address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"31 WOODSTOCK AVE, BRIGHTON, MA, 02135-7609, USA",boston,MA,42.345472,-71.137662,250250007014,1650414876,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.2518518518518518,more white,54911.0,21387.0,Middle-Lower,12216.310131393202,3.0,0.7564102564102564
"295 SUMMIT AVE, BRIGHTON, MA, 02135-7602, USA",boston,MA,42.34465,-71.13879,250250007014,1650414921,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.2518518518518518,more white,54911.0,21387.0,Middle-Lower,12216.310131393202,3.0,0.7564102564102564
"74 CHANDLER ST, BOSTON, MA, 02116-6218, USA",boston,MA,42.34649,-71.07213,250250703004,1650483268,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"39 GRAY ST, BOSTON, MA, 02116-6381, USA",boston,MA,42.34559,-71.07174,250250703004,1650483277,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"59 APPLETON ST, BOSTON, MA, 02116-6213, USA",boston,MA,42.3459,-71.07246,250250703004,1650483268,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"54 GRAY ST, BOSTON, MA, 02116-6210, USA",boston,MA,42.34533,-71.07207,250250703004,1650483266,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"51 APPLETON ST, BOSTON, MA, 02116-6213, USA",boston,MA,42.34596,-71.07224,250250703004,1650483285,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"66 APPLETON ST, BOSTON, MA, 02116-6242, USA",boston,MA,42.34564,-71.07231,250250703004,1650483278,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"33 APPLETON ST, BOSTON, MA, 02116-6248, USA",boston,MA,42.34609,-71.07173,250250703004,1650483279,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"58 GRAY ST, BOSTON, MA, 02116-6267, USA",boston,MA,42.34528,-71.07224,250250703004,1650483267,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"19 LAWRENCE ST, BOSTON, MA, 02116-6211, USA",boston,MA,42.346194,-71.072296,250250703004,1650483277,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"21 GRAY ST, BOSTON, MA, 02116-6209, USA",boston,MA,42.34573,-71.07123,250250703004,1650483277,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"34 GRAY ST, BOSTON, MA, 02116-6210, USA",boston,MA,42.34552,-71.07136,250250703004,1650483268,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"18 APPLETON ST, BOSTON, MA, 02116-6214, USA",boston,MA,42.34593,-71.07119,250250703004,1650483275,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"45 WARREN AVE, BOSTON, MA, 02116-6102, USA",boston,MA,42.34521,-71.07178,250250703004,1650483268,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"54 CHANDLER ST, BOSTON, MA, 02116-6218, USA",boston,MA,42.34665,-71.07153,250250703004,1650483277,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"62 CHANDLER ST, BOSTON, MA, 02116-6218, USA",boston,MA,42.34659,-71.07177,250250703004,1650483268,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"41 APPLETON ST, BOSTON, MA, 02116-6213, USA",boston,MA,42.34603,-71.07196,250250703004,1650483267,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3197411003236245,more white,189815.0,-113517.0,Upper Income,20385.006135293108,3.0,0.975
"11 MORSE ST, DORCHESTER, MA, 02121-3626, USA",boston,MA,42.30405,-71.07832,250250902001,1650425721,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"235 COLUMBIA RD, DORCHESTER, MA, 02121-3403, USA",boston,MA,42.30762,-71.07539,250250902001,1650425710,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"35 VAUGHAN AVE, DORCHESTER, MA, 02121-3515, USA",boston,MA,42.30635,-71.07598,250250902001,1650425710,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"3 VAUGHAN AVE, DORCHESTER, MA, 02121-3515, USA",boston,MA,42.30552,-71.07715,250250902001,1650425721,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"241 COLUMBIA RD, DORCHESTER, MA, 02121-3430, USA",boston,MA,42.30776,-71.07527,250250902001,1650425717,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"165 COLUMBIA RD, DORCHESTER, MA, 02121-3417, USA",boston,MA,42.30596,-71.07778,250250902001,1650425708,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"211 COLUMBIA RD, DORCHESTER, MA, 02121-3442, USA",boston,MA,42.30696,-71.07618,250250902001,1650425716,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"32 VAUGHAN AVE, DORCHESTER, MA, 02121-3516, USA",boston,MA,42.3065,-71.0763,250250902001,1650425707,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"182 WASHINGTON ST, DORCHESTER, MA, 02121-3904, USA",boston,MA,42.30377,-71.07857,250250902001,1650425718,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"15 BRINSLEY ST, DORCHESTER, MA, 02121-3607, USA",boston,MA,42.30501,-71.0786,250250902001,1650425719,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"25 VAUGHAN AVE, DORCHESTER, MA, 02121-3515, USA",boston,MA,42.30607,-71.07632,250250902001,1650425730,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"159 DEVON ST, DORCHESTER, MA, 02121-3503, USA",boston,MA,42.30712,-71.0757,250250902001,1650425711,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"245 COLUMBIA RD, DORCHESTER, MA, 02121-3432, USA",boston,MA,42.30794,-71.07508,250250902001,1650425723,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"225 COLUMBIA RD, DORCHESTER, MA, 02121-3412, USA",boston,MA,42.30731,-71.07586,250250902001,1650425722,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"197 COLUMBIA RD, DORCHESTER, MA, 02121-3437, USA",boston,MA,42.30669,-71.07653,250250902001,1650425710,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"137 GENEVA AVE, DORCHESTER, MA, 02121-3198, USA",boston,MA,42.30568,-71.07801,250250902001,1650425708,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"28 VAUGHAN AVE, DORCHESTER, MA, 02121-3516, USA",boston,MA,42.30637,-71.07649,250250902001,1650425712,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"229 COLUMBIA RD, DORCHESTER, MA, 02121-3406, USA",boston,MA,42.30745,-71.07564,250250902001,1650425709,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"209 COLUMBIA RD, DORCHESTER, MA, 02121-3441, USA",boston,MA,42.30692,-71.07623,250250902001,1650425716,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"23 MORSE ST, DORCHESTER, MA, 02121-3635, USA",boston,MA,42.30449,-71.07791,250250902001,1650425710,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"161 DEVON ST, DORCHESTER, MA, 02121-3546, USA",boston,MA,42.30705,-71.0756,250250902001,1650425708,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"217 COLUMBIA RD, DORCHESTER, MA, 02121-3414, USA",boston,MA,42.30708,-71.07607,250250902001,1650425721,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"243 COLUMBIA RD, DORCHESTER, MA, 02121-3431, USA",boston,MA,42.30785,-71.07516,250250902001,1650425712,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"29 BRINSLEY ST, DORCHESTER, MA, 02121-3607, USA",boston,MA,42.30571,-71.07828,250250902001,1650425721,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"247 COLUMBIA RD, DORCHESTER, MA, 02121-3427, USA",boston,MA,42.30801,-71.07499,250250902001,1650425707,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"205 COLUMBIA RD, DORCHESTER, MA, 02121-3440, USA",boston,MA,42.30684,-71.07633,250250902001,1650425709,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"163 DEVON ST, DORCHESTER, MA, 02121-3532, USA",boston,MA,42.30699,-71.0755,250250902001,1650425711,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"5 WYOLA PL, DORCHESTER, MA, 02121-3548, USA",boston,MA,42.3079934,-71.0749565,250250902001,1650425719,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"193 COLUMBIA RD, DORCHESTER, MA, 02121-3435, USA",boston,MA,42.30659,-71.07672,250250902001,1650425721,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"11 VAUGHAN AVE, DORCHESTER, MA, 02121-3515, USA",boston,MA,42.30577,-71.07678,250250902001,1650425720,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"203 COLUMBIA RD, DORCHESTER, MA, 02121-3439, USA",boston,MA,42.3068,-71.07637,250250902001,1650425712,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"167 DEVON ST, DORCHESTER, MA, 02121-3532, USA",boston,MA,42.30681,-71.07513,250250902001,1650425711,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"21 VAUGHAN AVE, DORCHESTER, MA, 02121-3515, USA",boston,MA,42.30601,-71.07648,250250902001,1650425726,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"169 COLUMBIA RD, DORCHESTER, MA, 02121-3416, USA",boston,MA,42.30603,-71.07761,250250902001,1650425709,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"156 GENEVA AVE, DORCHESTER, MA, 02121-3803, USA",boston,MA,42.305444,-71.077081,250250902001,1650425711,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"199 COLUMBIA RD, DORCHESTER, MA, 02121-3438, USA",boston,MA,42.30673,-71.07647,250250902001,1650425718,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"46 VAUGHAN AVE, DORCHESTER, MA, 02121-3523, USA",boston,MA,42.30677,-71.07586,250250902001,1650425708,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"30 VAUGHAN AVE, DORCHESTER, MA, 02121-3516, USA",boston,MA,42.30643,-71.0764,250250902001,1650425718,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"25 BRINSLEY ST, DORCHESTER, MA, 02121-3607, USA",boston,MA,42.30549,-71.07843,250250902001,1650425722,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"44 VAUGHAN AVE, DORCHESTER, MA, 02121-3523, USA",boston,MA,42.30674,-71.0759,250250902001,1650425716,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"195 COLUMBIA RD, DORCHESTER, MA, 02121-3436, USA",boston,MA,42.30664,-71.07666,250250902001,1650425720,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"162 DEVON ST, DORCHESTER, MA, 02121-3547, USA",boston,MA,42.3073,-71.07535,250250902001,1650425713,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"233 COLUMBIA RD, DORCHESTER, MA, 02121-3429, USA",boston,MA,42.3075,-71.07541,250250902001,1650425720,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"33 VAUGHAN AVE, DORCHESTER, MA, 02121-3549, USA",boston,MA,42.30628,-71.07604,250250902001,1650425707,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"27 BRINSLEY ST, DORCHESTER, MA, 02121-3607, USA",boston,MA,42.30559,-71.07835,250250902001,1650425720,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"19 BRINSLEY ST, DORCHESTER, MA, 02121-3607, USA",boston,MA,42.30515,-71.07854,250250902001,1650425721,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"223 COLUMBIA RD, DORCHESTER, MA, 02121-3413, USA",boston,MA,42.3072,-71.07595,250250902001,1650425710,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"42 VAUGHAN AVE, DORCHESTER, MA, 02121-3523, USA",boston,MA,42.30672,-71.07593,250250902001,1650425708,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"7 VAUGHAN AVE, DORCHESTER, MA, 02121-3515, USA",boston,MA,42.30566,-71.07693,250250902001,1650425743,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"237 COLUMBIA RD, DORCHESTER, MA, 02121-3403, USA",boston,MA,42.307682,-71.075324,250250902001,1650425710,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"157 GENEVA AVE, DORCHESTER, MA, 02121-3801, USA",boston,MA,42.30512,-71.07727,250250902001,1650425710,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"19 VAUGHAN AVE, DORCHESTER, MA, 02121-3515, USA",boston,MA,42.30594,-71.07655,250250902001,1650425711,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"15 MORSE ST, DORCHESTER, MA, 02121-3610, USA",boston,MA,42.30412,-71.0782,250250902001,1650425716,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"21 BRINSLEY ST, DORCHESTER, MA, 02121-3607, USA",boston,MA,42.30526,-71.0785,250250902001,1650425721,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9746588693957114,least white,28618.0,47680.0,Low,7120.648492587863,2.0,0.6994535519125683
"126 STATE ST, BOSTON, MA, 02109-2305, USA",boston,MA,42.359321,-71.0546083,250250303002,1650431154,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2477366255144032,more white,129821.0,-53523.0,Upper Income,7879.224139608178,3.0,0.973621103117506
"119 RICHMOND ST, BOSTON, MA, 02109-1408, USA",boston,MA,42.363049,-71.053814,250250303002,1650431155,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2477366255144032,more white,129821.0,-53523.0,Upper Income,7879.224139608178,3.0,0.973621103117506
"157 NORTH ST, BOSTON, MA, 02109-1404, USA",boston,MA,42.36286,-71.05408,250250303002,1650431146,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2477366255144032,more white,129821.0,-53523.0,Upper Income,7879.224139608178,3.0,0.973621103117506
"149 NORTH ST, BOSTON, MA, 02109-1448, USA",boston,MA,42.36281,-71.05413,250250303002,1650431139,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2477366255144032,more white,129821.0,-53523.0,Upper Income,7879.224139608178,3.0,0.973621103117506
"185 FULTON ST, BOSTON, MA, 02109-1323, USA",boston,MA,42.3632,-71.05201,250250303002,1650431167,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2477366255144032,more white,129821.0,-53523.0,Upper Income,7879.224139608178,3.0,0.973621103117506
"115 RICHMOND ST, BOSTON, MA, 02109-1408, USA",boston,MA,42.36301,-71.05375,250250303002,1650431139,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2477366255144032,more white,129821.0,-53523.0,Upper Income,7879.224139608178,3.0,0.973621103117506
"3 LEWIS ST, BOSTON, MA, 02109-1322, USA",boston,MA,42.363282,-71.0518794,250250303002,1650431181,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2477366255144032,more white,129821.0,-53523.0,Upper Income,7879.224139608178,3.0,0.973621103117506
"123 RICHMOND ST, BOSTON, MA, 02109-1467, USA",boston,MA,42.363086,-71.053864,250250303002,1650431151,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2477366255144032,more white,129821.0,-53523.0,Upper Income,7879.224139608178,3.0,0.973621103117506
"20 PARKER ST, CHARLESTOWN, MA, 02129-1209, USA",boston,MA,42.38326,-71.07882,250250406001,1650421536,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2274774774774774,more white,130696.0,-54398.0,Upper Income,1053.0118748433724,3.0,0.949748743718593
"3 MYSTIC AVE, CHARLESTOWN, MA, 02129-1013, USA",boston,MA,42.3859474,-71.0761558,250250406001,1650421537,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2274774774774774,more white,130696.0,-54398.0,Upper Income,1053.0118748433724,3.0,0.949748743718593
"21 CHARLES ST, CHARLESTOWN, MA, 02129-1666, USA",boston,MA,42.382658,-71.070856,250250406001,1650421536,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.2274774774774774,more white,130696.0,-54398.0,Upper Income,1053.0118748433724,3.0,0.949748743718593
