address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1575 Laurens Way SW Atlanta, GA 30311",atlanta,GA,33.7120526,-84.4808037,131210077042,1650518704,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1526 Childress Dr SW Atlanta, GA 30311",atlanta,GA,33.7143638,-84.4899336,131210077042,1650518682,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"3050 Cascade Rd SW Atlanta, GA 30311",atlanta,GA,33.719077,-84.4871406,131210077042,1650518587,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1439 Woodland Ter SW Atlanta, GA 30311",atlanta,GA,33.7154728,-84.4749903,131210077042,1650518578,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"2980 Cascade Rd SW Atlanta, GA 30311",atlanta,GA,33.7194213,-84.485286,131210077042,1650518671,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1675 Laurens Dr SW Atlanta, GA 30311",atlanta,GA,33.7100355,-84.4816221,131210077042,1650518569,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1756 Devon Dr SW Atlanta, GA 30311",atlanta,GA,33.7083798,-84.4831928,131210077042,1650518587,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1365 Woodland Ter SW Atlanta, GA 30311",atlanta,GA,33.7182245,-84.4741331,131210077042,1650518638,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1425 Dodson Dr SW Atlanta, GA 30311",atlanta,GA,33.7172405,-84.4723864,131210077042,1650518671,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1431 Woodland Ter SW Atlanta, GA 30311",atlanta,GA,33.7160028,-84.4741678,131210077042,1650518595,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"2680 Cascade Rd SW Atlanta, GA 30311",atlanta,GA,33.7196178,-84.475627,131210077042,1650518641,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1346 Harbin Rd SW Atlanta, GA 30311",atlanta,GA,33.718732,-84.4833379,131210077042,1650518666,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1333 Harbin Rd SW Atlanta, GA 30311",atlanta,GA,33.7190869,-84.4842477,131210077042,1650518705,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"2783 Landrum Dr SW Atlanta, GA 30311",atlanta,GA,33.7065025,-84.4796055,131210077042,1650518635,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"2929 Landrum Dr SW Atlanta, GA 30311",atlanta,GA,33.7077987,-84.4849387,131210077042,1650518640,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1708 Devon Dr SW Atlanta, GA 30311",atlanta,GA,33.7087486,-84.4835597,131210077042,1650518608,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"2600 Laurens Cir SW Atlanta, GA 30311",atlanta,GA,33.7101321,-84.4794978,131210077042,1650518577,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1803 Devon Dr SW Atlanta, GA 30311",atlanta,GA,33.7075727,-84.483715,131210077042,1650518630,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"2807 Landrum Dr SW Atlanta, GA 30311",atlanta,GA,33.7066238,-84.4803998,131210077042,1650518628,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"2930 Cascade Rd SW Atlanta, GA 30311",atlanta,GA,33.7197012,-84.4833098,131210077042,1650518556,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"1352 Harbin Rd SW Atlanta, GA 30311",atlanta,GA,33.7185107,-84.4833428,131210077042,1650518668,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"2753 Landrum Dr SW Atlanta, GA 30311",atlanta,GA,33.7064929,-84.4786193,131210077042,1650518628,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.984134179510426,least white,30625.0,33554.0,Low,954.7386370521688,2.0,0.64,AT&T
"2204 Golden Dawn Dr SW Atlanta, GA 30311",atlanta,GA,33.6952041,-84.488876,131210077043,1650573297,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3018 Imperial Ct SW Atlanta, GA 30311",atlanta,GA,33.6992893,-84.4950636,131210077043,1650573298,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2138 Meadowlane Dr SW Atlanta, GA 30311",atlanta,GA,33.6973145,-84.4970959,131210077043,1650573221,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3291 Dale Ln SW Atlanta, GA 30311",atlanta,GA,33.6943542,-84.4967042,131210077043,1650573264,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1725 Childress Dr SW Atlanta, GA 30311",atlanta,GA,33.7085222,-84.4906559,131210077043,1650573278,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3144 Cascade Rd SW Atlanta, GA 30311",atlanta,GA,33.7191206,-84.4911535,131210077043,1650573264,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1341 Victoria Falls Ct SW Atlanta, GA 30311",atlanta,GA,33.7187653,-84.4929466,131210077043,1650573234,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1587 Childress Dr SW Atlanta, GA 30311",atlanta,GA,33.7120591,-84.4908519,131210077043,1650573251,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3168 Lovell Dr SW Atlanta, GA 30311",atlanta,GA,33.7036306,-84.4915314,131210077043,1650573292,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3048 Panther Trl SW Atlanta, GA 30311",atlanta,GA,33.6975771,-84.4878369,131210077043,1650573218,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3360 Dale Ln SW Atlanta, GA 30311",atlanta,GA,33.693778,-84.4989371,131210077043,1650573193,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3076 Campbellton Rd SW Atlanta, GA 30311",atlanta,GA,33.694327,-84.4879168,131210077043,1650573269,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3359 Dale Ln SW Atlanta, GA 30311",atlanta,GA,33.6944811,-84.4986658,131210077043,1650573200,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1290 Melbenan Dr SW Atlanta, GA 30311",atlanta,GA,33.7205586,-84.4975072,131210077043,1650573315,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3103 Esplanade Cir SW Atlanta, GA 30311",atlanta,GA,33.7043853,-84.493599,131210077043,1650573291,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3151 Lovell Dr SW Atlanta, GA 30311",atlanta,GA,33.7049659,-84.4922215,131210077043,1650573321,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2362 Meadowlane Dr SW Atlanta, GA 30311",atlanta,GA,33.6913331,-84.4971583,131210077043,1650573270,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3118 Imperial Cir SW Atlanta, GA 30311",atlanta,GA,33.6989567,-84.4940096,131210077043,1650573274,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3420 Laren Ln SW Atlanta, GA 30311",atlanta,GA,33.7194642,-84.5010775,131210077043,1650573336,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3084 Imperial Cir SW Atlanta, GA 30311",atlanta,GA,33.6986176,-84.4950906,131210077043,1650573285,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3172 Glen Echo Dr SW Atlanta, GA 30311",atlanta,GA,33.7112046,-84.4914989,131210077043,1650573285,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3166 Imperial Cir SW Atlanta, GA 30311",atlanta,GA,33.7000618,-84.4946775,131210077043,1650573237,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1605 Childress Dr SW Atlanta, GA 30311",atlanta,GA,33.7110608,-84.4909606,131210077043,1650573232,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3099 Panther Trl SW Atlanta, GA 30311",atlanta,GA,33.6989009,-84.4887669,131210077043,1650573222,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1370 Cascade Falls Dr SW Atlanta, GA 30311",atlanta,GA,33.7189112,-84.4980494,131210077043,1650573207,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3083 McMurray Dr SW Atlanta, GA 30311",atlanta,GA,33.7032366,-84.4886656,131210077043,1650573208,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2372 Meadowlane Dr SW Atlanta, GA 30311",atlanta,GA,33.6908286,-84.497308,131210077043,1650573221,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2275 Star Mist Dr SW Atlanta, GA 30311",atlanta,GA,33.6943332,-84.4904811,131210077043,1650573227,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3140 Campbellton Rd SW Atlanta, GA 30311",atlanta,GA,33.6913907,-84.491945,131210077043,1650573194,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3131 Lovell Dr SW Atlanta, GA 30311",atlanta,GA,33.706302,-84.4921353,131210077043,1650573324,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3032 Imperial Cir SW Atlanta, GA 30311",atlanta,GA,33.6998184,-84.4955012,131210077043,1650573215,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3300 Cascade Rd SW Atlanta, GA 30311",atlanta,GA,33.7203289,-84.4968095,131210077043,1650573277,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3110 Gold Dr SW Atlanta, GA 30311",atlanta,GA,33.712872,-84.4943118,131210077043,1650573285,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3340 Meadowlane Pl SW Atlanta, GA 30311",atlanta,GA,33.6914896,-84.4981725,131210077043,1650573247,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3139 Esplanade Cir SW Atlanta, GA 30311",atlanta,GA,33.7059973,-84.4948594,131210077043,1650573315,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2180 Star Mist Dr SW Atlanta, GA 30311",atlanta,GA,33.6970949,-84.4906472,131210077043,1650573228,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1343 Cascade Falls Dr SW Atlanta, GA 30311",atlanta,GA,33.7181375,-84.4961173,131210077043,1650573267,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3156 Esha Ct SW Atlanta, GA 30311",atlanta,GA,33.7047197,-84.4940269,131210077043,1650573246,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3197 Dale Ln SW Atlanta, GA 30311",atlanta,GA,33.694305,-84.4931675,131210077043,1650573269,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2225 Star Mist Dr SW Atlanta, GA 30311",atlanta,GA,33.6956889,-84.4911958,131210077043,1650573214,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2283 Country Club Ln SW Atlanta, GA 30311",atlanta,GA,33.6934297,-84.4964713,131210077043,1650573300,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3204 Lovell Dr SW Atlanta, GA 30311",atlanta,GA,33.6998441,-84.4973607,131210077043,1650573236,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3146 Imperial Cir SW Atlanta, GA 30311",atlanta,GA,33.6996364,-84.4943829,131210077043,1650573253,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1935 Childress Dr SW Atlanta, GA 30311",atlanta,GA,33.7026229,-84.4877439,131210077043,1650573266,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2264 Country Club Dr SW Atlanta, GA 30311",atlanta,GA,33.6938595,-84.493873,131210077043,1650573318,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3130 Gold Dr SW Atlanta, GA 30311",atlanta,GA,33.7128882,-84.4951856,131210077043,1650573195,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2201 Meadowlane Dr SW Atlanta, GA 30311",atlanta,GA,33.6954197,-84.4978335,131210077043,1650573306,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1312 Cascade Falls Dr SW Atlanta, GA 30311",atlanta,GA,33.7194189,-84.4930203,131210077043,1650573200,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3272 Tiara Cir SW Atlanta, GA 30311",atlanta,GA,33.7009826,-84.4955221,131210077043,1650573264,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1275 Melbenan Dr SW Atlanta, GA 30311",atlanta,GA,33.7208992,-84.4984057,131210077043,1650573315,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3121 Gold Dr SW Atlanta, GA 30311",atlanta,GA,33.7134739,-84.4949861,131210077043,1650573213,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3154 Esplanade Cir SW Atlanta, GA 30311",atlanta,GA,33.7050196,-84.4955556,131210077043,1650573271,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"1320 Angel Falls Ln SW Atlanta, GA 30311",atlanta,GA,33.7201895,-84.4954805,131210077043,1650573286,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2160 Meadowlane Dr SW Atlanta, GA 30311",atlanta,GA,33.6966342,-84.4971015,131210077043,1650573255,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3101 Esplanade Cir SW Atlanta, GA 30311",atlanta,GA,33.7042328,-84.4937975,131210077043,1650573316,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"2279 Meadowlane Dr SW Atlanta, GA 30311",atlanta,GA,33.693541,-84.4978573,131210077043,1650573235,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.948343627175744,less white,58229.0,5950.0,Middle-Lower,521.1881568258383,2.0,0.8485237483953787,AT&T
"3382 Kilby Pl NW Atlanta, GA 30327",atlanta,GA,33.8474522,-84.4206906,131210098012,1650715462,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0093062605752961,most white,237969.0,-173790.0,Upper Income,639.461943087887,3.0,0.9789719626168224,AT&T
"3260 Pine Meadow Rd NW Atlanta, GA 30327",atlanta,GA,33.844271,-84.4244564,131210098012,1650715363,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0093062605752961,most white,237969.0,-173790.0,Upper Income,639.461943087887,3.0,0.9789719626168224,AT&T
