address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"10416 Linnet Ave, Cleveland OH 44111",cleveland,OH,41.4564178,-81.7577427,390351022002,1650279454,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"3481 W 105th St, Cleveland OH 44111",cleveland,OH,41.4577082,-81.7585564,390351022002,1650279463,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"3527 W 105th St, Cleveland OH 44111",cleveland,OH,41.4565431,-81.7584823,390351022002,1650279462,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"10204 Unity Ave, Cleveland OH 44111",cleveland,OH,41.4580623,-81.7552382,390351022002,1650279446,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"10118 Loretta Ave, Cleveland OH 44111",cleveland,OH,41.4589058,-81.7546458,390351022002,1650279456,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"10220 Loretta Ave, Cleveland OH 44111",cleveland,OH,41.4589305,-81.7558017,390351022002,1650279446,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"3460 W 100th St, Cleveland OH 44111",cleveland,OH,41.4591878,-81.753618,390351022002,1650279455,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"10201 Adelaide Ave, Cleveland OH 44111",cleveland,OH,41.4593146,-81.755047,390351022002,1650279446,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"3551 West Blvd, Cleveland OH 44111",cleveland,OH,41.4575958,-81.756401,390351022002,1650279446,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"3485 W 105th St, Cleveland OH 44111",cleveland,OH,41.4575738,-81.7585003,390351022002,1650279461,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"10320 Linnet Ave, Cleveland OH 44111",cleveland,OH,41.456351,-81.7566318,390351022002,1650279455,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"10310 Loretta Ave, Cleveland OH 44111",cleveland,OH,41.4589172,-81.7566832,390351022002,1650279453,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"10419 Fortune Ave, Cleveland OH 44111",cleveland,OH,41.4568944,-81.7578701,390351022002,1650279446,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.7231503579952268,less while,43839.0,-12001.0,Upper Income,4504.601358905995,2.0,0.6996904024767802
"2233 E 93rd St, Cleveland OH 44106",cleveland,OH,41.4974632,-81.6214367,390351136001,1650266152,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2295 E 93rd St, Cleveland OH 44106",cleveland,OH,41.4957582,-81.621437,390351136001,1650266164,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2236 E 97th St, Cleveland OH 44106",cleveland,OH,41.4972816,-81.6199651,390351136001,1650266142,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"9111 Woodland Ave, Cleveland OH 44104",cleveland,OH,41.4884878,-81.622628,390351136001,1650266152,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2296 E 101st St, Cleveland OH 44106",cleveland,OH,41.4955206,-81.6174503,390351136001,1650266164,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2317 E 93rd St, Cleveland OH 44106",cleveland,OH,41.4951877,-81.621417,390351136001,1650266166,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2338 E 100th St, Cleveland OH 44106",cleveland,OH,41.494549,-81.6184191,390351136001,1650266159,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2241 E 101st St, Cleveland OH 44106",cleveland,OH,41.4970518,-81.6170022,390351136001,1650266161,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2233 E 100th St, Cleveland OH 44106",cleveland,OH,41.497277,-81.6180394,390351136001,1650266142,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2305 E 93rd St, Cleveland OH 44106",cleveland,OH,41.4955303,-81.6214435,390351136001,1650266149,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2322 E 95th St, Cleveland OH 44106",cleveland,OH,41.4949966,-81.6209086,390351136001,1650266157,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2294 E 95th St, Cleveland OH 44106",cleveland,OH,41.4957427,-81.6209296,390351136001,1650266143,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2292 E 97th St, Cleveland OH 44106",cleveland,OH,41.495771,-81.6199353,390351136001,1650266159,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2197 E 95th St, Cleveland OH 44106",cleveland,OH,41.4983918,-81.6205163,390351136001,1650266168,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2205 E 100th St, Cleveland OH 44106",cleveland,OH,41.4981086,-81.6180802,390351136001,1650266141,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2328 E 100th St, Cleveland OH 44106",cleveland,OH,41.4947344,-81.6184249,390351136001,1650266149,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2249 E 97th St, Cleveland OH 44106",cleveland,OH,41.4969538,-81.6194555,390351136001,1650266151,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2261 E 100th St, Cleveland OH 44106",cleveland,OH,41.4965946,-81.6180249,390351136001,1650266160,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2289 E 90th St, Cleveland OH 44106",cleveland,OH,41.4960273,-81.6228655,390351136001,1650266157,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2229 E 97th St, Cleveland OH 44106",cleveland,OH,41.4975213,-81.6194779,390351136001,1650266143,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2339 E 93rd St, Cleveland OH 44106",cleveland,OH,41.4946242,-81.6214382,390351136001,1650266142,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2358 E 100th St, Cleveland OH 44106",cleveland,OH,41.4940435,-81.6184453,390351136001,1650266143,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2259 E 93rd St, Cleveland OH 44106",cleveland,OH,41.4967773,-81.6214293,390351136001,1650266152,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2182 E 95th St, Cleveland OH 44106",cleveland,OH,41.4988182,-81.6209762,390351136001,1650266150,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"2264 E 93rd St, Cleveland OH 44106",cleveland,OH,41.496607,-81.6220133,390351136001,1650266143,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9352428393524284,less while,35781.0,-3943.0,Middle-Upper,929.3217802703712,2.0,0.6485623003194888
"3627 W 104th St, Cleveland OH 44111",cleveland,OH,41.4536909,-81.7580629,390351022003,1650292555,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3642 W 102nd St, Cleveland OH 44111",cleveland,OH,41.453136,-81.7564769,390351022003,1650292573,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3716 W 103rd St, Cleveland OH 44111",cleveland,OH,41.4511461,-81.7576053,390351022003,1650292554,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3717 W 103rd St, Cleveland OH 44111",cleveland,OH,41.4511302,-81.7571475,390351022003,1650292567,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3658 W 102nd St, Cleveland OH 44111",cleveland,OH,41.4527554,-81.7564842,390351022003,1650292581,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3728 W 103rd St, Cleveland OH 44111",cleveland,OH,41.450855,-81.7576234,390351022003,1650292580,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3764 W 104th St, Cleveland OH 44111",cleveland,OH,41.4499937,-81.7585783,390351022003,1650292555,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10406 Jasper Rd, Cleveland OH 44111",cleveland,OH,41.4520118,-81.7585868,390351022003,1650292575,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3652 West Blvd, Cleveland OH 44111",cleveland,OH,41.4551087,-81.7552609,390351022003,1650292581,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3626 W 104th St, Cleveland OH 44111",cleveland,OH,41.453583,-81.7584818,390351022003,1650292587,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3654 W 102nd St, Cleveland OH 44111",cleveland,OH,41.4528456,-81.756487,390351022003,1650292581,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3643 W 103rd St, Cleveland OH 44111",cleveland,OH,41.4532919,-81.7571305,390351022003,1650292554,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3721 W 104th St, Cleveland OH 44111",cleveland,OH,41.451042,-81.7581128,390351022003,1650292562,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10233 Briggs Rd, Cleveland OH 44111",cleveland,OH,41.4505584,-81.7570953,390351022003,1650292586,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3606 W 102nd St, Cleveland OH 44111",cleveland,OH,41.454099,-81.7564655,390351022003,1650292564,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10305 Dale Ave, Cleveland OH 44111",cleveland,OH,41.4552299,-81.7565016,390351022003,1650292572,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3743 W 106th St, Cleveland OH 44111",cleveland,OH,41.4502804,-81.7592106,390351022003,1650292572,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3604 West Blvd, Cleveland OH 44111",cleveland,OH,41.4561212,-81.7557335,390351022003,1650292554,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3631 W 104th St, Cleveland OH 44111",cleveland,OH,41.4536001,-81.7580616,390351022003,1650292561,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10222 Dale Ave, Cleveland OH 44111",cleveland,OH,41.4555648,-81.7558831,390351022003,1650292582,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3670 W 103rd St, Cleveland OH 44111",cleveland,OH,41.4525869,-81.7575755,390351022003,1650292567,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10225 Dale Ave, Cleveland OH 44111",cleveland,OH,41.4552238,-81.7560099,390351022003,1650292566,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10300 Dale Ave, Cleveland OH 44111",cleveland,OH,41.4555695,-81.7563908,390351022003,1650292562,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3605 West Blvd, Cleveland OH 44111",cleveland,OH,41.4565746,-81.754993,390351022003,1650292561,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3682 W 103rd St, Cleveland OH 44111",cleveland,OH,41.4522705,-81.7575769,390351022003,1650292574,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3726 West Blvd, Cleveland OH 44111",cleveland,OH,41.4528442,-81.7552922,390351022003,1650292571,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3545 W 105th St, Cleveland OH 44111",cleveland,OH,41.4559037,-81.7585251,390351022003,1650292555,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10421 Dale Ave, Cleveland OH 44111",cleveland,OH,41.4552466,-81.7581853,390351022003,1650292586,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3659 W 102nd St, Cleveland OH 44111",cleveland,OH,41.4527495,-81.7559908,390351022003,1650292572,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10405 Dale Ave, Cleveland OH 44111",cleveland,OH,41.4552479,-81.7576831,390351022003,1650292578,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3729 W 104th St, Cleveland OH 44111",cleveland,OH,41.4508491,-81.758118,390351022003,1650292554,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10308 Dale Ave, Cleveland OH 44111",cleveland,OH,41.4555826,-81.75663,390351022003,1650292554,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"3603 W 102nd St, Cleveland OH 44111",cleveland,OH,41.4541984,-81.7560422,390351022003,1650292570,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10401 Jasper Rd, Cleveland OH 44111",cleveland,OH,41.4515668,-81.758464,390351022003,1650292562,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"10226 Dale Ave, Cleveland OH 44111",cleveland,OH,41.455521,-81.7559823,390351022003,1650292556,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"9801 Walford Ave, Cleveland OH 44102",cleveland,OH,41.4554197,-81.7503064,390351022003,1650292563,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.5700082850041425,more white,59286.0,-27448.0,Upper Income,2909.6116018050684,2.0,0.9300518134715026
"2060 W 87th St, Cleveland OH 44102",cleveland,OH,41.475456,-81.7444498,390351017002,1650293049,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.4460887949260042,more white,25833.0,6005.0,Middle-Lower,4688.065256282553,2.0,0.8509316770186336
"2043 W 85th St, Cleveland OH 44102",cleveland,OH,41.4759253,-81.7428575,390351017002,1650293055,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.4460887949260042,more white,25833.0,6005.0,Middle-Lower,4688.065256282553,2.0,0.8509316770186336
"2026 W 93rd St, Cleveland OH 44102",cleveland,OH,41.4762977,-81.7475685,390351017002,1650293056,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.4460887949260042,more white,25833.0,6005.0,Middle-Lower,4688.065256282553,2.0,0.8509316770186336
"2038 W 91st St, Cleveland OH 44102",cleveland,OH,41.4760021,-81.7465113,390351017002,1650293137,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.4460887949260042,more white,25833.0,6005.0,Middle-Lower,4688.065256282553,2.0,0.8509316770186336
"2121 W 95th St, Cleveland OH 44102",cleveland,OH,41.4737126,-81.7483102,390351017002,1650293048,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.4460887949260042,more white,25833.0,6005.0,Middle-Lower,4688.065256282553,2.0,0.8509316770186336
"2077 W 87th St, Cleveland OH 44102",cleveland,OH,41.4748929,-81.7439637,390351017002,1650293065,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.4460887949260042,more white,25833.0,6005.0,Middle-Lower,4688.065256282553,2.0,0.8509316770186336
"2056 W 87th St, Cleveland OH 44102",cleveland,OH,41.4755567,-81.7444365,390351017002,1650293057,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.4460887949260042,more white,25833.0,6005.0,Middle-Lower,4688.065256282553,2.0,0.8509316770186336
"2109 W 89th St, Cleveland OH 44102",cleveland,OH,41.4740258,-81.7449976,390351017002,1650293048,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.4460887949260042,more white,25833.0,6005.0,Middle-Lower,4688.065256282553,2.0,0.8509316770186336
"2020 W 91st St, Cleveland OH 44102",cleveland,OH,41.4764691,-81.7464564,390351017002,1650293075,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.4460887949260042,more white,25833.0,6005.0,Middle-Lower,4688.065256282553,2.0,0.8509316770186336
