address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1022 N Grove Ave Wichita, KS 67214",wichita,KS,37.7016802,-97.3078468,201730008003,1651961005,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.9037037037037036,least white,16595.0,36851.0,Low,1245.1845178983745,2.0,0.3348314606741573,AT&T
"2538 N Bellwood Ct Wichita, KS 67205",wichita,KS,37.7293564,-97.4494801,201730095033,1650687209,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"8932 W Meadow Park Ct Wichita, KS 67205",wichita,KS,37.7368405,-97.4463789,201730095033,1650687170,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9502 W Ryan St Wichita, KS 67205",wichita,KS,37.7354148,-97.4523813,201730095033,1650687169,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"8918 W Meadow Knoll Ct Wichita, KS 67205",wichita,KS,37.733693,-97.4464555,201730095033,1650687202,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9509 W Ryan Ct Wichita, KS 67205",wichita,KS,37.7365219,-97.4526729,201730095033,1650687188,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2831 N Bellwood St Wichita, KS 67205",wichita,KS,37.7348752,-97.4476076,201730095033,1650687194,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2713 N Keith Ct Wichita, KS 67205",wichita,KS,37.7326252,-97.452963,201730095033,1650687169,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9422 W Ryan St Wichita, KS 67205",wichita,KS,37.7356814,-97.4520204,201730095033,1650687174,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"8813 W Meadow Knoll Ct Wichita, KS 67205",wichita,KS,37.7321235,-97.4450307,201730095033,1650687211,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2733 N Keith Ct Wichita, KS 67205",wichita,KS,37.7329419,-97.4526993,201730095033,1650687170,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2834 N Bellwood St Wichita, KS 67205",wichita,KS,37.7346109,-97.446973,201730095033,1650687207,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"8849 W Central Park Ct Wichita, KS 67205",wichita,KS,37.7304384,-97.4455982,201730095033,1650687201,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2835 N Keith St Wichita, KS 67205",wichita,KS,37.7351938,-97.4503745,201730095033,1650687193,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9106 W Meadow Knoll St Wichita, KS 67205",wichita,KS,37.7335341,-97.4484456,201730095033,1650687178,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2533 N Watersedge Ct Wichita, KS 67205",wichita,KS,37.7293016,-97.4477514,201730095033,1650687186,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2638 N Keith St Wichita, KS 67205",wichita,KS,37.7317698,-97.4508566,201730095033,1650687195,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"8931 W Meadow Park Wichita, KS 67205",wichita,KS,37.7361399,-97.4471949,201730095033,1650687207,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2906 N Keith Ct Wichita, KS 67205",wichita,KS,37.7364891,-97.4499122,201730095033,1650687184,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2501 N Watersedge Ct Wichita, KS 67205",wichita,KS,37.7288839,-97.4472557,201730095033,1650687180,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2902 N Keith Ct Wichita, KS 67205",wichita,KS,37.7362785,-97.4500182,201730095033,1650687185,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9239 W Meadow Knoll Ct Wichita, KS 67205",wichita,KS,37.7320209,-97.4489958,201730095033,1650687179,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2506 N Baytree St Wichita, KS 67205",wichita,KS,37.7288134,-97.4453686,201730095033,1650687193,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9201 W Meadow Knoll St Wichita, KS 67205",wichita,KS,37.7328809,-97.4492841,201730095033,1650687202,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9114 W Ryan St Wichita, KS 67205",wichita,KS,37.7361772,-97.4484166,201730095033,1650687185,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9210 W Central Park Ct Wichita, KS 67205",wichita,KS,37.7313118,-97.4488856,201730095033,1650687177,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"8921 W Ryan Cir Wichita, KS 67205",wichita,KS,37.7349155,-97.4470123,201730095033,1650687210,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9251 W Meadow Knoll Ct Wichita, KS 67205",wichita,KS,37.7321173,-97.4497711,201730095033,1650687191,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9126 W Central Park Ct Wichita, KS 67205",wichita,KS,37.7312654,-97.4484572,201730095033,1650687186,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"8905 W Meadow Park Wichita, KS 67205",wichita,KS,37.7356691,-97.4460054,201730095033,1650687199,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9006 W Ryan Cir Wichita, KS 67205",wichita,KS,37.7355193,-97.4470768,201730095033,1650687208,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"2554 N Bellwood St Wichita, KS 67205",wichita,KS,37.7301114,-97.4499443,201730095033,1650687203,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"8914 W Meadow Knoll Ct Wichita, KS 67205",wichita,KS,37.7337025,-97.4461419,201730095033,1650687191,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9234 W Central Park Ct Wichita, KS 67205",wichita,KS,37.7308809,-97.4495249,201730095033,1650687170,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9018 W Meadow Park Wichita, KS 67205",wichita,KS,37.7369336,-97.4467655,201730095033,1650687167,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9549 W Ryan Ct Wichita, KS 67205",wichita,KS,37.7357553,-97.4533757,201730095033,1650687177,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"8927 W Meadow Park Wichita, KS 67205",wichita,KS,37.7360162,-97.4469485,201730095033,1650687176,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"9506 W Ryan St Wichita, KS 67205",wichita,KS,37.7352505,-97.4525515,201730095033,1650687199,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1233333333333333,most white,84167.0,-30721.0,Upper Income,1351.3351190976684,2.0,1.0,AT&T
"838 S Beverly Dr Wichita, KS 67218",wichita,KS,37.6727973,-97.2732647,201730036002,1650666461,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"820 S Pinecrest St Wichita, KS 67218",wichita,KS,37.6731141,-97.2755519,201730036002,1650666473,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"710 S Beverly Dr Wichita, KS 67218",wichita,KS,37.6750258,-97.2732756,201730036002,1650666479,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"4821 E Morris St Wichita, KS 67218",wichita,KS,37.673571,-97.2795736,201730036002,1650666482,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"4964 E Lincoln St Apt 101, Wichita, KS 67218",wichita,KS,37.673245,-97.2784712,201730036002,1650666466,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"4824 E Morris Ct Wichita, KS 67218",wichita,KS,37.6745102,-97.2797646,201730036002,1650666466,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"806 S Beverly Dr Wichita, KS 67218",wichita,KS,37.6734849,-97.2732681,201730036002,1650666478,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"738 S Beverly Dr Wichita, KS 67218",wichita,KS,37.6744755,-97.2732731,201730036002,1650666483,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"716 S Oliver Ave Wichita, KS 67218",wichita,KS,37.6746327,-97.2801154,201730036002,1650666460,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"802 S Pinecrest St Wichita, KS 67218",wichita,KS,37.6736254,-97.2755559,201730036002,1650666476,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"5061 E Morris St Wichita, KS 67218",wichita,KS,37.6735799,-97.2763518,201730036002,1650666486,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"815 S Pinecrest St Wichita, KS 67218",wichita,KS,37.673331,-97.2762174,201730036002,1650666486,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"4840 E Morris St Wichita, KS 67218",wichita,KS,37.6740722,-97.2791154,201730036002,1650666476,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"5216 E Morris St Wichita, KS 67218",wichita,KS,37.6739154,-97.275092,201730036002,1650666496,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"834 S Pinecrest St Wichita, KS 67218",wichita,KS,37.672738,-97.2755485,201730036002,1650666472,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"859 S Beverly Dr Wichita, KS 67218",wichita,KS,37.6723618,-97.273932,201730036002,1650666498,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"703 S Marcilene Ter Wichita, KS 67218",wichita,KS,37.6754417,-97.2728155,201730036002,1650666493,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"712 S Pinecrest St Wichita, KS 67218",wichita,KS,37.675182,-97.2755659,201730036002,1650666488,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"831 S Bleckley Dr Wichita, KS 67218",wichita,KS,37.6722757,-97.2773037,201730036002,1650666490,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"4825 E Gilbert St Wichita, KS 67218",wichita,KS,37.6748785,-97.2794528,201730036002,1650666470,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"836 S Marcilene Ter Wichita, KS 67218",wichita,KS,37.6726614,-97.2721332,201730036002,1650666492,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.6910569105691057,least white,20875.0,32571.0,Low,1185.0015414654197,2.0,0.5631399317406144,AT&T
"1415 N West Lynn Ave Apt 302, Wichita, KS 67212",wichita,KS,37.7097765,-97.3939165,201730086003,1652436278,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1660 N Nevada St Wichita, KS 67212",wichita,KS,37.713816,-97.3919082,201730086003,1652922085,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1854 N Nevada St Wichita, KS 67212",wichita,KS,37.7176075,-97.3920616,201730086003,1652968876,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1559 N Harlan Ave Wichita, KS 67212",wichita,KS,37.7108662,-97.3955406,201730086003,1652454241,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"4013 W Westlawn St Wichita, KS 67212",wichita,KS,37.7200388,-97.3906551,201730086003,1653163322,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1510 N Smith Cir Wichita, KS 67212",wichita,KS,37.7100474,-97.4007429,201730086003,1653303805,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"4307 W 18th St N Wichita, KS 67212",wichita,KS,37.7176205,-97.3936803,201730086003,1651885276,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"4311 W 18th St N Wichita, KS 67212",wichita,KS,37.7176231,-97.3940103,201730086003,1652106670,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1545 N Harlan Ave Wichita, KS 67212",wichita,KS,37.7104404,-97.3950975,201730086003,1652544126,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1530 N Smith Cir Unit 703, Wichita, KS 67212",wichita,KS,37.7096237,-97.3999386,201730086003,1652306534,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1737 N Colorado St Wichita, KS 67212",wichita,KS,37.7151638,-97.3914123,201730086003,1652000749,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1613 N Harlan Ave Wichita, KS 67212",wichita,KS,37.7113321,-97.396025,201730086003,1652810518,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1820 N Nevada St Wichita, KS 67212",wichita,KS,37.7167064,-97.3920539,201730086003,1653051880,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1402 N Lynnhurst Ave Wichita, KS 67212",wichita,KS,37.7117297,-97.3900463,201730086003,1652141057,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"4107 W 19th St N Wichita, KS 67212",wichita,KS,37.7192375,-97.3912396,201730086003,1652187664,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1702 N Young St Wichita, KS 67212",wichita,KS,37.7142893,-97.3952907,201730086003,1653364391,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"4228 W Westport St Wichita, KS 67212",wichita,KS,37.7172513,-97.3932937,201730086003,1651651385,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1720 N West Lynn Ave Wichita, KS 67212",wichita,KS,37.7140907,-97.3964303,201730086003,1651683829,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"4800 W 13th St N Apt 116, Wichita, KS 67212",wichita,KS,37.709761,-97.3989191,201730086003,1651615478,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1413 N Sabin St Wichita, KS 67212",wichita,KS,37.7100336,-97.3925344,201730086003,1651683652,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"4100 W 13th St N Wichita, KS 67212",wichita,KS,37.709254,-97.3906776,201730086003,1651899675,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
"1507 N Smith Cir Wichita, KS 67212",wichita,KS,37.7104487,-97.4009544,201730086003,1653037532,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.2191048764195056,more white,39957.0,13489.0,Middle-Lower,1426.5743062246097,2.0,0.7717546362339515,AT&T
