address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"592 SUMMER AVE, NEWARK, NJ, 07104-3023, USA",newark,NJ,40.7721696,-74.1652361,340130095004,1650418012,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"677 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-3109, USA",newark,NJ,40.7751214,-74.1657735,340130095004,1650418025,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"209 WOODSIDE AVE, NEWARK, NJ, 07104-3113, USA",newark,NJ,40.7734047,-74.165221,340130095004,1650418020,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"177 DELAVAN AVE, NEWARK, NJ, 07104-3032, USA",newark,NJ,40.7714657,-74.1663844,340130095004,1650418024,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"199 WOODSIDE AVE, NEWARK, NJ, 07104-3026, USA",newark,NJ,40.772862,-74.165451,340130095004,1650418014,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"296 WOODSIDE AVE, NEWARK, NJ, 07104-3117, USA",newark,NJ,40.7763915,-74.1642921,340130095004,1650418020,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"723 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-3111, USA",newark,NJ,40.7767423,-74.1649357,340130095004,1650418028,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"674 SUMMER AVE, NEWARK, NJ, 07104-3425, USA",newark,NJ,40.7750657,-74.163593,340130095004,1650418027,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"622 SUMMER AVE, NEWARK, NJ, 07104-3418, USA",newark,NJ,40.7733088,-74.1646183,340130095004,1650418028,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"15 HELLER PKWY, NEWARK, NJ, 07104-5584, USA",newark,NJ,40.7752195,-74.1641998,340130095004,1650418022,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"572 SUMMER AVE, NEWARK, NJ, 07104-4635, USA",newark,NJ,40.7714984,-74.1656043,340130095004,1650418025,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"578 SUMMER AVE, NEWARK, NJ, 07104-3023, USA",newark,NJ,40.7716727,-74.1653332,340130095004,1650418032,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.936995153473344,more white,49739.0,-12263.0,Upper Income,16118.392500650983,2.0,0.7014925373134329
"252 W RUNYON ST, NEWARK, NJ, 07108-1717, USA",newark,NJ,40.7188242,-74.2070061,340130054002,1650481068,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"123 SEYMOUR AVE, NEWARK, NJ, 07108-1721, USA",newark,NJ,40.7210529,-74.2027064,340130054002,1650481085,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"165 SEYMOUR AVE, NEWARK, NJ, 07108-1713, USA",newark,NJ,40.7196571,-74.2031976,340130054002,1650481066,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"260 CHADWICK AVE, NEWARK, NJ, 07108-1816, USA",newark,NJ,40.7169773,-74.2028527,340130054002,1650481066,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"224 W RUNYON ST, NEWARK, NJ, 07108-1740, USA",newark,NJ,40.7180456,-74.2053507,340130054002,1650481074,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"86 HEDDEN TER, NEWARK, NJ, 07108-1708, USA",newark,NJ,40.7192133,-74.2045407,340130054002,1650481083,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"73 HEDDEN TER, NEWARK, NJ, 07108-1707, USA",newark,NJ,40.7196724,-74.2046625,340130054002,1650481076,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"96 OSBORNE TER, NEWARK, NJ, 07108-3601, USA",newark,NJ,40.7191185,-74.205656,340130054002,1650481065,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"43 HEDDEN TER, NEWARK, NJ, 07108-3631, USA",newark,NJ,40.7207312,-74.2044569,340130054002,1650481083,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"107 HEDDEN TER, NEWARK, NJ, 07108-1707, USA",newark,NJ,40.7185752,-74.2049018,340130054002,1650481084,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"92 OSBORNE TER, NEWARK, NJ, 07108-3599, USA",newark,NJ,40.719268,-74.2055732,340130054002,1650481085,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"180 W RUNYON ST, NEWARK, NJ, 07108-1827, USA",newark,NJ,40.7174373,-74.203092,340130054002,1650481074,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"785 BERGEN ST, NEWARK, NJ, 07108-1803, USA",newark,NJ,40.7169366,-74.2024033,340130054002,1650481085,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"16 TILLINGHAST ST, NEWARK, NJ, 07108-3567, USA",newark,NJ,40.7180008,-74.2070952,340130054002,1650481085,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"223 HAWTHORNE AVE, NEWARK, NJ, 07112-3620, USA",newark,NJ,40.7162798,-74.2030402,340130054002,1650481084,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"295 HAWTHORNE AVE, NEWARK, NJ, 07112-1648, USA",newark,NJ,40.7171929,-74.2060475,340130054002,1650481092,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"124 OSBORNE TER, NEWARK, NJ, 07108-1725, USA",newark,NJ,40.7181413,-74.2061125,340130054002,1650481066,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"363 HAWTHORNE AVE, NEWARK, NJ, 07112-1609, USA",newark,NJ,40.717943,-74.2087077,340130054002,1650481072,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"323 HAWTHORNE AVE, NEWARK, NJ, 07112-1609, USA",newark,NJ,40.7175646,-74.2071607,340130054002,1650481065,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"126 HEDDEN TER, NEWARK, NJ, 07108-1728, USA",newark,NJ,40.7176245,-74.2048837,340130054002,1650481071,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"38 TILLINGHAST ST, NEWARK, NJ, 07108-1733, USA",newark,NJ,40.7183431,-74.208113,340130054002,1650481075,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9984334203655352,least white,30920.0,6556.0,Middle-Lower,9699.099984299106,2.0,0.6995447647951442
"30 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.7515628,-74.1766931,340130090001,1650502493,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"8 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7517174,-74.1786436,340130090001,1650502456,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"34 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.751565,-74.1767009,340130090001,1650502537,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"12 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.7515819,-74.1766743,340130090001,1650502458,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"91 CLIFTON AVE, NEWARK, NJ, 07104-1017, USA",newark,NJ,40.752581,-74.1788206,340130090001,1650502501,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"3 CUTLER ST, NEWARK, NJ, 07104-2527, USA",newark,NJ,40.7517661,-74.1762994,340130090001,1650502483,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"19 CUTLER ST, NEWARK, NJ, 07104-2527, USA",newark,NJ,40.7517453,-74.1763214,340130090001,1650502520,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"103 CLIFTON AVE, NEWARK, NJ, 07104-1017, USA",newark,NJ,40.7529412,-74.1786159,340130090001,1650502476,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"44 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7529298,-74.1780114,340130090001,1650502513,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"25 CUTLER ST, NEWARK, NJ, 07104-2527, USA",newark,NJ,40.7517624,-74.1763213,340130090001,1650502511,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"18 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.7515725,-74.1766737,340130090001,1650502467,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"101 CLIFTON AVE, NEWARK, NJ, 07104-1017, USA",newark,NJ,40.7528672,-74.178748,340130090001,1650502455,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"38 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.7515696,-74.1767066,340130090001,1650502492,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"49 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1079, USA",newark,NJ,40.7534014,-74.1774742,340130090001,1650502477,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"6 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7516284,-74.178817,340130090001,1650502483,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"14 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.7515788,-74.1766731,340130090001,1650502483,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"12 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7518063,-74.1787256,340130090001,1650502465,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"51 CLIFTON AVE, NEWARK, NJ, 07104-1880, USA",newark,NJ,40.7509205,-74.1797875,340130090001,1650502481,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"105 CLIFTON AVE, NEWARK, NJ, 07104-7012, USA",newark,NJ,40.7530296,-74.178577,340130090001,1650502465,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"32 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-4967, USA",newark,NJ,40.7524736,-74.1783537,340130090001,1650502490,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"1 CUTLER ST, NEWARK, NJ, 07104-2527, USA",newark,NJ,40.7517675,-74.1763072,340130090001,1650502510,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"107 CLIFTON AVE, NEWARK, NJ, 07104-4957, USA",newark,NJ,40.753135,-74.1785178,340130090001,1650502497,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"7 CUTLER ST, NEWARK, NJ, 07104-2527, USA",newark,NJ,40.7517568,-74.1762896,340130090001,1650502457,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"22 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.752164,-74.1784108,340130090001,1650502496,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"85 CLIFTON AVE, NEWARK, NJ, 07104-1017, USA",newark,NJ,40.7524029,-74.1789224,340130090001,1650502492,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"55 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1079, USA",newark,NJ,40.7533808,-74.1774587,340130090001,1650502506,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"11 CUTLER ST, NEWARK, NJ, 07104-2527, USA",newark,NJ,40.7517452,-74.1762932,340130090001,1650502522,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"97 CLIFTON AVE, NEWARK, NJ, 07104-7003, USA",newark,NJ,40.7527734,-74.1787222,340130090001,1650502505,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"2 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7515282,-74.1788227,340130090001,1650502523,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"14 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7518961,-74.1785505,340130090001,1650502467,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"16 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.7515756,-74.1766729,340130090001,1650502485,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"15 CUTLER ST, NEWARK, NJ, 07104-2527, USA",newark,NJ,40.7517401,-74.1763073,340130090001,1650502520,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"51 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1079, USA",newark,NJ,40.7533982,-74.1774626,340130090001,1650502466,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"26 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7522551,-74.1785026,340130090001,1650502456,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"40 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1035, USA",newark,NJ,40.7527536,-74.1781033,340130090001,1650502494,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"52 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.7515888,-74.176699,340130090001,1650502512,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"34 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7525366,-74.1783202,340130090001,1650502484,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"36 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7526051,-74.178286,340130090001,1650502476,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"46 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.7515819,-74.1767075,340130090001,1650502521,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"17 CUTLER ST, NEWARK, NJ, 07104-2527, USA",newark,NJ,40.7517414,-74.1763151,340130090001,1650502475,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"50 CUTLER ST, NEWARK, NJ, 07104-2532, USA",newark,NJ,40.751587,-74.1767025,340130090001,1650502477,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"30 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1012, USA",newark,NJ,40.7524008,-74.1783465,340130090001,1650502524,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"99 CLIFTON AVE, NEWARK, NJ, 07104-7008, USA",newark,NJ,40.7528947,-74.1787479,340130090001,1650502459,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"53 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1079, USA",newark,NJ,40.75339,-74.1774565,340130090001,1650502505,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"57 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1079, USA",newark,NJ,40.7533748,-74.1774682,340130090001,1650502467,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"38 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-4969, USA",newark,NJ,40.7526803,-74.1782421,340130090001,1650502497,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
"21 CUTLER ST, NEWARK, NJ, 07104-2527, USA",newark,NJ,40.7517508,-74.1763249,340130090001,1650502514,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.93564633463906,more white,33000.0,4476.0,Middle-Lower,4519.828312285485,2.0,0.7638888888888888
