address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3709 General Stilwell St NE Albuquerque, NM 87111",albuquerque,NM,35.1258221,-106.547269,350010001171,1650545434,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3808 General Bradley St NE Albuquerque, NM 87111",albuquerque,NM,35.1274603,-106.548483,350010001171,1650545435,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3801 Bonnie Ann Ct NE Albuquerque, NM 87111",albuquerque,NM,35.1272432,-106.54709,350010001171,1650545434,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"8805 Comanche Rd NE Albuquerque, NM 87111",albuquerque,NM,35.1238173,-106.544453,350010001171,1650545447,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"8809 Comanche Rd NE Albuquerque, NM 87111",albuquerque,NM,35.1237754,-106.5443644,350010001171,1650545440,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"8800 Horacio Pl NE Albuquerque, NM 87111",albuquerque,NM,35.1241352,-106.5447497,350010001171,1650545434,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"8632 Horacio Pl NE Albuquerque, NM 87111",albuquerque,NM,35.1241514,-106.5464173,350010001171,1650545446,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3705 General Patch St NE Albuquerque, NM 87111",albuquerque,NM,35.1259667,-106.5453881,350010001171,1650545440,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3813 General Bradley St NE Albuquerque, NM 87111",albuquerque,NM,35.1275282,-106.5490521,350010001171,1650545447,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3908 General Bradley St NE Albuquerque, NM 87111",albuquerque,NM,35.1283774,-106.5485118,350010001171,1650545434,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3702 General Chennault St NE Albuquerque, NM 87111",albuquerque,NM,35.1257612,-106.5457918,350010001171,1650545440,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3905 Bonnie Ann Ct NE Albuquerque, NM 87111",albuquerque,NM,35.1287645,-106.547301,350010001171,1650545434,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3904 General Somervell St NE Albuquerque, NM 87111",albuquerque,NM,35.1284573,-106.5432964,350010001171,1650545440,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3625 Moon St NE Albuquerque, NM 87111",albuquerque,NM,35.1250612,-106.5434346,350010001171,1650545445,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"3709 Moon St NE Albuquerque, NM 87111",albuquerque,NM,35.1262998,-106.5423521,350010001171,1650545440,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"8636 Horacio Pl NE Albuquerque, NM 87111",albuquerque,NM,35.1241503,-106.5461695,350010001171,1650545447,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"8828 Horacio Pl NE Albuquerque, NM 87111",albuquerque,NM,35.1253407,-106.5436992,350010001171,1650545444,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5157509157509158,more white,40511.0,13425.0,Low,2219.0142699686903,2.0,0.8545034642032333,CenturyLink
"6023 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1334351,-106.5800748,350010037143,1650572080,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4619 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1382869,-106.5815175,350010037143,1650572023,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4607 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1379317,-106.581522,350010037143,1650572073,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4605 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1378715,-106.5815197,350010037143,1650572051,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4615 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1381803,-106.581523,350010037143,1650572052,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4507 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1371157,-106.5815172,350010037143,1650572093,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6016 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1329364,-106.5803101,350010037143,1650572025,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6011 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1334085,-106.5804756,350010037143,1650572044,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4623 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1383993,-106.5815213,350010037143,1650572013,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4609 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1380085,-106.5815221,350010037143,1650572093,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6008 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1329384,-106.5805487,350010037143,1650571980,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4513 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1372944,-106.5815213,350010037143,1650572052,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4229 Whisperwood Pl NE Albuquerque, NM 87109",albuquerque,NM,35.1339849,-106.5810519,350010037143,1650572084,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4511 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1372344,-106.5815201,350010037143,1650572007,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4503 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1369392,-106.5815926,350010037143,1650572023,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4627 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1384969,-106.5815256,350010037143,1650572023,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4517 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1374868,-106.5815264,350010037143,1650571993,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"5323 Montgomery Blvd NE Albuquerque, NM 87109",albuquerque,NM,35.1331336,-106.5833579,350010037143,1650572067,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6012 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1329364,-106.5804288,350010037143,1650571999,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"5004 San Mateo Blvd NE Albuquerque, NM 87109",albuquerque,NM,35.1382524,-106.5852297,350010037143,1650572001,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6005 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1334088,-106.58062,350010037143,1650572036,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6020 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.132925,-106.5801846,350010037143,1650572088,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4201 Whisperwood Pl NE Albuquerque, NM 87109",albuquerque,NM,35.1330892,-106.5810507,350010037143,1650571985,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4209 Whisperwood Pl NE Albuquerque, NM 87109",albuquerque,NM,35.1333771,-106.5810197,350010037143,1650572101,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"5501 Montgomery Blvd NE Albuquerque, NM 87109",albuquerque,NM,35.1313235,-106.5795765,350010037143,1650571976,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6000 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1329202,-106.5809338,350010037143,1650571987,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4710 San Mateo Blvd NE Albuquerque, NM 87109",albuquerque,NM,35.1355338,-106.5859374,350010037143,1650572018,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6019 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1334137,-106.5802067,350010037143,1650572067,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4625 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1384539,-106.5815185,350010037143,1650572072,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4505 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1370464,-106.5815152,350010037143,1650572034,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4523 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1376515,-106.5815221,350010037143,1650572026,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4621 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1383429,-106.5815211,350010037143,1650572024,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4613 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1381216,-106.5815179,350010037143,1650572014,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4603 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1378152,-106.5815227,350010037143,1650572062,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6028 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.13292,-106.5799045,350010037143,1650572029,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4601 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.137759,-106.5815236,350010037143,1650572085,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4720 San Mateo Blvd NE Albuquerque, NM 87109",albuquerque,NM,35.1358318,-106.585939,350010037143,1650572007,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6024 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1328984,-106.5800471,350010037143,1650572074,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4611 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1380651,-106.5815209,350010037143,1650572010,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4205 Whisperwood Pl NE Albuquerque, NM 87109",albuquerque,NM,35.1332501,-106.5810214,350010037143,1650571974,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4519 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1375418,-106.5815213,350010037143,1650571979,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6027 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1334107,-106.5799166,350010037143,1650571973,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6125 Montgomery Blvd NE Albuquerque, NM 87109",albuquerque,NM,35.1312277,-106.578114,350010037143,1650572095,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4515 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1374225,-106.5815188,350010037143,1650571987,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6015 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1334112,-106.5803388,350010037143,1650571973,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4225 Whisperwood Pl NE Albuquerque, NM 87109",albuquerque,NM,35.1338027,-106.5810213,350010037143,1650572085,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4521 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.137597,-106.5815249,350010037143,1650572040,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4217 Whisperwood Pl NE Albuquerque, NM 87109",albuquerque,NM,35.1335926,-106.5810167,350010037143,1650571983,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"6004 Whisperwood Ct NE Albuquerque, NM 87109",albuquerque,NM,35.1329392,-106.5806805,350010037143,1650572037,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4900 San Mateo Blvd NE Albuquerque, NM 87109",albuquerque,NM,35.1364981,-106.5856867,350010037143,1650571988,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4509 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1371787,-106.5815221,350010037143,1650572036,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4617 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1382351,-106.5815213,350010037143,1650572054,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"4525 Overland St NE Albuquerque, NM 87109",albuquerque,NM,35.1377044,-106.5815207,350010037143,1650572042,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5772655840754322,less white,30716.0,23220.0,Low,3037.1103382663177,2.0,0.8079295154185022,CenturyLink
"3304 Kepler St NW Albuquerque, NM 87120",albuquerque,NM,35.1205633,-106.7055104,350010047491,1652490204,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
"109 Calle Pueblo Pinado NW Albuquerque, NM 87120",albuquerque,NM,35.1240097,-106.7046855,350010047491,1653451334,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
"3315 Grogan St NW Albuquerque, NM 87120",albuquerque,NM,35.1206396,-106.7076757,350010047491,1651953722,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
"3856 Sunbird Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1267713,-106.7075925,350010047491,1653321702,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
"3327 Grogan St NW Albuquerque, NM 87120",albuquerque,NM,35.1208975,-106.7077576,350010047491,1652227422,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
"3120 Kepler St NW Albuquerque, NM 87120",albuquerque,NM,35.1190541,-106.7050485,350010047491,1652324609,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
"6300 Bent Tree Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1252918,-106.7093863,350010047491,1653267793,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
"3837 Sunbird Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1264565,-106.7081967,350010047491,1652626898,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
"3347 Grogan St NW Albuquerque, NM 87120",albuquerque,NM,35.1213605,-106.7078762,350010047491,1652680883,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
"10 Calle Sol SE Mete NW Albuquerque, NM 87120",albuquerque,NM,35.1232894,-106.7046898,350010047491,1652774569,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.6704597177969959,less white,42528.0,11408.0,Low,3126.872458615552,2.0,0.7926112510495382,CenturyLink
