address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2201 Shady Lane Dr NW, Huntsville AL 35810",huntsville,AL,34.7559255,-86.6253448,10890006022,1650328659,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7236533957845434,less white,37216.0,19542.0,Middle-Lower,984.0285483504848,5.0,0.8373983739837398
"3104 Fouche Dr SW, Huntsville AL 35805",huntsville,AL,34.691454,-86.6067861,10890025012,1650352435,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"3112 Fouche Dr SW, Huntsville AL 35805",huntsville,AL,34.6914572,-86.6077298,10890025012,1650352440,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"4043 Sewall Dr SW, Huntsville AL 35805",huntsville,AL,34.6932778,-86.6079037,10890025012,1650352443,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"2720 Johnson Rd SW, Huntsville AL 35805",huntsville,AL,34.6908982,-86.5985869,10890025012,1650352447,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"3110 Fouche Dr SW, Huntsville AL 35805",huntsville,AL,34.6914744,-86.6075203,10890025012,1650352433,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"4014 Sewall Dr SW, Huntsville AL 35805",huntsville,AL,34.6925509,-86.6078186,10890025012,1650352441,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"4001 Sewall Dr SW, Huntsville AL 35805",huntsville,AL,34.6921593,-86.6063751,10890025012,1650352450,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"2001 Drake Ave SW, Huntsville AL 35801",huntsville,AL,34.7048429,-86.5891861,10890025012,1650352449,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"3117 Fouche Dr SW, Huntsville AL 35805",huntsville,AL,34.6918297,-86.6082891,10890025012,1650352456,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"4319 Spartacus Dr SW, Huntsville AL 35805",huntsville,AL,34.6914231,-86.5984949,10890025012,1650352434,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8966074313408724,least white,21451.0,35307.0,Low,589.1009659415892,4.0,0.7014725568942436
"5000 Mastin Lake Rd NW, Huntsville AL 35810",huntsville,AL,34.7716465,-86.6340996,10890005011,1650343372,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6122 Rickwood Dr NW, Huntsville AL 35810",huntsville,AL,34.7780059,-86.637923,10890005011,1650343358,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"5308 Mastin Lake Rd NW, Huntsville AL 35810",huntsville,AL,34.7725019,-86.6420288,10890005011,1650343348,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3718 Pecan Grove Dr NW, Huntsville AL 35810",huntsville,AL,34.7754773,-86.6225008,10890005011,1650343367,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3614 Avondale Dr NW, Huntsville AL 35810",huntsville,AL,34.7756425,-86.6314268,10890005011,1650343383,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3604 Avondale Dr NW, Huntsville AL 35810",huntsville,AL,34.7745813,-86.6312854,10890005011,1650343379,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6005 Kimbrell Ln NW, Huntsville AL 35810",huntsville,AL,34.7741747,-86.6359199,10890005011,1650343346,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3602 Greenbriar Dr NW, Huntsville AL 35810",huntsville,AL,34.7739542,-86.63474,10890005011,1650343361,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3732 Pecan Grove Dr NW, Huntsville AL 35810",huntsville,AL,34.7754711,-86.624334,10890005011,1650343389,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3511 Avondale Dr NW, Huntsville AL 35810",huntsville,AL,34.773248,-86.6318833,10890005011,1650343395,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6018 Cowin Dr NW, Huntsville AL 35810",huntsville,AL,34.7757564,-86.6378546,10890005011,1650343355,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"5011 Rickwood Ct NW, Huntsville AL 35810",huntsville,AL,34.7778794,-86.6361108,10890005011,1650343361,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"4905 Westwood Dr NW, Huntsville AL 35810",huntsville,AL,34.7735515,-86.6324151,10890005011,1650343390,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3602 Vogel Dr NW, Huntsville AL 35810",huntsville,AL,34.7743253,-86.6174495,10890005011,1650343374,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3511 Nathalee Ave NW, Huntsville AL 35810",huntsville,AL,34.7757137,-86.6407642,10890005011,1650343388,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6315 Banks St NW, Huntsville AL 35810",huntsville,AL,34.7747832,-86.6429911,10890005011,1650343384,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3610 Maggie Ave NW, Huntsville AL 35810",huntsville,AL,34.7769569,-86.6390655,10890005011,1650343354,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3611 Jonquil Dr NW, Huntsville AL 35810",huntsville,AL,34.7761505,-86.6418184,10890005011,1650343388,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6200 Mastin Lake Rd NW, Huntsville AL 35810",huntsville,AL,34.7722072,-86.646023,10890005011,1650343352,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6012 Rickwood Dr NW, Huntsville AL 35810",huntsville,AL,34.7727675,-86.6370066,10890005011,1650343368,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3504 Maggie Ave NW, Huntsville AL 35810",huntsville,AL,34.7722387,-86.6391222,10890005011,1650343358,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3524 Maggie Ave NW, Huntsville AL 35810",huntsville,AL,34.7747775,-86.6393382,10890005011,1650343368,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3612 Greenbriar Dr NW, Huntsville AL 35810",huntsville,AL,34.7751406,-86.6346969,10890005011,1650343343,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3617 Jonquil Dr NW, Huntsville AL 35810",huntsville,AL,34.7768423,-86.6417607,10890005011,1650343360,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3520 Nathalee Ave NW, Huntsville AL 35810",huntsville,AL,34.773967,-86.6403834,10890005011,1650343352,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3632 Greenbriar Dr NW, Huntsville AL 35810",huntsville,AL,34.7767577,-86.6365235,10890005011,1650343370,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3513 Rosedale Dr NW, Huntsville AL 35810",huntsville,AL,34.7730082,-86.6340253,10890005011,1650343345,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3618 Maggie Ave NW, Huntsville AL 35810",huntsville,AL,34.7779237,-86.6390397,10890005011,1650343361,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"4818 Westwood Dr NW, Huntsville AL 35810",huntsville,AL,34.7740492,-86.6312587,10890005011,1650343346,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3608 Avondale Dr NW, Huntsville AL 35810",huntsville,AL,34.7750427,-86.6313023,10890005011,1650343363,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3503 Nathalee Ave NW, Huntsville AL 35810",huntsville,AL,34.7742183,-86.6410297,10890005011,1650343383,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3704 Avondale Dr NW, Huntsville AL 35810",huntsville,AL,34.775667,-86.6335159,10890005011,1650343353,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3605 Maggie Ave NW, Huntsville AL 35810",huntsville,AL,34.7767133,-86.6395779,10890005011,1650343394,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3613 Maggie Ave NW, Huntsville AL 35810",huntsville,AL,34.7776961,-86.6395363,10890005011,1650343375,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3616 Jonquil Dr NW, Huntsville AL 35810",huntsville,AL,34.7770652,-86.6412393,10890005011,1650343344,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6010 Rickwood Dr NW, Huntsville AL 35810",huntsville,AL,34.7727641,-86.636726,10890005011,1650343385,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6011 Cowin Dr NW, Huntsville AL 35810",huntsville,AL,34.7752573,-86.636711,10890005011,1650343395,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"4900 Mastin Lake Rd NW, Huntsville AL 35810",huntsville,AL,34.7716144,-86.6319505,10890005011,1650343346,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6006 Rickwood Dr NW, Huntsville AL 35810",huntsville,AL,34.7727521,-86.6361867,10890005011,1650343354,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3502 Rosedale Dr NW, Huntsville AL 35810",huntsville,AL,34.7719057,-86.6335116,10890005011,1650343384,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3612 Avondale Dr NW, Huntsville AL 35810",huntsville,AL,34.7754686,-86.6312096,10890005011,1650343345,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3620 Maggie Ave NW, Huntsville AL 35810",huntsville,AL,34.7781333,-86.6390328,10890005011,1650343372,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3524 Rosedale Dr NW, Huntsville AL 35810",huntsville,AL,34.7749239,-86.6334606,10890005011,1650343358,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3602 Jonquil Dr NW, Huntsville AL 35810",huntsville,AL,34.7751161,-86.6414055,10890005011,1650343344,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"5003 Greenbriar Ct NW, Huntsville AL 35810",huntsville,AL,34.7769185,-86.6350119,10890005011,1650343363,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3704 Adair St NW, Huntsville AL 35810",huntsville,AL,34.7755608,-86.6304858,10890005011,1650343364,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"3609 Nathalee Ave NW, Huntsville AL 35810",huntsville,AL,34.7769483,-86.6406934,10890005011,1650343392,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6015 Rickwood Dr NW, Huntsville AL 35810",huntsville,AL,34.7723387,-86.6376305,10890005011,1650343379,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"6000 Kimbrell Ln NW, Huntsville AL 35810",huntsville,AL,34.7746952,-86.6353624,10890005011,1650343380,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8600852272727273,least white,40208.0,16550.0,Middle-Lower,610.1320927314114,4.0,0.796844181459566
"105 Westbury Dr SW, Huntsville AL 35802",huntsville,AL,34.6888883,-86.5691439,10890026003,1650354201,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"7800 Regent Pl SW, Huntsville AL 35802",huntsville,AL,34.6886256,-86.5770792,10890026003,1650354195,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"5624 Alta Dena St SW, Huntsville AL 35802",huntsville,AL,34.6849838,-86.569868,10890026003,1650354213,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"408 Breckenridge Dr SW, Huntsville AL 35802",huntsville,AL,34.6893888,-86.577449,10890026003,1650354202,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"203 Queensbury Dr SW, Huntsville AL 35802",huntsville,AL,34.6881866,-86.5753707,10890026003,1650354203,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"224 Spring Valley Ct SW, Huntsville AL 35802",huntsville,AL,34.6845434,-86.5738733,10890026003,1650354203,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"7911 Westhaven Dr SW, Huntsville AL 35802",huntsville,AL,34.6845198,-86.5766055,10890026003,1650354214,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"1009 Airport Rd SW, Huntsville AL 35802",huntsville,AL,34.6904999,-86.578405,10890026003,1650354196,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"5602 Alta Dena St SW, Huntsville AL 35802",huntsville,AL,34.6881249,-86.5699125,10890026003,1650354192,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"132 Westbury Dr SW, Huntsville AL 35802",huntsville,AL,34.688824,-86.5741505,10890026003,1650354190,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"240 Queensbury Dr SW, Huntsville AL 35802",huntsville,AL,34.6844755,-86.576057,10890026003,1650354191,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"5605 Alta Dena St SW, Huntsville AL 35802",huntsville,AL,34.6879579,-86.5692448,10890026003,1650354210,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"220 Queensbury Dr SW, Huntsville AL 35802",huntsville,AL,34.6867182,-86.575968,10890026003,1650354211,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"5625 Woodridge St SW, Huntsville AL 35802",huntsville,AL,34.6850429,-86.570388,10890026003,1650354191,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"204 Jones Valley Dr SW, Huntsville AL 35802",huntsville,AL,34.6840761,-86.5729771,10890026003,1650354201,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"5622 Woodridge St SW, Huntsville AL 35802",huntsville,AL,34.6852755,-86.5710149,10890026003,1650354209,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"7909 Westhaven Dr SW, Huntsville AL 35802",huntsville,AL,34.6847656,-86.5765974,10890026003,1650354213,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"7904 Regent Cir SW, Huntsville AL 35802",huntsville,AL,34.686278,-86.5773143,10890026003,1650354208,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"118 Westbury Dr SW, Huntsville AL 35802",huntsville,AL,34.6889533,-86.571768,10890026003,1650354189,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"218 Spring Valley Ct SW, Huntsville AL 35802",huntsville,AL,34.684908,-86.5748189,10890026003,1650354201,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"206 Spring Valley Ct SW, Huntsville AL 35802",huntsville,AL,34.6865025,-86.5748202,10890026003,1650354190,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
"7905 Westhaven Dr SW, Huntsville AL 35802",huntsville,AL,34.685348,-86.5765875,10890026003,1650354192,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2774436090225564,more white,47969.0,8789.0,Middle-Lower,1616.7166065969332,4.0,0.8524305555555556
