address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1720 SAVONA ST,BILLINGS,MT 59105,USA",billings,MT,45.8301518,-108.4598197,301110007021,1650125963,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2107843137254902,less white,92214.0,-32182.0,Upper Income,518.6903982779479,2.0,0.8907563025210085
"1717 SAVONA ST,BILLINGS,MT 59105,USA",billings,MT,45.8300666,-108.4593191,301110007021,1650125930,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2107843137254902,less white,92214.0,-32182.0,Upper Income,518.6903982779479,2.0,0.8907563025210085
"930 TRENT CIR,BILLINGS,MT 59105,USA",billings,MT,45.8356737,-108.462701,301110007021,1650125958,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.2107843137254902,less white,92214.0,-32182.0,Upper Income,518.6903982779479,2.0,0.8907563025210085
"853 CRIST DR,BILLINGS,MT 59105,USA",billings,MT,45.8411624,-108.4633524,301110007021,1650125973,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.2107843137254902,less white,92214.0,-32182.0,Upper Income,518.6903982779479,2.0,0.8907563025210085
"945 MOSSMAN DR,BILLINGS,MT 59105,USA",billings,MT,45.8379998,-108.4613115,301110007021,1650125930,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.2107843137254902,less white,92214.0,-32182.0,Upper Income,518.6903982779479,2.0,0.8907563025210085
"1141 WICKS LN,BILLINGS,MT 59105,USA",billings,MT,45.8277176,-108.4562215,301110007021,1650125920,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.2107843137254902,less white,92214.0,-32182.0,Upper Income,518.6903982779479,2.0,0.8907563025210085
"1747 HERITAGE WALK,BILLINGS,MT 59105,USA",billings,MT,45.8300086,-108.4609913,301110007021,1650125967,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.2107843137254902,less white,92214.0,-32182.0,Upper Income,518.6903982779479,2.0,0.8907563025210085
"845 WICKS LN,BILLINGS,MT 59105,USA",billings,MT,45.8275798,-108.463587,301110007021,1650125953,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2107843137254902,less white,92214.0,-32182.0,Upper Income,518.6903982779479,2.0,0.8907563025210085
"22 PRICKETT LN,BILLINGS,MT 59101,USA",billings,MT,45.7689146,-108.5398933,301110010002,1650130357,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"235 FOSTER LN,BILLINGS,MT 59101,USA",billings,MT,45.7647988,-108.5445436,301110010002,1650130376,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"942 COOK AVE,BILLINGS,MT 59101,USA",billings,MT,45.7719132,-108.540436,301110010002,1650130366,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"109 MOORE LN,BILLINGS,MT 59101,USA",billings,MT,45.7675337,-108.5420348,301110010002,1650130358,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"534 COOK AVE,BILLINGS,MT 59101,USA",billings,MT,45.7718527,-108.5296007,301110010002,1650130384,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"219 FOSTER LN,BILLINGS,MT 59101,USA",billings,MT,45.7653066,-108.5445477,301110010002,1650130385,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"1015 CENTRAL AVE,BILLINGS,MT 59102,USA",billings,MT,45.7701109,-108.5423625,301110010002,1650130392,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"1024 SAINT JOHNS AVE,BILLINGS,MT 59102,USA",billings,MT,45.7704848,-108.5425716,301110010002,1650130363,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"127 PRICKETT LN,BILLINGS,MT 59101,USA",billings,MT,45.7667002,-108.539319,301110010002,1650130390,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"25 FOSTER LN,BILLINGS,MT 59101,USA",billings,MT,45.7688391,-108.5445402,301110010002,1650130371,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"616 SAINT JOHNS AVE,BILLINGS,MT 59101,USA",billings,MT,45.7707322,-108.5312902,301110010002,1650130367,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"128 RHEA LN,BILLINGS,MT 59102,USA",billings,MT,45.7669596,-108.5372803,301110010002,1650130357,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"611 SAINT JOHNS AVE,BILLINGS,MT 59101,USA",billings,MT,45.7713037,-108.5310127,301110010002,1650130381,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"112 RHEA LN,BILLINGS,MT 59102,USA",billings,MT,45.767503,-108.5372865,301110010002,1650130366,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"828 COOK AVE,BILLINGS,MT 59101,USA",billings,MT,45.7719099,-108.5369911,301110010002,1650130394,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"635 SAINT JOHNS AVE,BILLINGS,MT 59101,USA",billings,MT,45.7712762,-108.5323777,301110010002,1650130358,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"103 MOORE LN,BILLINGS,MT 59101,USA",billings,MT,45.7677081,-108.5419516,301110010002,1650130357,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"629 SAINT JOHNS AVE,BILLINGS,MT 59101,USA",billings,MT,45.7712764,-108.5320032,301110010002,1650130380,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"312 PRICKETT LN,BILLINGS,MT 59101,USA",billings,MT,45.7645347,-108.5398851,301110010002,1650130366,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"530 COOK AVE,BILLINGS,MT 59101,USA",billings,MT,45.7719686,-108.5292842,301110010002,1650130378,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"333 MOORE LN,BILLINGS,MT 59101,USA",billings,MT,45.7633661,-108.5419074,301110010002,1650130375,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"108 PRICKETT LN,BILLINGS,MT 59101,USA",billings,MT,45.7675324,-108.5398788,301110010002,1650130358,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"826 CENTRAL AVE,BILLINGS,MT 59102,USA",billings,MT,45.7696346,-108.537422,301110010002,1650130385,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"240 S 8TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.7673218,-108.5360524,301110010002,1650130366,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"108 7TH ST W,BILLINGS,MT 59101,USA",billings,MT,45.771489,-108.5331208,301110010002,1650130367,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"121 FOSTER LN,BILLINGS,MT 59101,USA",billings,MT,45.7672528,-108.5445768,301110010002,1650130376,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"307 FOSTER LN,BILLINGS,MT 59101,USA",billings,MT,45.7640106,-108.5445931,301110010002,1650130390,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"49 FLORINE LN,BILLINGS,MT 59101,USA",billings,MT,45.7680561,-108.5381407,301110010002,1650130383,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"1125 MONAD RD,BILLINGS,MT 59101,USA",billings,MT,45.7622338,-108.5446225,301110010002,1650130391,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"637 AVENUE D,BILLINGS,MT 59102,USA",billings,MT,45.7699564,-108.5323758,301110010002,1650130357,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"17 FOSTER LN,BILLINGS,MT 59101,USA",billings,MT,45.7690453,-108.544175,301110010002,1650130393,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"1007 CENTRAL AVE,BILLINGS,MT 59102,USA",billings,MT,45.7700484,-108.5416373,301110010002,1650130372,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.34375,least white,,,,415.0368723513028,3.0,0.7397959183673469
"712 N 15TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7951604,-108.4952971,301110002001,1650126796,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1663 VUECREST DR,BILLINGS,MT 59101,USA",billings,MT,45.7964579,-108.4989236,301110002001,1650126818,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"703 N 17TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7940468,-108.4971299,301110002001,1650126821,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1111 N 19TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7965093,-108.5034505,301110002001,1650126812,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"832 N 16TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7958253,-108.4982095,301110002001,1650126789,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"617 N 15TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7947674,-108.4943978,301110002001,1650126781,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"2215 12TH AVE N,BILLINGS,MT 59101,USA",billings,MT,45.7969033,-108.5106013,301110002001,1650126790,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"715 N 17TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7943442,-108.4975139,301110002001,1650126820,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1819 8TH AVE N,BILLINGS,MT 59101,USA",billings,MT,45.7937442,-108.5003651,301110002001,1650126782,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"85 MOUNTAIN VIEW BLVD,BILLINGS,MT 59101,USA",billings,MT,45.7973422,-108.5134832,301110002001,1650126823,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1695 VUECREST DR,BILLINGS,MT 59101,USA",billings,MT,45.7962163,-108.4998431,301110002001,1650126780,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"705 N 15TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7952311,-108.4948383,301110002001,1650126797,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"2431 12TH AVE N,BILLINGS,MT 59101,USA",billings,MT,45.795596,-108.513246,301110002001,1650126805,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1216 N 25TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7956872,-108.5140389,301110002001,1650126807,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"204 MOUNTAIN VIEW BLVD,BILLINGS,MT 59101,USA",billings,MT,45.7984268,-108.514132,301110002001,1650126781,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"79 MOUNTAIN VIEW BLVD,BILLINGS,MT 59101,USA",billings,MT,45.7972038,-108.5142505,301110002001,1650126806,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"2141 BURNSTEAD DR,BILLINGS,MT 59101,USA",billings,MT,45.7962861,-108.5066027,301110002001,1650126820,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"78 MOUNTAIN VIEW BLVD,BILLINGS,MT 59101,USA",billings,MT,45.7975344,-108.5144859,301110002001,1650126781,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"711 N 15TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7954066,-108.4948003,301110002001,1650126812,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"620 N 13TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7960259,-108.4924964,301110002001,1650126829,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"623 N 16TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7944622,-108.495402,301110002001,1650126797,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1647 VUECREST DR,BILLINGS,MT 59101,USA",billings,MT,45.7964026,-108.4984879,301110002001,1650126810,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"820 N 18TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7945793,-108.5001921,301110002001,1650126819,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"82 MOUNTAIN VIEW BLVD,BILLINGS,MT 59101,USA",billings,MT,45.7975192,-108.513944,301110002001,1650126781,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"190 MOUNTAIN VIEW BLVD,BILLINGS,MT 59101,USA",billings,MT,45.7981078,-108.5118076,301110002001,1650126807,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1216 N 26TH,BILLINGS,MT 59101,USA",billings,MT,45.7951423,-108.5153178,301110002001,1650126798,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"716 N 17TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7941508,-108.4980431,301110002001,1650126828,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1805 8TH AVE N,BILLINGS,MT 59101,USA",billings,MT,45.7939738,-108.4999057,301110002001,1650126796,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"67 MOUNTAIN VIEW BLVD,BILLINGS,MT 59101,USA",billings,MT,45.7971907,-108.5150204,301110002001,1650126792,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"624 N 13TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7959938,-108.4928657,301110002001,1650126830,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"724 N 15TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7954808,-108.4960455,301110002001,1650126811,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"711 N 17TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7942569,-108.4974466,301110002001,1650126783,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1315 6TH AVE N,BILLINGS,MT 59101,USA",billings,MT,45.7951424,-108.4921604,301110002001,1650126821,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"1212 N 24TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7961839,-108.5127681,301110002001,1650126800,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"611 N 15TH ST,BILLINGS,MT 59101,USA",billings,MT,45.7945383,-108.4942167,301110002001,1650126830,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"2515 12TH AVE N,BILLINGS,MT 59101,USA",billings,MT,45.7950989,-108.5141697,301110002001,1650126787,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3447521865889212,least white,34844.0,25188.0,Low,1479.664853753679,2.0,0.7980769230769231
"4538 STONE ST,BILLINGS,MT 59101,USA",billings,MT,45.7575792,-108.5297369,301110009011,1650126731,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.2799070847851335,least white,51731.0,8301.0,Middle-Lower,1192.350675734625,2.0,0.8111702127659575
"4548 STONE ST,BILLINGS,MT 59101,USA",billings,MT,45.7575799,-108.5302203,301110009011,1650126767,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.2799070847851335,least white,51731.0,8301.0,Middle-Lower,1192.350675734625,2.0,0.8111702127659575
