address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"4655 Saint Roch Ave New Orleans, LA 70122",new orleans,LA,30.0063524,-90.0549218,220710025033,1651518161,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"3563 Gentilly Blvd New Orleans, LA 70122",new orleans,LA,30.0032868,-90.0533224,220710025033,1651122252,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"4633 Saint Roch Ave New Orleans, LA 70122",new orleans,LA,30.0057379,-90.0548766,220710025033,1651741301,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"4468 Arts St New Orleans, LA 70122",new orleans,LA,30.0045161,-90.0533524,220710025033,1651341724,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"4478 Arts St New Orleans, LA 70122",new orleans,LA,30.0047857,-90.0533719,220710025033,1651287653,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"4640 Music St New Orleans, LA 70122",new orleans,LA,30.0058658,-90.054493,220710025033,1651194186,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"4442 Music St New Orleans, LA 70122",new orleans,LA,30.0038604,-90.0543436,220710025033,1651431680,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"4458 Music St New Orleans, LA 70122",new orleans,LA,30.0041683,-90.0543656,220710025033,1651363364,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"4651 Saint Roch Ave New Orleans, LA 70122",new orleans,LA,30.0061505,-90.0549072,220710025033,1651215814,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"4450 Music St New Orleans, LA 70122",new orleans,LA,30.0040313,-90.0543555,220710025033,1651446075,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"3525 Gentilly Blvd New Orleans, LA 70122",new orleans,LA,30.0031194,-90.0542554,220710025033,1651442440,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6982167352537723,less white,64583.0,-21325.0,Middle-Upper,2078.5693512240464,3.0,0.7971014492753623,AT&T
"2243 State St New Orleans, LA 70118",new orleans,LA,29.9380168,-90.1151477,220710119002,1650534202,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2423 State St New Orleans, LA 70118",new orleans,LA,29.9394767,-90.1146252,220710119002,1650534162,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2434 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9383731,-90.1138757,220710119002,1650534237,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2419 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9380858,-90.1135146,220710119002,1650534238,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2528 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9392256,-90.1135039,220710119002,1650534233,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2331 Palmer Ave New Orleans, LA 70118",new orleans,LA,29.9392643,-90.1160617,220710119002,1650534221,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2421 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9381468,-90.1134926,220710119002,1650534246,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"5824 Magnolia St New Orleans, LA 70115",new orleans,LA,29.9377139,-90.1145974,220710119002,1650534162,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"6104 Willow St New Orleans, LA 70118",new orleans,LA,29.9400429,-90.1150193,220710119002,1650534179,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2422 Palmer Ave New Orleans, LA 70118",new orleans,LA,29.9401797,-90.1161131,220710119002,1650534192,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"5837 S Robertson St New Orleans, LA 70115",new orleans,LA,29.9371435,-90.1152458,220710119002,1650534233,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2324 State St New Orleans, LA 70118",new orleans,LA,29.9389448,-90.115645,220710119002,1650534162,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2424 Palmer Ave New Orleans, LA 70118",new orleans,LA,29.9402296,-90.1160892,220710119002,1650534238,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2304 State St New Orleans, LA 70118",new orleans,LA,29.9384602,-90.1154997,220710119002,1650534216,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2510 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9388718,-90.1136278,220710119002,1650534253,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2431 State St New Orleans, LA 70118",new orleans,LA,29.939668,-90.1145789,220710119002,1650534207,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"6126 Magnolia St New Orleans, LA 70118",new orleans,LA,29.9384116,-90.1160771,220710119002,1650534203,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2414 Palmer Ave New Orleans, LA 70118",new orleans,LA,29.9400019,-90.1162344,220710119002,1650534191,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2325 State St New Orleans, LA 70118",new orleans,LA,29.938797,-90.1148592,220710119002,1650534207,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2330 Palmer Ave New Orleans, LA 70118",new orleans,LA,29.939454,-90.1164703,220710119002,1650534159,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2316 Palmer Ave New Orleans, LA 70118",new orleans,LA,29.9391976,-90.1165728,220710119002,1650534161,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"5827 Clara St New Orleans, LA 70115",new orleans,LA,29.9389289,-90.1143579,220710119002,1650534208,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2313 Calhoun St New Orleans, LA 70118",new orleans,LA,29.9393429,-90.1171328,220710119002,1650534161,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2217 Palmer Ave New Orleans, LA 70118",new orleans,LA,29.9381777,-90.1166292,220710119002,1650534222,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"5814 Willow St New Orleans, LA 70115",new orleans,LA,29.9394772,-90.113714,220710119002,1650534179,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"5817 Clara St New Orleans, LA 70115",new orleans,LA,29.9387635,-90.1139288,220710119002,1650534161,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2419 Calhoun St New Orleans, LA 70118",new orleans,LA,29.9403387,-90.1167371,220710119002,1650534190,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2306 State St New Orleans, LA 70118",new orleans,LA,29.9384918,-90.1155092,220710119002,1650534190,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2310 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9370988,-90.1143138,220710119002,1650534162,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"2420 State St New Orleans, LA 70118",new orleans,LA,29.9396515,-90.1150292,220710119002,1650534191,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.2969283276450511,more white,61167.0,-17909.0,Middle-Upper,3861.105620346577,3.0,0.9166666666666666,AT&T
"137 40th St New Orleans, LA 70124",new orleans,LA,30.0159868,-90.11601,220710076061,1651910624,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6748 Bellaire Dr New Orleans, LA 70124",new orleans,LA,30.0154938,-90.1209827,220710076061,1651201384,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"319 38th St New Orleans, LA 70124",new orleans,LA,30.0143497,-90.1187384,220710076061,1651097063,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6937 Fleur De Lis Dr New Orleans, LA 70124",new orleans,LA,30.0179345,-90.1175716,220710076061,1651428276,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6720 Pontchartrain Blvd New Orleans, LA 70124",new orleans,LA,30.0145364,-90.1153304,220710076061,1651330995,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6757 Bellaire Dr New Orleans, LA 70124",new orleans,LA,30.0157601,-90.1204871,220710076061,1651090529,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6947 Bellaire Dr New Orleans, LA 70124",new orleans,LA,30.018131,-90.1202061,220710076061,1651114892,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"414 40th St New Orleans, LA 70124",new orleans,LA,30.0159227,-90.1197224,220710076061,1651273599,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"123 40th St New Orleans, LA 70124",new orleans,LA,30.0159694,-90.1156935,220710076061,1651294844,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6766 Bellaire Dr New Orleans, LA 70124",new orleans,LA,30.0158098,-90.1208915,220710076061,1651240848,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"130 Spencer Ave New Orleans, LA 70124",new orleans,LA,30.0165499,-90.1158983,220710076061,1651273436,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6957 Bellaire Dr New Orleans, LA 70124",new orleans,LA,30.0183392,-90.120246,220710076061,1651406440,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6734 Avenue A New Orleans, LA 70124",new orleans,LA,30.0148529,-90.1162182,220710076061,1651392038,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"300 40th St New Orleans, LA 70124",new orleans,LA,30.015834,-90.1183686,220710076061,1651504921,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6759 Bellaire Dr New Orleans, LA 70124",new orleans,LA,30.0158192,-90.120482,220710076061,1651179837,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"301 Stafford Pl New Orleans, LA 70124",new orleans,LA,30.0177707,-90.1181208,220710076061,1651183499,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6802 Pontchartrain Blvd New Orleans, LA 70124",new orleans,LA,30.0160148,-90.1152306,220710076061,1651482080,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6745 Avenue A New Orleans, LA 70124",new orleans,LA,30.0151493,-90.1158665,220710076061,1651435271,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"117 Stafford Pl New Orleans, LA 70124",new orleans,LA,30.01774,-90.1155736,220710076061,1651356202,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"110 Stafford Pl New Orleans, LA 70124",new orleans,LA,30.0173309,-90.1154984,220710076061,1651442628,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"417 39th St New Orleans, LA 70124",new orleans,LA,30.0153285,-90.1197918,220710076061,1651395686,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"429 39th St New Orleans, LA 70124",new orleans,LA,30.0153512,-90.1201628,220710076061,1651240856,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"201 Spencer Ave New Orleans, LA 70124",new orleans,LA,30.0168852,-90.1163671,220710076061,1651380432,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"204 Spencer Ave New Orleans, LA 70124",new orleans,LA,30.0165781,-90.1165266,220710076061,1651331067,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"428 Stafford Pl New Orleans, LA 70124",new orleans,LA,30.0174979,-90.1200256,220710076061,1651478587,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6714 Fleur De Lis Dr New Orleans, LA 70124",new orleans,LA,30.0146429,-90.1183267,220710076061,1651381239,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"419 39th St New Orleans, LA 70124",new orleans,LA,30.0153343,-90.1198924,220710076061,1651424603,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"233 40th St New Orleans, LA 70124",new orleans,LA,30.0160363,-90.1168963,220710076061,1650988957,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"133 38th St New Orleans, LA 70124",new orleans,LA,30.0141746,-90.1163196,220710076061,1650999734,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"6935 Fleur De Lis Dr New Orleans, LA 70124",new orleans,LA,30.0177664,-90.1175851,220710076061,1651258941,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"446 Spencer Ave New Orleans, LA 70124",new orleans,LA,30.0167673,-90.1203749,220710076061,1651533443,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2449972958355868,most white,80139.0,-36881.0,Upper Income,2284.890927042901,3.0,0.9348534201954396,AT&T
"2026 Alvar St New Orleans, LA 70117",new orleans,LA,29.9756904,-90.0335989,220710014022,1650502270,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),B,0.9121813031161472,least white,38958.0,4300.0,Middle-Lower,3402.3112584696346,3.0,1.0,AT&T
"1721 Alvar St New Orleans, LA 70117",new orleans,LA,29.9724153,-90.0342569,220710014022,1650502239,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.9121813031161472,least white,38958.0,4300.0,Middle-Lower,3402.3112584696346,3.0,1.0,AT&T
"1731 Alvar St New Orleans, LA 70117",new orleans,LA,29.9726714,-90.0341713,220710014022,1650502239,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.9121813031161472,least white,38958.0,4300.0,Middle-Lower,3402.3112584696346,3.0,1.0,AT&T
"2015 Alvar St New Orleans, LA 70117",new orleans,LA,29.9755512,-90.0333242,220710014022,1650502270,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),B,0.9121813031161472,least white,38958.0,4300.0,Middle-Lower,3402.3112584696346,3.0,1.0,AT&T
"3919 N Johnson St New Orleans, LA 70117",new orleans,LA,29.9754398,-90.0329732,220710014022,1650502266,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),B,0.9121813031161472,least white,38958.0,4300.0,Middle-Lower,3402.3112584696346,3.0,1.0,AT&T
"1737 Independence St New Orleans, LA 70117",new orleans,LA,29.9730344,-90.0359177,220710014022,1650502270,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.9121813031161472,least white,38958.0,4300.0,Middle-Lower,3402.3112584696346,3.0,1.0,AT&T
"1838 Pauline St New Orleans, LA 70117",new orleans,LA,29.9740283,-90.0350195,220710014022,1650502238,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.9121813031161472,least white,38958.0,4300.0,Middle-Lower,3402.3112584696346,3.0,1.0,AT&T
"3802 N Johnson St New Orleans, LA 70117",new orleans,LA,29.9751232,-90.0343585,220710014022,1650502268,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.9121813031161472,least white,38958.0,4300.0,Middle-Lower,3402.3112584696346,3.0,1.0,AT&T
