address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1042 9th Ave N Nashville, TN 37208",nashville,TN,36.1723279,-86.7917115,470370194001,1664223468,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"1024 10th Ave N Nashville, TN 37208",nashville,TN,36.1718937,-86.7942521,470370194001,1664223465,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"918 Warren St Nashville, TN 37208",nashville,TN,36.1696899,-86.7940579,470370194001,1664223437,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"1107 Meharry Blvd Nashville, TN 37208",nashville,TN,36.170671,-86.7971938,470370194001,1664223449,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"1000 11th Ave N Nashville, TN 37208",nashville,TN,36.1699912,-86.7956274,470370194001,1664223456,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"910 Warren St Nashville, TN 37208",nashville,TN,36.1693222,-86.7938692,470370194001,1664223443,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"908 1st Ave N Nashville, TN 37201",nashville,TN,36.1740089,-86.7809105,470370194001,1664223469,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"858 1st Ave N Nashville, TN 37201",nashville,TN,36.173762,-86.7807902,470370194001,1664223438,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"929 Phillips St Nashville, TN 37208",nashville,TN,36.171572,-86.7933902,470370194001,1664223478,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"932 Ireland St Nashville, TN 37208",nashville,TN,36.1699472,-86.7919604,470370194001,1664223478,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"750 1st Ave N Nashville, TN 37201",nashville,TN,36.1730787,-86.7803861,470370194001,1664223484,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"784 1st Ave N Nashville, TN 37201",nashville,TN,36.1728487,-86.7802442,470370194001,1664223458,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"930 Jackson St Nashville, TN 37208",nashville,TN,36.1708764,-86.7935912,470370194001,1664223458,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"948 1st Ave N Nashville, TN 37201",nashville,TN,36.1738221,-86.7807825,470370194001,1664223448,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"1022 9th Ave N Nashville, TN 37208",nashville,TN,36.1717462,-86.7913696,470370194001,1664223468,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"916 Locklayer St Nashville, TN 37208",nashville,TN,36.1707108,-86.7921401,470370194001,1664223437,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"1019 11th Ave N Nashville, TN 37208",nashville,TN,36.1707581,-86.7966445,470370194001,1664223478,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"336 Harrison St Nashville, TN 37219",nashville,TN,36.1711784,-86.7825829,470370194001,1664223450,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"815 3rd Ave N Nashville, TN 37201",nashville,TN,36.1714993,-86.7826744,470370194001,1664223466,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"962 1st Ave N Nashville, TN 37201",nashville,TN,36.1741514,-86.7810301,470370194001,1664223479,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"924 Morrison St Nashville, TN 37208",nashville,TN,36.1687377,-86.796028,470370194001,1664223449,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"1009 Warren St Nashville, TN 37208",nashville,TN,36.1707901,-86.7952264,470370194001,1664223436,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"1036 1st Ave N Nashville, TN 37201",nashville,TN,36.1751363,-86.7815753,470370194001,1664223484,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"348 Harrison St Nashville, TN 37219",nashville,TN,36.1710141,-86.7829777,470370194001,1664223459,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"715 4th Ave N Nashville, TN 37219",nashville,TN,36.1701064,-86.784067,470370194001,1664223448,AT&T,55.0,25.0,2.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"756 1st Ave N Nashville, TN 37201",nashville,TN,36.1725575,-86.7800646,470370194001,1664223438,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"901 11th Ave N Nashville, TN 37208",nashville,TN,36.1680781,-86.7946986,470370194001,1664223470,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"1015 Warren St Nashville, TN 37208",nashville,TN,36.1710928,-86.7954969,470370194001,1664223435,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"918 9th Ave N Nashville, TN 37208",nashville,TN,36.1707211,-86.7903167,470370194001,1664223457,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"407 11th Ave N Nashville, TN 37203",nashville,TN,36.1620118,-86.7922645,470370194001,1664223476,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"848 1st Ave N Nashville, TN 37201",nashville,TN,36.1735218,-86.7806421,470370194001,1664223437,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.4057971014492754,less white,98563.0,-36476.0,Upper Income,1060.3947806899764,3.0,0.945985401459854
"360 Village Green Dr Nashville, TN 37217",nashville,TN,36.0908836,-86.6356414,470370156122,1664224447,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7847462131278236,least white,49916.0,12171.0,Middle-Lower,3762.563542629055,2.0,0.9393939393939394
"109 Old Trinity Ln Nashville, TN 37207",nashville,TN,36.2070687,-86.7692466,470370110012,1664224546,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2672 Pine Ridge Dr Nashville, TN 37207",nashville,TN,36.2215726,-86.766247,470370110012,1664224557,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"206 Kennith Dr Nashville, TN 37207",nashville,TN,36.223564,-86.7669658,470370110012,1664224560,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"303 Burlwood Ct Nashville, TN 37207",nashville,TN,36.2209633,-86.7659809,470370110012,1664224558,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2828 Dickerson Pike Nashville, TN 37207",nashville,TN,36.2207249,-86.7634641,470370110012,1664224545,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2692 Pine Ridge Dr Nashville, TN 37207",nashville,TN,36.2216268,-86.7670451,470370110012,1664224552,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"220 Lemuel Rd Nashville, TN 37207",nashville,TN,36.2168472,-86.7688318,470370110012,1664224548,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"100 Rock St Nashville, TN 37207",nashville,TN,36.2140406,-86.7664371,470370110012,1664224537,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"108 Old Trinity Ln Nashville, TN 37207",nashville,TN,36.2067497,-86.7694173,470370110012,1664224551,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"779 Cottage Park Dr Nashville, TN 37207",nashville,TN,36.2220285,-86.7669449,470370110012,1664224539,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2668 Pine Ridge Dr Nashville, TN 37207",nashville,TN,36.221565,-86.7660736,470370110012,1664224546,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"713 Cottage Park Dr Nashville, TN 37207",nashville,TN,36.2220535,-86.7643319,470370110012,1664224554,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2680 Pine Ridge Dr Nashville, TN 37207",nashville,TN,36.2214109,-86.7664353,470370110012,1664224552,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"741 Cottage Park Dr Nashville, TN 37207",nashville,TN,36.2218934,-86.7653851,470370110012,1664224540,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2644 Pine Ridge Dr Nashville, TN 37207",nashville,TN,36.2215031,-86.7650856,470370110012,1664224534,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"401 Shadetree Ct Nashville, TN 37207",nashville,TN,36.2211742,-86.7670462,470370110012,1664224559,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"761 Cottage Park Dr Nashville, TN 37207",nashville,TN,36.2220196,-86.7662409,470370110012,1664224535,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"205 Greenbranch Ct Nashville, TN 37207",nashville,TN,36.2207716,-86.7650273,470370110012,1664224540,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"781 Cottage Park Dr Nashville, TN 37207",nashville,TN,36.2220936,-86.7672046,470370110012,1664224546,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2300 Dickerson Pike Nashville, TN 37207",nashville,TN,36.2070055,-86.7684596,470370110012,1664224561,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"763 Cottage Park Dr Nashville, TN 37207",nashville,TN,36.2219839,-86.7664548,470370110012,1664224554,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2806 Dickerson Pike Nashville, TN 37207",nashville,TN,36.2183583,-86.7634244,470370110012,1664224539,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"135 Old Trinity Ln Nashville, TN 37207",nashville,TN,36.2072131,-86.7715397,470370110012,1664224561,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2906 Sunset Dr Nashville, TN 37207",nashville,TN,36.2252547,-86.765108,470370110012,1664224537,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"105 W Trinity Ln Nashville, TN 37207",nashville,TN,36.2061496,-86.7694474,470370110012,1664224559,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"716 Cottage Park Dr Nashville, TN 37207",nashville,TN,36.222269,-86.7635803,470370110012,1664224538,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"2304 Dickerson Pike Nashville, TN 37207",nashville,TN,36.2072727,-86.7683974,470370110012,1664224534,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.7870675453047776,least white,35149.0,26938.0,Low,1182.292107956709,2.0,0.6644021739130435
"1213 Ainlay Dr Nashville, TN 37217",nashville,TN,36.128244,-86.7030021,470370158043,1664224143,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"1201 Coarsey Dr Nashville, TN 37217",nashville,TN,36.128554,-86.7047432,470370158043,1664224144,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"918 Connelly Dr Nashville, TN 37217",nashville,TN,36.127759,-86.7017238,470370158043,1664224135,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"1135 Harold Dr Nashville, TN 37217",nashville,TN,36.1310375,-86.705037,470370158043,1664224144,AT&T,55.0,3.0,1.0,Mbps,Not Fiber,Internet Basic 3,3.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"898 Kipling Dr Nashville, TN 37217",nashville,TN,36.1304981,-86.7004395,470370158043,1664224138,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"882 Kipling Dr Nashville, TN 37217",nashville,TN,36.130792,-86.7029131,470370158043,1664224137,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"879 Kipling Dr Nashville, TN 37217",nashville,TN,36.1306452,-86.7034933,470370158043,1664224137,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"1215 Coarsey Dr Nashville, TN 37217",nashville,TN,36.1292437,-86.7031447,470370158043,1664224134,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"908 Rexdale Dr Nashville, TN 37217",nashville,TN,36.1332364,-86.7045024,470370158043,1664224137,AT&T,55.0,3.0,1.0,Mbps,Not Fiber,Internet Basic 3,3.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"1232 Coarsey Dr Nashville, TN 37217",nashville,TN,36.1295448,-86.7020226,470370158043,1664224149,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"1211 Coarsey Dr Nashville, TN 37217",nashville,TN,36.1293088,-86.70375,470370158043,1664224133,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"884 Kipling Dr Nashville, TN 37217",nashville,TN,36.1306504,-86.7025897,470370158043,1664224136,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"908 Connelly Dr Nashville, TN 37217",nashville,TN,36.1290686,-86.7015371,470370158043,1664224137,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.7706879361914257,least white,43420.0,18667.0,Low,2456.1540985694064,2.0,0.8778054862842892
"7565 Charlotte Pike Nashville, TN 37209",nashville,TN,36.108923,-86.9325491,470370183014,1664223985,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"708 Warmstone Ct Nashville, TN 37209",nashville,TN,36.1159468,-86.9293579,470370183014,1664223983,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"7679 Charlotte Pike Nashville, TN 37209",nashville,TN,36.1068028,-86.941032,470370183014,1664223975,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"813 Waterloo Ct Nashville, TN 37209",nashville,TN,36.1163748,-86.9304446,470370183014,1664223969,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"6015 Fire Tower Rd Nashville, TN 37221",nashville,TN,36.1155407,-86.9631045,470370183014,1664223978,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"1332 W Running Brook Rd Nashville, TN 37209",nashville,TN,36.1177227,-86.9324209,470370183014,1664223966,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"7545 Charlotte Pike Nashville, TN 37209",nashville,TN,36.1098997,-86.932502,470370183014,1664223978,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"1340 W Running Brook Rd Nashville, TN 37209",nashville,TN,36.118116,-86.9324831,470370183014,1664223974,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"752 Woodland Way Nashville, TN 37209",nashville,TN,36.1041491,-86.9361699,470370183014,1664223966,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"812 Waterloo Ct Nashville, TN 37209",nashville,TN,36.1163042,-86.9302487,470370183014,1664223969,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"728 Woodland Way Nashville, TN 37209",nashville,TN,36.1054096,-86.9358828,470370183014,1664223981,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"1116 Wildwind Ct Nashville, TN 37209",nashville,TN,36.1145986,-86.931829,470370183014,1664223982,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"1241 W Running Brook Rd Nashville, TN 37209",nashville,TN,36.1144459,-86.9331094,470370183014,1664223983,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
"909 Weatherside Ct Nashville, TN 37209",nashville,TN,36.1165378,-86.9314967,470370183014,1664223974,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER — INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1668141592920353,most white,118606.0,-56519.0,Upper Income,143.6507999061312,2.0,0.8664731494920174
