address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1009 Fair Park Blvd, Little Rock AR 72204",little rock,AR,34.7426172,-92.3342035,51190018004,1650350753,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.936731107205624,least white,30893.0,22727.0,Low,1255.685341583929,2.0,0.7180616740088106
"7306 Stevenson Dr, Little Rock AR 72209",little rock,AR,34.6506212,-92.3607791,51190041061,1650353862,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"6908 Camelot Dr, Little Rock AR 72209",little rock,AR,34.6542885,-92.3550281,51190041061,1650353881,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10723 Valiant Dr, Little Rock AR 72209",little rock,AR,34.6526324,-92.3579637,51190041061,1650353907,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11211 Grove Ln, Little Rock AR 72209",little rock,AR,34.6481995,-92.3592607,51190041061,1650353902,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7206 Stevenson Dr, Little Rock AR 72209",little rock,AR,34.6505856,-92.359186,51190041061,1650353932,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7317 Yorkwood Dr, Little Rock AR 72209",little rock,AR,34.6516285,-92.3612203,51190041061,1650353922,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10606 Facts Ct, Little Rock AR 72209",little rock,AR,34.6526957,-92.3509185,51190041061,1650353861,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"15 Doe Run Cv, Little Rock AR 72209",little rock,AR,34.6407218,-92.3618903,51190041061,1650353879,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11619 Ponderosa Dr, Little Rock AR 72209",little rock,AR,34.6444493,-92.3583366,51190041061,1650353869,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"6921 Yorkwood Dr, Little Rock AR 72209",little rock,AR,34.6509532,-92.3560533,51190041061,1650353861,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"9 Deer Meadow Cv, Little Rock AR 72209",little rock,AR,34.6411169,-92.3627779,51190041061,1650353862,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11005 Merlin Ct, Little Rock AR 72209",little rock,AR,34.6493925,-92.3560278,51190041061,1650353916,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10617 Warren Dr, Little Rock AR 72209",little rock,AR,34.6524261,-92.35395,51190041061,1650353914,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10801 Lionel Dr, Little Rock AR 72209",little rock,AR,34.6520907,-92.3550482,51190041061,1650353897,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7508 Royal Oaks Dr, Little Rock AR 72209",little rock,AR,34.6475219,-92.3627752,51190041061,1650353924,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7012 Yorkwood Dr, Little Rock AR 72209",little rock,AR,34.6516643,-92.3566027,51190041061,1650353919,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10906 King Arthurs Ct, Little Rock AR 72209",little rock,AR,34.6509732,-92.3586076,51190041061,1650353936,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10609 Facts Ct, Little Rock AR 72209",little rock,AR,34.6524363,-92.3503975,51190041061,1650353932,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7416 Royal Oaks Dr, Little Rock AR 72209",little rock,AR,34.6475182,-92.3619228,51190041061,1650353931,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10714 Excalibur Dr, Little Rock AR 72209",little rock,AR,34.6527274,-92.3565045,51190041061,1650353862,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10613 Lionel Dr, Little Rock AR 72209",little rock,AR,34.6535072,-92.3549807,51190041061,1650353938,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"14 Dee Ct, Little Rock AR 72209",little rock,AR,34.6512456,-92.3607137,51190041061,1650353893,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10615 Facts Ct, Little Rock AR 72209",little rock,AR,34.6520967,-92.3504015,51190041061,1650353901,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7201 Yarberry Ln, Little Rock AR 72209",little rock,AR,34.6438542,-92.3588741,51190041061,1650353888,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11318 Ponderosa Dr, Little Rock AR 72209",little rock,AR,34.6464421,-92.3587613,51190041061,1650353903,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7304 Royal Oaks Dr, Little Rock AR 72209",little rock,AR,34.6475041,-92.3599769,51190041061,1650353920,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10907 Vernon Dr, Little Rock AR 72209",little rock,AR,34.6511327,-92.3612601,51190041061,1650353913,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11716 Springtree Dr, Little Rock AR 72209",little rock,AR,34.6433886,-92.3563747,51190041061,1650353919,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11625 Ponderosa Dr, Little Rock AR 72209",little rock,AR,34.6442028,-92.3582851,51190041061,1650353870,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10516 Topaz Ct, Little Rock AR 72209",little rock,AR,34.653708,-92.3533669,51190041061,1650353925,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"2 Deer Meadow Cv, Little Rock AR 72209",little rock,AR,34.6418511,-92.3632604,51190041061,1650353890,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10 Dee Ct, Little Rock AR 72209",little rock,AR,34.6511113,-92.3608585,51190041061,1650353928,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"3 Tombstone Ct, Little Rock AR 72209",little rock,AR,34.6470517,-92.3580588,51190041061,1650353915,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"6815 Springtree Ln, Little Rock AR 72209",little rock,AR,34.6420642,-92.356268,51190041061,1650353927,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10612 Warren Dr, Little Rock AR 72209",little rock,AR,34.6534987,-92.3545023,51190041061,1650353861,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11005 King Arthurs Dr, Little Rock AR 72209",little rock,AR,34.6495873,-92.3580409,51190041061,1650353927,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11716 Doe Run Dr, Little Rock AR 72209",little rock,AR,34.6435624,-92.3622865,51190041061,1650353889,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"19 Springtree Cir, Little Rock AR 72209",little rock,AR,34.642727,-92.3554154,51190041061,1650353880,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7000 Camelot Dr, Little Rock AR 72209",little rock,AR,34.6543355,-92.3564617,51190041061,1650353878,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7104 Langston Ln, Little Rock AR 72209",little rock,AR,34.6467048,-92.3563833,51190041061,1650353880,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11817 Doe Run Dr, Little Rock AR 72209",little rock,AR,34.6427788,-92.361789,51190041061,1650353862,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7213 Yorkwood Dr, Little Rock AR 72209",little rock,AR,34.6516209,-92.359708,51190041061,1650353862,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10903 Lancelot Ct, Little Rock AR 72209",little rock,AR,34.6508942,-92.3571008,51190041061,1650353931,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"9 Dawn Ct, Little Rock AR 72209",little rock,AR,34.6510079,-92.3590403,51190041061,1650353872,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10608 Facts Ct, Little Rock AR 72209",little rock,AR,34.6525196,-92.3509217,51190041061,1650353894,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10800 Warren Dr, Little Rock AR 72209",little rock,AR,34.6520909,-92.3545078,51190041061,1650353911,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10615 Gallahad Dr, Little Rock AR 72209",little rock,AR,34.6535364,-92.356942,51190041061,1650353905,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10706 Lionel Dr, Little Rock AR 72209",little rock,AR,34.652915,-92.3554847,51190041061,1650353871,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7300 Yarberry Ln, Little Rock AR 72209",little rock,AR,34.6444687,-92.3604056,51190041061,1650353897,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7525 Shady Grove Rd, Little Rock AR 72209",little rock,AR,34.6480261,-92.3632273,51190041061,1650353861,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10808 Warren Dr, Little Rock AR 72209",little rock,AR,34.6518786,-92.3545355,51190041061,1650353939,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7501 Shady Grove Rd, Little Rock AR 72209",little rock,AR,34.6480005,-92.3626146,51190041061,1650353907,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"6908 Guinevere Dr, Little Rock AR 72209",little rock,AR,34.650126,-92.3560053,51190041061,1650353922,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11715 Doe Run Dr, Little Rock AR 72209",little rock,AR,34.6435408,-92.3618123,51190041061,1650353870,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"6800 Springtree Ln, Little Rock AR 72209",little rock,AR,34.6424087,-92.3553838,51190041061,1650353899,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10705 Diamond Dr, Little Rock AR 72209",little rock,AR,34.6516921,-92.3516153,51190041061,1650353928,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"6 Springtree Cir, Little Rock AR 72209",little rock,AR,34.6431261,-92.35569,51190041061,1650353912,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"6613 Onyx Dr, Little Rock AR 72209",little rock,AR,34.6511072,-92.3530835,51190041061,1650353935,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7220 Shady Grove Rd, Little Rock AR 72209",little rock,AR,34.6483781,-92.3597921,51190041061,1650353886,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7 Deer Meadow Cv, Little Rock AR 72209",little rock,AR,34.6413074,-92.3627536,51190041061,1650353887,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10918 Lancelot Ct, Little Rock AR 72209",little rock,AR,34.6503677,-92.3574866,51190041061,1650353924,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10613 Excalibur Dr, Little Rock AR 72209",little rock,AR,34.6535186,-92.3559794,51190041061,1650353895,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7411 Royal Oaks Dr, Little Rock AR 72209",little rock,AR,34.6470865,-92.3617136,51190041061,1650353930,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"6901 Guinevere Dr, Little Rock AR 72209",little rock,AR,34.6497028,-92.3558467,51190041061,1650353862,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"5 Dawn Ct, Little Rock AR 72209",little rock,AR,34.6508062,-92.3590727,51190041061,1650353878,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"14 Doe Run Cv, Little Rock AR 72209",little rock,AR,34.640775,-92.3621752,51190041061,1650353897,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7300 Shady Grove Rd, Little Rock AR 72209",little rock,AR,34.648372,-92.3601017,51190041061,1650353897,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10620 Lionel Dr, Little Rock AR 72209",little rock,AR,34.6533114,-92.3554577,51190041061,1650353888,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10 Riata Ct, Little Rock AR 72209",little rock,AR,34.6459273,-92.3574766,51190041061,1650353905,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7512 Shady Grove Rd, Little Rock AR 72209",little rock,AR,34.6484254,-92.3628713,51190041061,1650353870,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"6725 Yarberry Ln, Little Rock AR 72209",little rock,AR,34.6437085,-92.354738,51190041061,1650353935,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"7218 Yorkwood Dr, Little Rock AR 72209",little rock,AR,34.6520557,-92.3600046,51190041061,1650353905,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"5 Deer Haven Cv, Little Rock AR 72209",little rock,AR,34.6430091,-92.361143,51190041061,1650353911,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"10703 Warren Dr, Little Rock AR 72209",little rock,AR,34.6520381,-92.3540246,51190041061,1650353910,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"2 Tombstone Ct, Little Rock AR 72209",little rock,AR,34.6475232,-92.3582387,51190041061,1650353871,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"5 Langston Ct, Little Rock AR 72209",little rock,AR,34.6460598,-92.3560503,51190041061,1650353919,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"11701 Kerry Dr, Little Rock AR 72209",little rock,AR,34.643848,-92.3522591,51190041061,1650353887,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"18 Springtree Cir, Little Rock AR 72209",little rock,AR,34.6428619,-92.354893,51190041061,1650353884,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8998022412656559,least white,61518.0,-7898.0,Middle-Upper,549.4925434550078,3.0,0.7963272120200334
"3306 Ridge Pass Rd, Little Rock AR 72227",little rock,AR,34.7827304,-92.3837864,51190022045,1650337701,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.144316730523627,most white,90431.0,-36811.0,Upper Income,980.8293582394676,2.0,0.9090909090909092
"8 Millbrook Ct, Little Rock AR 72227",little rock,AR,34.7777885,-92.3828095,51190022045,1650337729,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.144316730523627,most white,90431.0,-36811.0,Upper Income,980.8293582394676,2.0,0.9090909090909092
"2803 Breckenridge Dr, Little Rock AR 72227",little rock,AR,34.7785291,-92.3829524,51190022045,1650337701,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.144316730523627,most white,90431.0,-36811.0,Upper Income,980.8293582394676,2.0,0.9090909090909092
"2714 Millbrook Rd, Little Rock AR 72227",little rock,AR,34.7776279,-92.3818385,51190022045,1650337728,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.144316730523627,most white,90431.0,-36811.0,Upper Income,980.8293582394676,2.0,0.9090909090909092
"2904 Breckenridge Dr, Little Rock AR 72227",little rock,AR,34.7791811,-92.3836697,51190022045,1650337720,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.144316730523627,most white,90431.0,-36811.0,Upper Income,980.8293582394676,2.0,0.9090909090909092
