address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"3884 WHITLEY PARK DR, VIRGINIA BEACH, VA, 23456-5763, USA",virginia beach,VA,36.7680097,-76.1158347,518100460152,1650500283,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"3921 CROMWELL PARK DR, VIRGINIA BEACH, VA, 23456-1569, USA",virginia beach,VA,36.7684027,-76.1204853,518100460152,1650500249,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"3933 PEYTON WAY, VIRGINIA BEACH, VA, 23456-1577, USA",virginia beach,VA,36.7671512,-76.1210913,518100460152,1650500228,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"3911 KIWANIS CT, VIRGINIA BEACH, VA, 23456-4912, USA",virginia beach,VA,36.7717813,-76.1166802,518100460152,1650500280,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"3906 KIWANIS CT, VIRGINIA BEACH, VA, 23456-4912, USA",virginia beach,VA,36.7722816,-76.116517,518100460152,1650500263,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"2125 CATWORTH DR, VIRGINIA BEACH, VA, 23456-1582, USA",virginia beach,VA,36.7668618,-76.1220265,518100460152,1650500262,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"3902 KIWANIS CT, VIRGINIA BEACH, VA, 23456-4912, USA",virginia beach,VA,36.7721259,-76.1162371,518100460152,1650500229,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"1929 STILLWOOD LN, VIRGINIA BEACH, VA, 23456-4954, USA",virginia beach,VA,36.7706799,-76.1213661,518100460152,1650500242,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"3876 DONNINGTON DR, VIRGINIA BEACH, VA, 23456-5777, USA",virginia beach,VA,36.7689734,-76.1151965,518100460152,1650500265,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"3885 SHERMAN OAKS AVE, VIRGINIA BEACH, VA, 23456-5751, USA",virginia beach,VA,36.7691866,-76.1140087,518100460152,1650500268,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"1928 STILLWOOD LN, VIRGINIA BEACH, VA, 23456-4953, USA",virginia beach,VA,36.7708517,-76.1209677,518100460152,1650500247,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.4308807134894091,less white,95804.0,-17668.0,Middle-Upper,2573.1497418244403,2.0,0.9874776386404294
"357 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6782, USA",virginia beach,VA,36.8335238,-76.081748,518100428021,1650462271,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"361 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6782, USA",virginia beach,VA,36.8336898,-76.0819376,518100428021,1650462238,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"124 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6775, USA",virginia beach,VA,36.8369358,-76.0815536,518100428021,1650462230,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"120 PALM BEACH PL, VIRGINIA BEACH, VA, 23452-5540, USA",virginia beach,VA,36.8372526,-76.0874124,518100428021,1650462236,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"234 GIMBERT DR, VIRGINIA BEACH, VA, 23452-6709, USA",virginia beach,VA,36.8356014,-76.0710458,518100428021,1650462274,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"133 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6775, USA",virginia beach,VA,36.8364525,-76.0806943,518100428021,1650462256,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3321 RAINIER CT, VIRGINIA BEACH, VA, 23452-5507, USA",virginia beach,VA,36.8366459,-76.0848622,518100428021,1650462263,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"210 PRITCHARD RD, VIRGINIA BEACH, VA, 23452-6722, USA",virginia beach,VA,36.8352511,-76.0753753,518100428021,1650462234,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"129 PALM BEACH PL, VIRGINIA BEACH, VA, 23452-5538, USA",virginia beach,VA,36.8367927,-76.0878516,518100428021,1650462264,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3332 DAYTONA DR, VIRGINIA BEACH, VA, 23452-5504, USA",virginia beach,VA,36.8373693,-76.0863644,518100428021,1650462238,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"108 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6775, USA",virginia beach,VA,36.8372782,-76.0825815,518100428021,1650462251,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"177 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6777, USA",virginia beach,VA,36.8358965,-76.0779273,518100428021,1650462249,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"251 GIMBERT DR, VIRGINIA BEACH, VA, 23452-6753, USA",virginia beach,VA,36.8344767,-76.0707595,518100428021,1650462274,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3064 SILVER MAPLE DR, VIRGINIA BEACH, VA, 23452-6861, USA",virginia beach,VA,36.8330518,-76.0794452,518100428021,1650462258,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"229 DOYLE WAY, VIRGINIA BEACH, VA, 23452-6748, USA",virginia beach,VA,36.8351807,-76.072755,518100428021,1650462272,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"174 CORAL GABLES CT, VIRGINIA BEACH, VA, 23452-5552, USA",virginia beach,VA,36.8364782,-76.085665,518100428021,1650462226,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3041 BIRCH BARK DR, VIRGINIA BEACH, VA, 23452-6794, USA",virginia beach,VA,36.8346236,-76.0800851,518100428021,1650462230,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"132 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6775, USA",virginia beach,VA,36.8368886,-76.0809604,518100428021,1650462264,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"224 DOCTOR DR, VIRGINIA BEACH, VA, 23452-6704, USA",virginia beach,VA,36.8339967,-76.0836435,518100428021,1650462251,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3307 RAINIER CT, VIRGINIA BEACH, VA, 23452-5507, USA",virginia beach,VA,36.8369091,-76.0843884,518100428021,1650462255,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,84.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3313 SHASTA CT, VIRGINIA BEACH, VA, 23452-5508, USA",virginia beach,VA,36.8377889,-76.0861607,518100428021,1650462255,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"212 PRITCHARD RD, VIRGINIA BEACH, VA, 23452-6722, USA",virginia beach,VA,36.8350799,-76.0751894,518100428021,1650462258,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"200 PRITCHARD RD, VIRGINIA BEACH, VA, 23452-6722, USA",virginia beach,VA,36.8358064,-76.0758106,518100428021,1650462230,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"224 HOSPITAL DR, VIRGINIA BEACH, VA, 23452-6742, USA",virginia beach,VA,36.8331599,-76.0828363,518100428021,1650462275,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3033 RED MAPLE LN, VIRGINIA BEACH, VA, 23452-6795, USA",virginia beach,VA,36.8321118,-76.0801975,518100428021,1650462267,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3004 HORNBEAM CT, VIRGINIA BEACH, VA, 23452-6785, USA",virginia beach,VA,36.8350484,-76.078819,518100428021,1650462230,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3056 SILVER MAPLE DR, VIRGINIA BEACH, VA, 23452-6771, USA",virginia beach,VA,36.8334915,-76.0794192,518100428021,1650462246,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3049 BIRCH BARK DR, VIRGINIA BEACH, VA, 23452-6794, USA",virginia beach,VA,36.8344828,-76.0805792,518100428021,1650462230,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"220 DOCTOR DR, VIRGINIA BEACH, VA, 23452-6704, USA",virginia beach,VA,36.8339434,-76.0839103,518100428021,1650462238,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"360 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6782, USA",virginia beach,VA,36.8333194,-76.0822262,518100428021,1650462231,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"401 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6713, USA",virginia beach,VA,36.8350287,-76.0820998,518100428021,1650462265,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"217 HORNBEAM DR, VIRGINIA BEACH, VA, 23452-6786, USA",virginia beach,VA,36.8340827,-76.0792916,518100428021,1650462242,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3004 REDBUD CT, VIRGINIA BEACH, VA, 23452-6790, USA",virginia beach,VA,36.8371258,-76.0809696,518100428021,1650462262,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"364 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6783, USA",virginia beach,VA,36.8334657,-76.0824033,518100428021,1650462247,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3028 BIRCH BARK DR, VIRGINIA BEACH, VA, 23452-6793, USA",virginia beach,VA,36.8354331,-76.079827,518100428021,1650462261,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"167 CORAL GABLES CT, VIRGINIA BEACH, VA, 23452-5525, USA",virginia beach,VA,36.8368416,-76.0865012,518100428021,1650462247,Verizon,39.99,10.0,1.0,Mbps,Not fiber,HSI Up to 7.1 - 15 Mbps,10.0,40.0,Slow (<25 Mbps),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3334 DAYTONA DR, VIRGINIA BEACH, VA, 23452-5504, USA",virginia beach,VA,36.83735,-76.0864318,518100428021,1650462241,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3013 RED MAPLE LN, VIRGINIA BEACH, VA, 23452-6795, USA",virginia beach,VA,36.8330994,-76.0798221,518100428021,1650462237,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"220 HORNBEAM DR, VIRGINIA BEACH, VA, 23452-6786, USA",virginia beach,VA,36.8341596,-76.0787402,518100428021,1650462266,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3311 DAYTONA DR, VIRGINIA BEACH, VA, 23452-5503, USA",virginia beach,VA,36.8374771,-76.0849695,518100428021,1650462252,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3309 SHASTA CT, VIRGINIA BEACH, VA, 23452-5508, USA",virginia beach,VA,36.837838,-76.0860331,518100428021,1650462230,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"372 GOLDEN MAPLE DR, VIRGINIA BEACH, VA, 23452-6783, USA",virginia beach,VA,36.8337687,-76.0827238,518100428021,1650462243,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"3088 SILVER MAPLE DR, VIRGINIA BEACH, VA, 23452-6772, USA",virginia beach,VA,36.8319057,-76.0799804,518100428021,1650462248,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.5345528455284553,less white,49909.0,28227.0,Low,1480.2022943135562,2.0,0.8134453781512605
"322 HARRIER ST, VIRGINIA BEACH, VA, 23462-1861, USA",virginia beach,VA,36.8490118,-76.1612462,518100406002,1650408964,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5113 WHITAKER PL, VIRGINIA BEACH, VA, 23462-1999, USA",virginia beach,VA,36.8515789,-76.1552794,518100406002,1650408868,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"428 ADKINS ARCH, VIRGINIA BEACH, VA, 23462-1959, USA",virginia beach,VA,36.8516416,-76.1625378,518100406002,1650408931,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5360 SUMMER CRES, VIRGINIA BEACH, VA, 23462-1968, USA",virginia beach,VA,36.8523367,-76.1574086,518100406002,1650408953,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"452 PEREGRINE ST, VIRGINIA BEACH, VA, 23462-1859, USA",virginia beach,VA,36.8515669,-76.1609186,518100406002,1650408907,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"581 FEATHERSTONE CT, VIRGINIA BEACH, VA, 23462-1920, USA",virginia beach,VA,36.8519758,-76.1570387,518100406002,1650408988,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"406 DUNWAY CT, VIRGINIA BEACH, VA, 23462-1808, USA",virginia beach,VA,36.8494121,-76.1575753,518100406002,1650408940,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5473 TRUMPET VINE CT, VIRGINIA BEACH, VA, 23462-7186, USA",virginia beach,VA,36.8563198,-76.1657089,518100406002,1650408849,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"432 PEREGRINE ST, VIRGINIA BEACH, VA, 23462-1859, USA",virginia beach,VA,36.850875,-76.161006,518100406002,1650408879,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5308 COTTAGE CT, VIRGINIA BEACH, VA, 23462-1988, USA",virginia beach,VA,36.8527747,-76.1610547,518100406002,1650408858,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"340 NELMS LN, VIRGINIA BEACH, VA, 23462-1822, USA",virginia beach,VA,36.8494461,-76.1617013,518100406002,1650408903,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5508 MAPLE CLUSTER CT, VIRGINIA BEACH, VA, 23462-7177, USA",virginia beach,VA,36.8558644,-76.1666686,518100406002,1650408965,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"602 AUBREY DR, VIRGINIA BEACH, VA, 23462-7136, USA",virginia beach,VA,36.855159,-76.1688008,518100406002,1650408930,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5400 GRAND LAKE CRES, VIRGINIA BEACH, VA, 23462-1837, USA",virginia beach,VA,36.8538724,-76.1633299,518100406002,1650408980,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5121 DANDY CT, VIRGINIA BEACH, VA, 23462-1957, USA",virginia beach,VA,36.8505014,-76.1586488,518100406002,1650409027,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"438 DUNWAY CT, VIRGINIA BEACH, VA, 23462-1895, USA",virginia beach,VA,36.8495833,-76.1571602,518100406002,1650408890,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5448 SUMMER CRES, VIRGINIA BEACH, VA, 23462-1963, USA",virginia beach,VA,36.8524145,-76.1592422,518100406002,1650408951,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"530 PEREGRINE ST, VIRGINIA BEACH, VA, 23462-1856, USA",virginia beach,VA,36.8521099,-76.1594652,518100406002,1650408850,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5360 COTTAGE CT, VIRGINIA BEACH, VA, 23462-1988, USA",virginia beach,VA,36.8535724,-76.1620673,518100406002,1650408996,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"509 FEATHERSTONE CT, VIRGINIA BEACH, VA, 23462-1921, USA",virginia beach,VA,36.8514857,-76.1566341,518100406002,1650408970,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"513 FEATHERSTONE CT, VIRGINIA BEACH, VA, 23462-1921, USA",virginia beach,VA,36.8515353,-76.1566309,518100406002,1650408846,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"5493 TRUMPET VINE CT, VIRGINIA BEACH, VA, 23462-7193, USA",virginia beach,VA,36.8563044,-76.1660602,518100406002,1650408940,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
"404 INDIAN SUMMER LN, VIRGINIA BEACH, VA, 23462-1835, USA",virginia beach,VA,36.852252,-76.1628748,518100406002,1650408909,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.817047817047817,least white,41123.0,37013.0,Low,3112.482933110736,3.0,0.8406593406593407
