address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"121 Pinewood Ct, New Orleans LA 70114",new orleans,LA,29.932495,-90.0231206,220710006032,1650349922,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"186 Pinewood Ct, New Orleans LA 70114",new orleans,LA,29.9330731,-90.0225072,220710006032,1650349905,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"138 Pinewood Ct, New Orleans LA 70114",new orleans,LA,29.9326609,-90.0227985,220710006032,1650349904,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"3422 Vespasian Blvd, New Orleans LA 70114",new orleans,LA,29.9308068,-90.0233548,220710006032,1650349895,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"3438 Vespasian Blvd, New Orleans LA 70114",new orleans,LA,29.9307995,-90.0229942,220710006032,1650349915,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"207 Pinewood Ct, New Orleans LA 70114",new orleans,LA,29.9333474,-90.0221336,220710006032,1650349913,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"3470 Vespasian Blvd, New Orleans LA 70114",new orleans,LA,29.930779,-90.0224175,220710006032,1650349895,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"48 Pinewood Ct, New Orleans LA 70114",new orleans,LA,29.9317844,-90.022853,220710006032,1650349904,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"7 Pinewood Ct, New Orleans LA 70114",new orleans,LA,29.9311859,-90.0227036,220710006032,1650349895,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"1952 Jo Ann Pl, New Orleans LA 70114",new orleans,LA,29.9327973,-90.0256373,220710006032,1650349895,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"2701 Wall Blvd, New Orleans LA 70114",new orleans,LA,29.9329934,-90.0279064,220710006032,1650349895,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"91 Pinewood Ct, New Orleans LA 70114",new orleans,LA,29.9322138,-90.0231375,220710006032,1650349896,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"1938 Pace Blvd, New Orleans LA 70114",new orleans,LA,29.9325771,-90.0272935,220710006032,1650349904,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"2054 Elizardi Blvd, New Orleans LA 70114",new orleans,LA,29.9311588,-90.0266862,220710006032,1650349915,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9748427672955976,least white,10682.0,32576.0,Low,2941.149267949797,3.0,0.405511811023622
"3715 Martin Luther King Jr Blvd, New Orleans LA 70125",new orleans,LA,29.9510113,-90.0962687,220710069002,1650325183,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"1310 S Dorgenois St, New Orleans LA 70125",new orleans,LA,29.9520758,-90.0960311,220710069002,1650325183,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3502 Thalia St, New Orleans LA 70125",new orleans,LA,29.9502584,-90.0938089,220710069002,1650325184,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3510 Thalia St, New Orleans LA 70125",new orleans,LA,29.9503284,-90.0939852,220710069002,1650325175,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3509 Martin Luther King Jr Blvd, New Orleans LA 70125",new orleans,LA,29.949913,-90.0942925,220710069002,1650325185,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"1421 S Tonti St, New Orleans LA 70125",new orleans,LA,29.9503387,-90.0949988,220710069002,1650325177,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3702 Erato St, New Orleans LA 70125",new orleans,LA,29.9519965,-90.0951745,220710069002,1650325174,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"1306 S Dorgenois St, New Orleans LA 70125",new orleans,LA,29.9521562,-90.09597,220710069002,1650325183,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3611 Martin Luther King Jr Blvd, New Orleans LA 70125",new orleans,LA,29.9505412,-90.0953993,220710069002,1650325175,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3922 Thalia St, New Orleans LA 70125",new orleans,LA,29.9520696,-90.0970101,220710069002,1650325174,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"1401 S Tonti St, New Orleans LA 70125",new orleans,LA,29.9507119,-90.0947232,220710069002,1650325175,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3706 Thalia St, New Orleans LA 70125",new orleans,LA,29.9513192,-90.0957622,220710069002,1650325175,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"1318 S Dorgenois St, New Orleans LA 70125",new orleans,LA,29.9518387,-90.0961706,220710069002,1650325187,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3728 Erato St, New Orleans LA 70125",new orleans,LA,29.9523509,-90.095794,220710069002,1650325175,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3943 Martin Luther King Jr Blvd, New Orleans LA 70125",new orleans,LA,29.9518875,-90.0977647,220710069002,1650325185,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"1316 S Dorgenois St, New Orleans LA 70125",new orleans,LA,29.9519478,-90.0961215,220710069002,1650325183,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3924 Thalia St, New Orleans LA 70125",new orleans,LA,29.9520904,-90.0970492,220710069002,1650325183,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"3615 Martin Luther King Jr Blvd, New Orleans LA 70125",new orleans,LA,29.9505889,-90.0954841,220710069002,1650325192,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,21667.0,21591.0,Low,5986.982660108312,3.0,0.6100917431192661
"2117 Clara St, New Orleans LA 70113",new orleans,LA,29.9438967,-90.0881539,220710086001,1650338818,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2317 S Derbigny St, New Orleans LA 70125",new orleans,LA,29.9458155,-90.0912766,220710086001,1650338825,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2105 Willow St, New Orleans LA 70113",new orleans,LA,29.9447974,-90.0885663,220710086001,1650338825,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2738 Jackson Ave, New Orleans LA 70113",new orleans,LA,29.9440111,-90.0893292,220710086001,1650338808,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2915 Josephine St, New Orleans LA 70113",new orleans,LA,29.945155,-90.0884968,220710086001,1650338825,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"3022 Jackson Ave, New Orleans LA 70125",new orleans,LA,29.9463223,-90.091329,220710086001,1650338815,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2227 Willow St, New Orleans LA 70113",new orleans,LA,29.9439247,-90.0899642,220710086001,1650338807,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2912 Saint Andrew St, New Orleans LA 70113",new orleans,LA,29.9452352,-90.0882613,220710086001,1650338828,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2920 Saint Andrew St, New Orleans LA 70113",new orleans,LA,29.9453622,-90.0883857,220710086001,1650338807,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2822 Saint Andrew St, New Orleans LA 70113",new orleans,LA,29.9446652,-90.0877635,220710086001,1650338807,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2920 Philip St, New Orleans LA 70113",new orleans,LA,29.9441396,-90.0904042,220710086001,1650338826,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2917 Josephine St, New Orleans LA 70113",new orleans,LA,29.9451885,-90.0885277,220710086001,1650338817,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2802 Josephine St, New Orleans LA 70113",new orleans,LA,29.9440841,-90.0878325,220710086001,1650338817,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"1807 Clara St, New Orleans LA 70113",new orleans,LA,29.9446083,-90.0874159,220710086001,1650338816,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2902 Saint Andrew St, New Orleans LA 70113",new orleans,LA,29.9450925,-90.0881184,220710086001,1650338807,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2318 S Claiborne Ave, New Orleans LA 70125",new orleans,LA,29.9442095,-90.0908812,220710086001,1650338827,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2315 Willow St, New Orleans LA 70113",new orleans,LA,29.9436604,-90.0903612,220710086001,1650338819,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2904 Philip St, New Orleans LA 70113",new orleans,LA,29.9438434,-90.0901958,220710086001,1650338808,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"2212 S Claiborne Ave, New Orleans LA 70125",new orleans,LA,29.9446652,-90.0901577,220710086001,1650338806,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9810671256454389,least white,11250.0,32008.0,Low,2695.4427995490587,3.0,0.4267100977198697
"4818 Charmes Ct, New Orleans LA 70129",new orleans,LA,30.0358407,-89.925414,220710017501,1650338952,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"13342 Lourdes St, New Orleans LA 70129",new orleans,LA,30.034346,-89.9278693,220710017501,1650338943,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"13374 Lourdes St, New Orleans LA 70129",new orleans,LA,30.0345637,-89.927152,220710017501,1650338933,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"4811 Bergerac St, New Orleans LA 70129",new orleans,LA,30.0355872,-89.9256988,220710017501,1650338924,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"13311 Chef Menteur Hwy, New Orleans LA 70129",new orleans,LA,30.0320349,-89.9268997,220710017501,1650338924,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"13600 Lourdes St, New Orleans LA 70129",new orleans,LA,30.0355987,-89.9237466,220710017501,1650338935,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"13626 Lourdes St, New Orleans LA 70129",new orleans,LA,30.0357616,-89.9232086,220710017501,1650338942,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"13334 Lourdes St, New Orleans LA 70129",new orleans,LA,30.0342915,-89.9280483,220710017501,1650338951,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"13642 Lourdes St, New Orleans LA 70129",new orleans,LA,30.0358711,-89.9228495,220710017501,1650338925,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"4934 Savoie Ct, New Orleans LA 70129",new orleans,LA,30.0367399,-89.9278237,220710017501,1650338925,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"4827 Brittany Ct, New Orleans LA 70129",new orleans,LA,30.0366451,-89.9233897,220710017501,1650338933,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9805335255948088,least white,23413.0,19845.0,Low,2872.819236082775,3.0,0.8258258258258259
"2632 Dauphine St, New Orleans LA 70117",new orleans,LA,29.9655335,-90.0503218,220710012003,1650358464,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"821 Port St, New Orleans LA 70117",new orleans,LA,29.9659906,-90.0499642,220710012003,1650358444,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2614 Saint Claude Ave, New Orleans LA 70117",new orleans,LA,29.9687206,-90.0497156,220710012003,1650358447,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"720 Saint Ferdinand St, New Orleans LA 70117",new orleans,LA,29.9648455,-90.049524,220710012003,1650358457,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"1037 Port St, New Orleans LA 70117",new orleans,LA,29.9683102,-90.0492291,220710012003,1650358471,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"1029 Port St, New Orleans LA 70117",new orleans,LA,29.9681506,-90.0492932,220710012003,1650358444,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2828 Burgundy St, New Orleans LA 70117",new orleans,LA,29.9660922,-90.0482469,220710012003,1650358470,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"833 Saint Ferdinand St, New Orleans LA 70117",new orleans,LA,29.9660755,-90.0489273,220710012003,1650358437,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2730 Dauphine St, New Orleans LA 70117",new orleans,LA,29.9653382,-90.0494181,220710012003,1650358436,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2705 Royal St, New Orleans LA 70117",new orleans,LA,29.9646548,-90.0502637,220710012003,1650358443,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"811 Franklin Ave, New Orleans LA 70117",new orleans,LA,29.9660699,-90.0509196,220710012003,1650358462,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"925 Port St, New Orleans LA 70117",new orleans,LA,29.9670808,-90.0496224,220710012003,1650358455,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2613 N Rampart St, New Orleans LA 70117",new orleans,LA,29.9677439,-90.0501237,220710012003,1650358446,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"1016 Port St, New Orleans LA 70117",new orleans,LA,29.9679844,-90.0495747,220710012003,1650358461,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2713 Burgundy St, New Orleans LA 70117",new orleans,LA,29.9665723,-90.0494614,220710012003,1650358436,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"724 Saint Ferdinand St, New Orleans LA 70117",new orleans,LA,29.9649315,-90.0494634,220710012003,1650358435,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2807 N Rampart St, New Orleans LA 70117",new orleans,LA,29.9673192,-90.0483624,220710012003,1650358465,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"719 Franklin Ave, New Orleans LA 70117",new orleans,LA,29.9652486,-90.051164,220710012003,1650358448,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2605 N Rampart St, New Orleans LA 70117",new orleans,LA,29.9677734,-90.050302,220710012003,1650358453,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2800 N Rampart St, New Orleans LA 70117",new orleans,LA,29.96721,-90.048568,220710012003,1650358437,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2601 Dauphine St, New Orleans LA 70117",new orleans,LA,29.9658436,-90.0509422,220710012003,1650358437,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"819 Franklin Ave, New Orleans LA 70117",new orleans,LA,29.9662053,-90.0508585,220710012003,1650358465,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"917 Saint Ferdinand St, New Orleans LA 70117",new orleans,LA,29.9666104,-90.0484759,220710012003,1650358460,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
"2622 N Rampart St, New Orleans LA 70117",new orleans,LA,29.9675327,-90.0499547,220710012003,1650358449,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1549295774647887,most white,66786.0,-23528.0,Middle-Upper,3416.5824551272794,3.0,0.8813559322033898
