address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"904 N Holmes St Memphis, TN 38122",memphis,TN,35.1568086,-89.9509452,471570013004,1650507777,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"3344 Summer Trl Memphis, TN 38115",memphis,TN,35.1495996,-89.9495022,471570013004,1650507930,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"708 N Holmes St Memphis, TN 38122",memphis,TN,35.1514485,-89.951147,471570013004,1650507802,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"674 N Holmes St Memphis, TN 38122",memphis,TN,35.1504878,-89.9511026,471570013004,1650507865,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"744 N Holmes St Memphis, TN 38122",memphis,TN,35.1524249,-89.9510485,471570013004,1650507861,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"758 N Holmes St Memphis, TN 38122",memphis,TN,35.1528187,-89.9510369,471570013004,1650507911,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"724 N Holmes St Memphis, TN 38122",memphis,TN,35.1518293,-89.9510996,471570013004,1650507988,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"684 N Holmes St Memphis, TN 38122",memphis,TN,35.1507739,-89.9511092,471570013004,1650507754,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"3461 Coleman Rd Memphis, TN 38128",memphis,TN,35.1555448,-89.9452526,471570013004,1650507807,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"3318 Coleman Rd Memphis, TN 38128",memphis,TN,35.1560368,-89.950235,471570013004,1650507947,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"798 N Holmes St Memphis, TN 38122",memphis,TN,35.153797,-89.9509674,471570013004,1650507720,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"3358 Coleman Rd Memphis, TN 38128",memphis,TN,35.1560063,-89.9488942,471570013004,1650507721,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"892 National St Memphis, TN 38122",memphis,TN,35.1564443,-89.9473446,471570013004,1650507953,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"714 N Holmes St Memphis, TN 38122",memphis,TN,35.1515816,-89.9511104,471570013004,1650507727,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"3453 Coleman Rd Memphis, TN 38128",memphis,TN,35.1555526,-89.9455776,471570013004,1650507834,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"752 N Holmes St Memphis, TN 38122",memphis,TN,35.1526898,-89.9510335,471570013004,1650507945,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"818 N Holmes St Memphis, TN 38122",memphis,TN,35.1544478,-89.9510709,471570013004,1650507804,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"883 N Highland St Memphis, TN 38122",memphis,TN,35.1561159,-89.9445413,471570013004,1650507954,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"848 N Holmes St Memphis, TN 38122",memphis,TN,35.1553104,-89.9511047,471570013004,1650507911,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"896 National St Memphis, TN 38122",memphis,TN,35.1565706,-89.9473445,471570013004,1650507952,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"820 N Holmes St Memphis, TN 38122",memphis,TN,35.1544732,-89.950932,471570013004,1650507930,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"748 N Holmes St Memphis, TN 38122",memphis,TN,35.1525517,-89.9510409,471570013004,1650507759,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"751 National St Memphis, TN 38122",memphis,TN,35.1525796,-89.9479653,471570013004,1650507922,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"845 National St Memphis, TN 38122",memphis,TN,35.155075,-89.9479472,471570013004,1650507723,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"886 N Holmes St Memphis, TN 38122",memphis,TN,35.1563984,-89.9509589,471570013004,1650507889,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"668 N Holmes St Memphis, TN 38122",memphis,TN,35.1503501,-89.9511093,471570013004,1650507986,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"804 N Holmes St Memphis, TN 38122",memphis,TN,35.1540604,-89.9509845,471570013004,1650507773,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"694 N Holmes St Memphis, TN 38122",memphis,TN,35.1510506,-89.9511241,471570013004,1650507724,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"804 National St Memphis, TN 38122",memphis,TN,35.1539994,-89.9475287,471570013004,1650507823,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.8255813953488372,more white,22682.0,19182.0,Low,2166.158710844937,2.0,0.4636591478696741,AT&T
"1602 Wilson St Memphis, TN 38106",memphis,TN,35.1026882,-90.0184039,471570060002,1650581400,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,1.0,least white,19018.0,22846.0,Low,2105.7285452334863,2.0,0.1423728813559322,AT&T
"1539 Pillow St Memphis, TN 38106",memphis,TN,35.1043153,-90.0153218,471570060002,1650581407,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,1.0,least white,19018.0,22846.0,Low,2105.7285452334863,2.0,0.1423728813559322,AT&T
"1608 Wilson St Memphis, TN 38106",memphis,TN,35.1025424,-90.0184067,471570060002,1650581400,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,1.0,least white,19018.0,22846.0,Low,2105.7285452334863,2.0,0.1423728813559322,AT&T
"1604 Wilson St Memphis, TN 38106",memphis,TN,35.1026826,-90.0184936,471570060002,1650581399,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,1.0,least white,19018.0,22846.0,Low,2105.7285452334863,2.0,0.1423728813559322,AT&T
"1553 Pillow St Memphis, TN 38106",memphis,TN,35.1039209,-90.015425,471570060002,1650581399,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,1.0,least white,19018.0,22846.0,Low,2105.7285452334863,2.0,0.1423728813559322,AT&T
"515 Marianna St Memphis, TN 38111",memphis,TN,35.1180189,-89.970833,471570071002,1653433277,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"590 Josephine St Memphis, TN 38111",memphis,TN,35.1159257,-89.9693743,471570071002,1653044500,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"401 Haynes St Memphis, TN 38111",memphis,TN,35.1211053,-89.9666593,471570071002,1651626226,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"346 Tara Ln Memphis, TN 38111",memphis,TN,35.1226025,-89.9638554,471570071002,1652619684,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"527 Lundee Pl Memphis, TN 38111",memphis,TN,35.1175954,-89.9683625,471570071002,1652551349,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"433 Goodland St Memphis, TN 38111",memphis,TN,35.1202346,-89.9649562,471570071002,1652464927,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"531 Lundee Pl Memphis, TN 38111",memphis,TN,35.117452,-89.9683693,471570071002,1652926053,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"561 Haynes St Memphis, TN 38111",memphis,TN,35.1166502,-89.9667795,471570071002,1652050108,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"365 Haynes St Memphis, TN 38111",memphis,TN,35.122165,-89.9666309,471570071002,1652947284,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"596 Lundee Pl Memphis, TN 38111",memphis,TN,35.1157774,-89.9679649,471570071002,1651993467,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"560 Josephine St Memphis, TN 38111",memphis,TN,35.1167627,-89.9693387,471570071002,1651791672,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"489 Haynes St Memphis, TN 38111",memphis,TN,35.1185996,-89.9666954,471570071002,1651619005,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"409 Josephine St Memphis, TN 38111",memphis,TN,35.1208478,-89.9696818,471570071002,1653253326,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"455 Lundee Pl Memphis, TN 38111",memphis,TN,35.1195327,-89.9683143,471570071002,1652796133,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"543 Lundee Pl Memphis, TN 38111",memphis,TN,35.1171963,-89.96837,471570071002,1652544090,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"487 Lundee Pl Memphis, TN 38111",memphis,TN,35.1187071,-89.9683309,471570071002,1651654911,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"596 Josephine St Memphis, TN 38111",memphis,TN,35.1157824,-89.9693777,471570071002,1652846538,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"351 Goodwyn St Memphis, TN 38111",memphis,TN,35.1224107,-89.9627829,471570071002,1652806884,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"554 Josephine St Memphis, TN 38111",memphis,TN,35.1168977,-89.9693412,471570071002,1651608153,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"456 Lundee Pl Memphis, TN 38111",memphis,TN,35.1195287,-89.9678556,471570071002,1651708857,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"519 Marianna St Memphis, TN 38111",memphis,TN,35.1178978,-89.970837,471570071002,1653120096,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"468 Lundee Pl Memphis, TN 38111",memphis,TN,35.1192012,-89.9678662,471570071002,1651802431,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"481 Josephine St Memphis, TN 38111",memphis,TN,35.1188831,-89.9697379,471570071002,1652517272,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"590 Marianna St Memphis, TN 38111",memphis,TN,35.1159941,-89.9704552,471570071002,1651942856,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"2900 Frances Pl Memphis, TN 38111",memphis,TN,35.1220399,-89.9654214,471570071002,1653026690,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"375 Lundee Pl Memphis, TN 38111",memphis,TN,35.1217507,-89.9685664,471570071002,1652911518,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"535 Lundee Pl Memphis, TN 38111",memphis,TN,35.1173145,-89.9683692,471570071002,1652101311,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"360 S Fenwick Rd Memphis, TN 38111",memphis,TN,35.1221929,-89.9672081,471570071002,1651698173,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"585 Josephine St Memphis, TN 38111",memphis,TN,35.1161274,-89.9698674,471570071002,1653321686,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"465 Lundee Pl Memphis, TN 38111",memphis,TN,35.1192602,-89.968318,471570071002,1653231659,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"368 Tara Ln Memphis, TN 38111",memphis,TN,35.1219147,-89.9638862,471570071002,1650988884,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"385 Josephine St Memphis, TN 38111",memphis,TN,35.1217121,-89.9696605,471570071002,1652972499,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"2909 Frances Pl Memphis, TN 38111",memphis,TN,35.1216557,-89.9651407,471570071002,1653476678,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"365 Marianna St Memphis, TN 38111",memphis,TN,35.1221399,-89.9706049,471570071002,1653138078,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"520 Marianna St Memphis, TN 38111",memphis,TN,35.1178962,-89.9703856,471570071002,1651961089,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"496 Goodland St Memphis, TN 38111",memphis,TN,35.118545,-89.9646243,471570071002,1651691014,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"550 Marianna St Memphis, TN 38111",memphis,TN,35.1171198,-89.9704176,471570071002,1651705528,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"376 Haynes St Memphis, TN 38111",memphis,TN,35.1216826,-89.966172,471570071002,1653015702,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"510 Goodland St Memphis, TN 38111",memphis,TN,35.1181456,-89.9646355,471570071002,1652356893,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"2889 Frances Pl Memphis, TN 38111",memphis,TN,35.1216691,-89.9657303,471570071002,1651737652,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"375 Haynes St Memphis, TN 38111",memphis,TN,35.1217249,-89.9666359,471570071002,1652173516,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"540 Lundee Pl Memphis, TN 38111",memphis,TN,35.1172341,-89.9679528,471570071002,1652814107,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"379 S Fenwick Rd Memphis, TN 38111",memphis,TN,35.1216302,-89.967659,471570071002,1653141702,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6889214966984593,more white,61331.0,-19467.0,Upper Income,1792.2843670198638,2.0,0.6238361266294227,AT&T
"1332 Finley Rd Memphis, TN 38116",memphis,TN,35.0299669,-90.0194473,471570221111,1650490787,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9903598971722364,least white,24423.0,17441.0,Low,2015.426561923204,2.0,0.3617021276595745,AT&T
"1373 S Faronia Sq Memphis, TN 38116",memphis,TN,35.0301218,-90.0181179,471570221111,1650490761,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9903598971722364,least white,24423.0,17441.0,Low,2015.426561923204,2.0,0.3617021276595745,AT&T
"1251 Wesley Dr Memphis, TN 38116",memphis,TN,35.0321293,-90.0224776,471570221111,1650490710,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.9903598971722364,least white,24423.0,17441.0,Low,2015.426561923204,2.0,0.3617021276595745,AT&T
"1364 Finley Rd Memphis, TN 38116",memphis,TN,35.0299808,-90.018385,471570221111,1650490768,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9903598971722364,least white,24423.0,17441.0,Low,2015.426561923204,2.0,0.3617021276595745,AT&T
"1354 N Faronia Sq Memphis, TN 38116",memphis,TN,35.0315059,-90.0188188,471570221111,1650490750,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9903598971722364,least white,24423.0,17441.0,Low,2015.426561923204,2.0,0.3617021276595745,AT&T
