address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"25 GROVE ST, PROVIDENCE, RI, 02909-1105, USA",providence,RI,41.8206609,-71.4295372,440070011001,1650471802,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"57 GROVE ST, PROVIDENCE, RI, 02909-1305, USA",providence,RI,41.8204367,-71.4307449,440070011001,1650471799,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"91 VINTON ST, PROVIDENCE, RI, 02909-1126, USA",providence,RI,41.821396,-71.4291353,440070011001,1650471815,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"9 GROVE ST, PROVIDENCE, RI, 02909-1105, USA",providence,RI,41.8208328,-71.4291154,440070011001,1650471787,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"14 GROVE ST, PROVIDENCE, RI, 02909-1106, USA",providence,RI,41.8204399,-71.4290022,440070011001,1650471837,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"128 VINTON ST, PROVIDENCE, RI, 02909-1134, USA",providence,RI,41.8206059,-71.4282122,440070011001,1650471791,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"48 GROVE ST, PROVIDENCE, RI, 02909-1306, USA",providence,RI,41.8201767,-71.4303583,440070011001,1650471808,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"246 FEDERAL ST, PROVIDENCE, RI, 02909-1104, USA",providence,RI,41.8208748,-71.4297525,440070011001,1650471789,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"133 SUTTON ST, PROVIDENCE, RI, 02903-1450, USA",providence,RI,41.8212213,-71.4281694,440070011001,1650471823,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"85 AMERICA ST, PROVIDENCE, RI, 02903-1403, USA",providence,RI,41.8212738,-71.427243,440070011001,1650471826,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"68 GROVE ST, PROVIDENCE, RI, 02909-1308, USA",providence,RI,41.820047,-71.4309632,440070011001,1650471804,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"165 KNIGHT ST, PROVIDENCE, RI, 02909-1146, USA",providence,RI,41.8205905,-71.430426,440070011001,1650471848,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"4 WEEDEN ST, PROVIDENCE, RI, 02903-1425, USA",providence,RI,41.8220671,-71.4249787,440070011001,1650471842,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"123 VINTON ST, PROVIDENCE, RI, 02909-1163, USA",providence,RI,41.8205938,-71.4287038,440070011001,1650471779,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"78 COURTLAND ST, PROVIDENCE, RI, 02909-1319, USA",providence,RI,41.8202058,-71.4314153,440070011001,1650471831,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"26 GROVE ST, PROVIDENCE, RI, 02909-1106, USA",providence,RI,41.8203452,-71.4295477,440070011001,1650471831,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"108 VINTON ST, PROVIDENCE, RI, 02909-1161, USA",providence,RI,41.8211118,-71.4284971,440070011001,1650471834,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"100 VINTON ST, PROVIDENCE, RI, 02909-1122, USA",providence,RI,41.8213124,-71.4286119,440070011001,1650471835,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"16 GROVE ST, PROVIDENCE, RI, 02909-1106, USA",providence,RI,41.8203924,-71.4292061,440070011001,1650471821,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"84 COURTLAND ST, PROVIDENCE, RI, 02909-1320, USA",providence,RI,41.819964,-71.4312976,440070011001,1650471797,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"190 KNIGHT ST, PROVIDENCE, RI, 02909-1121, USA",providence,RI,41.8202319,-71.4296011,440070011001,1650471828,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"105 VINTON ST, PROVIDENCE, RI, 02909-1126, USA",providence,RI,41.8210547,-71.429007,440070011001,1650471780,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"170 KNIGHT ST, PROVIDENCE, RI, 02909-1108, USA",providence,RI,41.8207462,-71.4300715,440070011001,1650471844,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"22 RING ST, PROVIDENCE, RI, 02909-1350, USA",providence,RI,41.8206087,-71.431238,440070011001,1650471846,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"40 GROVE ST, PROVIDENCE, RI, 02909-1306, USA",providence,RI,41.8202273,-71.4301387,440070011001,1650471842,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"102 VINTON ST, PROVIDENCE, RI, 02909-1122, USA",providence,RI,41.8212128,-71.428555,440070011001,1650471790,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4952780692549842,more white,36898.0,12167.0,Middle-Lower,6993.930765222624,2.0,0.8486646884272997
"308 BROAD ST, PROVIDENCE, RI, 02907-2238, USA",providence,RI,41.8143593,-71.4207983,440070007003,1650418022,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.6900726392251816,more white,15433.0,33632.0,Low,1715.130524339903,2.0,0.3859649122807017
"358 BROAD ST, PROVIDENCE, RI, 02907-2239, USA",providence,RI,41.8135759,-71.4212706,440070007003,1650418025,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.6900726392251816,more white,15433.0,33632.0,Low,1715.130524339903,2.0,0.3859649122807017
"33 PORTLAND ST, PROVIDENCE, RI, 02907-1349, USA",providence,RI,41.8130528,-71.4196845,440070007003,1650418025,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.6900726392251816,more white,15433.0,33632.0,Low,1715.130524339903,2.0,0.3859649122807017
"435 PINE ST, PROVIDENCE, RI, 02907-1369, USA",providence,RI,41.8135085,-71.4188889,440070007003,1650418020,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.6900726392251816,more white,15433.0,33632.0,Low,1715.130524339903,2.0,0.3859649122807017
"336 BROAD ST, PROVIDENCE, RI, 02907-2239, USA",providence,RI,41.8139193,-71.4211426,440070007003,1650418023,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.6900726392251816,more white,15433.0,33632.0,Low,1715.130524339903,2.0,0.3859649122807017
"41 PORTLAND ST, PROVIDENCE, RI, 02907-1134, USA",providence,RI,41.8128934,-71.4193859,440070007003,1650418016,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.6900726392251816,more white,15433.0,33632.0,Low,1715.130524339903,2.0,0.3859649122807017
"141 ROCHAMBEAU AVE, PROVIDENCE, RI, 02906-2504, USA",providence,RI,41.8463435,-71.3996794,440070032003,1650472704,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"9 LEWIS ST, PROVIDENCE, RI, 02906-2606, USA",providence,RI,41.8449009,-71.3965172,440070032003,1650472696,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"15 LANGHAM RD, PROVIDENCE, RI, 02906-3527, USA",providence,RI,41.8460918,-71.3978655,440070032003,1650472681,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"18 MAYFLOWER ST, PROVIDENCE, RI, 02906-3526, USA",providence,RI,41.8458567,-71.3957581,440070032003,1650472684,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"34 ELGIN ST, PROVIDENCE, RI, 02906-2668, USA",providence,RI,41.8439909,-71.3979324,440070032003,1650472705,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"130 EVERGREEN ST, PROVIDENCE, RI, 02906-2546, USA",providence,RI,41.8447757,-71.4010225,440070032003,1650472695,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"123 WOODBINE ST, PROVIDENCE, RI, 02906-2543, USA",providence,RI,41.8448413,-71.4002024,440070032003,1650472694,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"223 IVY ST, PROVIDENCE, RI, 02906-2536, USA",providence,RI,41.8462755,-71.3982418,440070032003,1650472705,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"37 HART ST, PROVIDENCE, RI, 02906-2662, USA",providence,RI,41.8445511,-71.3978317,440070032003,1650472680,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"215 ROCHAMBEAU AVE, PROVIDENCE, RI, 02906-3506, USA",providence,RI,41.8466569,-71.3969727,440070032003,1650472696,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"632 HOPE ST, PROVIDENCE, RI, 02906-2658, USA",providence,RI,41.8439434,-71.3977586,440070032003,1650472696,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"478 MORRIS AVE, PROVIDENCE, RI, 02906-3532, USA",providence,RI,41.8459041,-71.3953366,440070032003,1650472694,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"211 ROCHAMBEAU AVE, PROVIDENCE, RI, 02906-3506, USA",providence,RI,41.846664,-71.3971563,440070032003,1650472706,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"132 WOODBINE ST, PROVIDENCE, RI, 02906-2544, USA",providence,RI,41.8451047,-71.3996751,440070032003,1650472694,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"14 HART ST, PROVIDENCE, RI, 02906-2632, USA",providence,RI,41.845239,-71.3984679,440070032003,1650472682,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"219 IVY ST, PROVIDENCE, RI, 02906-2536, USA",providence,RI,41.8461451,-71.3983052,440070032003,1650472683,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"11 BRAMAN ST, PROVIDENCE, RI, 02906-3503, USA",providence,RI,41.8461659,-71.3958232,440070032003,1650472681,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"163 ROCHAMBEAU AVE, PROVIDENCE, RI, 02906-2504, USA",providence,RI,41.8464688,-71.3989373,440070032003,1650472706,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"721 HOPE ST, PROVIDENCE, RI, 02906-3534, USA",providence,RI,41.846273,-71.3960625,440070032003,1650472696,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"155 IVY ST, PROVIDENCE, RI, 02906-2542, USA",providence,RI,41.8443465,-71.3991924,440070032003,1650472680,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"496 MORRIS AVE, PROVIDENCE, RI, 02906-3531, USA",providence,RI,41.8463113,-71.3951359,440070032003,1650472682,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.20703125,most white,103750.0,-54685.0,Upper Income,5180.333618881237,2.0,0.9559748427672956
"14 CALLAN ST, PROVIDENCE, RI, 02908-1905, USA",providence,RI,41.8450058,-71.45098,440070024006,1650429357,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"100 ENFIELD AVE, PROVIDENCE, RI, 02908-1241, USA",providence,RI,41.8462766,-71.4476447,440070024006,1650429365,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"1260 SMITH ST, PROVIDENCE, RI, 02908-1820, USA",providence,RI,41.8465382,-71.4533112,440070024006,1650429302,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"11 MISSION PL, PROVIDENCE, RI, 02908-1922, USA",providence,RI,41.8415198,-71.4509058,440070024006,1650429290,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"87 MODENA AVE, PROVIDENCE, RI, 02908-2014, USA",providence,RI,41.8463155,-71.4480719,440070024006,1650429390,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"12 LYNDE ST, PROVIDENCE, RI, 02908-1122, USA",providence,RI,41.8470613,-71.4525815,440070024006,1650429365,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"125 MODENA AVE, PROVIDENCE, RI, 02908-2014, USA",providence,RI,41.8474008,-71.4483889,440070024006,1650429343,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"101 CATHEDRAL AVE, PROVIDENCE, RI, 02908-1907, USA",providence,RI,41.8418782,-71.451646,440070024006,1650429391,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"42 MODENA AVE, PROVIDENCE, RI, 02908-2015, USA",providence,RI,41.8452985,-71.4482583,440070024006,1650429312,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"1318 SMITH ST, PROVIDENCE, RI, 02908-1820, USA",providence,RI,41.8473712,-71.4549172,440070024006,1650429280,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"25 RAVENSWOOD AVE, PROVIDENCE, RI, 02908-2019, USA",providence,RI,41.8452127,-71.4485361,440070024006,1650429343,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"212 ISABELLA AVE, PROVIDENCE, RI, 02908-1109, USA",providence,RI,41.849005,-71.4514581,440070024006,1650429377,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"31 COMPTON ST, PROVIDENCE, RI, 02908-1909, USA",providence,RI,41.8451568,-71.4519571,440070024006,1650429308,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"729 MOUNT PLEASANT AVE, PROVIDENCE, RI, 02908-1815, USA",providence,RI,41.8464272,-71.4538034,440070024006,1650429376,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"51 CALLAN ST, PROVIDENCE, RI, 02908-1904, USA",providence,RI,41.8442851,-71.4522052,440070024006,1650429279,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"19 RAVENSWOOD AVE, PROVIDENCE, RI, 02908-2019, USA",providence,RI,41.8451026,-71.4483597,440070024006,1650429278,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"60 CATHEDRAL AVE, PROVIDENCE, RI, 02908-1906, USA",providence,RI,41.8428871,-71.4501515,440070024006,1650429347,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"72 RAVENSWOOD AVE, PROVIDENCE, RI, 02908-2022, USA",providence,RI,41.8458215,-71.4503919,440070024006,1650429312,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"25 MODENA AVE, PROVIDENCE, RI, 02908-2012, USA",providence,RI,41.8446201,-71.447742,440070024006,1650429343,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"37 LENNON ST, PROVIDENCE, RI, 02908-1913, USA",providence,RI,41.8443189,-71.4512731,440070024006,1650429382,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"32 LENNON ST, PROVIDENCE, RI, 02908-1914, USA",providence,RI,41.8442364,-71.4508086,440070024006,1650429380,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"625 MOUNT PLEASANT AVE, PROVIDENCE, RI, 02908-1938, USA",providence,RI,41.8436166,-71.4528947,440070024006,1650429306,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"152 ISABELLA AVE, PROVIDENCE, RI, 02908-1208, USA",providence,RI,41.8493568,-71.4487444,440070024006,1650429344,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"555 MOUNT PLEASANT AVE, PROVIDENCE, RI, 02908-3303, USA",providence,RI,41.8416409,-71.4524098,440070024006,1650429321,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"120 MODENA AVE, PROVIDENCE, RI, 02908-2007, USA",providence,RI,41.8474722,-71.4489895,440070024006,1650429333,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"565 MOUNT PLEASANT AVE, PROVIDENCE, RI, 02908-3304, USA",providence,RI,41.8420052,-71.4525205,440070024006,1650429364,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
"110 MODENA AVE, PROVIDENCE, RI, 02908-2007, USA",providence,RI,41.8471501,-71.448892,440070024006,1650429399,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3876240513718622,more white,77396.0,-28331.0,Upper Income,2732.4496339187444,2.0,0.9588785046728971
