address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"8123 W 41st St Little Rock, AR 72204",little rock,AR,34.7158364,-92.3664599,51190024061,1650563660,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"3908 Katherine St Little Rock, AR 72204",little rock,AR,34.7174042,-92.3635065,51190024061,1650563678,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"3704 Boyd St Little Rock, AR 72204",little rock,AR,34.7195236,-92.3702568,51190024061,1650563578,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"7520 W 40th St Little Rock, AR 72204",little rock,AR,34.7170079,-92.3595572,51190024061,1650563583,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"3908 Longcoy St Little Rock, AR 72204",little rock,AR,34.7176213,-92.3723127,51190024061,1650563657,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"4123 Walker St Little Rock, AR 72204",little rock,AR,34.7152495,-92.3664419,51190024061,1650563661,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"7606 W 40th St Little Rock, AR 72204",little rock,AR,34.7169621,-92.3604928,51190024061,1650563610,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"3808 Walker St Little Rock, AR 72204",little rock,AR,34.7183378,-92.3668231,51190024061,1650563583,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"4124 Zion St Little Rock, AR 72204",little rock,AR,34.7152826,-92.3679834,51190024061,1650563604,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"4602 Cobb St Little Rock, AR 72204",little rock,AR,34.7116426,-92.3696726,51190024061,1650563630,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"8000 W 41st St Little Rock, AR 72204",little rock,AR,34.7161078,-92.3647313,51190024061,1650563603,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"4013 Whitfield St Little Rock, AR 72204",little rock,AR,34.7162988,-92.3613671,51190024061,1650563605,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"8018 W 41st St Little Rock, AR 72204",little rock,AR,34.7161454,-92.3651183,51190024061,1650563568,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"3621 Boyd St Little Rock, AR 72204",little rock,AR,34.7198403,-92.3695608,51190024061,1650563624,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6153846153846154,less white,49028.0,4592.0,Middle-Lower,699.1560890586995,2.0,0.7619047619047619,AT&T
"14112 Saint Michael Dr Little Rock, AR 72211",little rock,AR,34.7595584,-92.4309144,51190042162,1652497321,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"800 Saint Michael Pl Little Rock, AR 72211",little rock,AR,34.7599697,-92.4311634,51190042162,1651917714,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"809 Loyola Dr Little Rock, AR 72211",little rock,AR,34.7630056,-92.4298462,51190042162,1652465976,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"609 Saint Michael Pl Little Rock, AR 72211",little rock,AR,34.7599454,-92.4292649,51190042162,1652580437,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"27 Saint Thomas Ct Little Rock, AR 72211",little rock,AR,34.7607631,-92.4305896,51190042162,1652915089,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"1001 Loyola Dr Little Rock, AR 72211",little rock,AR,34.7637026,-92.4318236,51190042162,1651593681,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"910 Loyola Dr Little Rock, AR 72211",little rock,AR,34.7629055,-92.4316546,51190042162,1652479387,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"718 Lasalle Dr Little Rock, AR 72211",little rock,AR,34.7613606,-92.4354159,51190042162,1651910871,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"15210 Chambery Dr Little Rock, AR 72211",little rock,AR,34.7656793,-92.4346957,51190042162,1653246184,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"704 Saint Michael Pl Little Rock, AR 72211",little rock,AR,34.7599093,-92.430129,51190042162,1653199279,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14700 Chambery Dr Little Rock, AR 72211",little rock,AR,34.7615851,-92.4370758,51190042162,1653408984,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"11 Roanne Ct Little Rock, AR 72211",little rock,AR,34.7632628,-92.4358229,51190042162,1653125481,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"909 Loyola Dr Little Rock, AR 72211",little rock,AR,34.7631986,-92.4310286,51190042162,1651942890,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"12 Palmetto Ct Little Rock, AR 72211",little rock,AR,34.7626103,-92.432822,51190042162,1652611668,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"8 Palmetto Ct Little Rock, AR 72211",little rock,AR,34.7630436,-92.4329446,51190042162,1651582941,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14109 Napoleon Rd Little Rock, AR 72211",little rock,AR,34.7643117,-92.4314865,51190042162,1653127381,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"805 Saint Michael Pl Little Rock, AR 72211",little rock,AR,34.7603784,-92.431414,51190042162,1652835695,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"2 Orleans Ct Little Rock, AR 72211",little rock,AR,34.762201,-92.434179,51190042162,1653154410,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"10 Versailles Ct Little Rock, AR 72211",little rock,AR,34.7641233,-92.4305408,51190042162,1653058923,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14416 Saint Michael Dr Little Rock, AR 72211",little rock,AR,34.7604095,-92.4338595,51190042162,1651852954,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"806 Saint Michael Pl Little Rock, AR 72211",little rock,AR,34.7599179,-92.4314319,51190042162,1651903278,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"802 Loyola Dr Little Rock, AR 72211",little rock,AR,34.7623087,-92.4295069,51190042162,1651964575,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14218 Saint Michael Dr Little Rock, AR 72211",little rock,AR,34.7595397,-92.4322127,51190042162,1652896974,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14404 Saint Michael Dr Little Rock, AR 72211",little rock,AR,34.760435,-92.433354,51190042162,1653286703,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14115 Napoleon Rd Little Rock, AR 72211",little rock,AR,34.7641449,-92.4317316,51190042162,1652670096,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"43 Saint Thomas Ct Little Rock, AR 72211",little rock,AR,34.7608365,-92.4314173,51190042162,1651683847,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"64 Saint Thomas Ct Little Rock, AR 72211",little rock,AR,34.761447,-92.4310044,51190042162,1652155311,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14019 Napoleon Rd Little Rock, AR 72211",little rock,AR,34.7645551,-92.4305656,51190042162,1652950900,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"2 Palmetto Ct Little Rock, AR 72211",little rock,AR,34.7636419,-92.4324584,51190042162,1653141763,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14200 Clarborne Ct Little Rock, AR 72211",little rock,AR,34.7650695,-92.4334801,51190042162,1652626884,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14015 Napoleon Rd Little Rock, AR 72211",little rock,AR,34.7645326,-92.4302508,51190042162,1653066110,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"14109 Napoleon Rd Little Rock, AR 72211",little rock,AR,34.7643117,-92.4314865,51190042162,1650934875,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0,most white,146985.0,-93365.0,Upper Income,1165.2952361721102,2.0,0.8549019607843137,AT&T
"30 Rosaires Way Little Rock, AR 72223",little rock,AR,34.8063776,-92.4775296,51190042122,1650606843,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"21 Bishop Pl Little Rock, AR 72223",little rock,AR,34.8090834,-92.4812916,51190042122,1650606801,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"5400 Chenonceau Blvd Little Rock, AR 72223",little rock,AR,34.8061018,-92.4726143,51190042122,1650606865,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"43 Aberdeen Dr Little Rock, AR 72223",little rock,AR,34.8068924,-92.4772511,51190042122,1650606788,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"17 Gravelle Dr Little Rock, AR 72223",little rock,AR,34.8056923,-92.4817197,51190042122,1650606836,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"24 Berney Way Dr Little Rock, AR 72223",little rock,AR,34.805336,-92.4818141,51190042122,1650606836,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"46 Chatel Dr Little Rock, AR 72223",little rock,AR,34.8060855,-92.4820917,51190042122,1650606818,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"63 Aberdeen Dr Little Rock, AR 72223",little rock,AR,34.8051667,-92.4788111,51190042122,1650606818,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"28 Chatel Dr Little Rock, AR 72223",little rock,AR,34.8069037,-92.4802035,51190042122,1650606802,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"21 Rosaires Way Little Rock, AR 72223",little rock,AR,34.8052987,-92.4772817,51190042122,1650606836,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"93 Aberdeen Dr Little Rock, AR 72223",little rock,AR,34.8027276,-92.476849,51190042122,1650606836,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"73 Aberdeen Dr Little Rock, AR 72223",little rock,AR,34.8038408,-92.4788559,51190042122,1650606801,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"56 Berney Way Dr Little Rock, AR 72223",little rock,AR,34.8069367,-92.4834579,51190042122,1650606819,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"17 Bishop Pl Little Rock, AR 72223",little rock,AR,34.809337,-92.4812306,51190042122,1650606836,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"18 Berney Way Dr Little Rock, AR 72223",little rock,AR,34.8051406,-92.4810617,51190042122,1650606785,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"36 Aberdeen Dr Little Rock, AR 72223",little rock,AR,34.8063518,-92.4766384,51190042122,1650606787,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"50 Bishop Pl Little Rock, AR 72223",little rock,AR,34.8073427,-92.4813429,51190042122,1650606818,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"10 Rosaires Way Little Rock, AR 72223",little rock,AR,34.8041242,-92.4778436,51190042122,1650606787,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"41 Aberdeen Dr Little Rock, AR 72223",little rock,AR,34.8068503,-92.4769877,51190042122,1650606803,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"35 Berney Way Dr Little Rock, AR 72223",little rock,AR,34.8052025,-92.4830853,51190042122,1650606784,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"28 Maywood Dr Little Rock, AR 72223",little rock,AR,34.8084336,-92.4784952,51190042122,1650606867,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"23 Maywood Dr Little Rock, AR 72223",little rock,AR,34.8087989,-92.4779781,51190042122,1650606804,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"21 Chatel Dr Little Rock, AR 72223",little rock,AR,34.8062716,-92.4799514,51190042122,1650606819,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"91 Aberdeen Dr Little Rock, AR 72223",little rock,AR,34.8028531,-92.4770821,51190042122,1650606786,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"11 Bishop Pl Little Rock, AR 72223",little rock,AR,34.8096402,-92.4812356,51190042122,1650606788,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"11 Aberdeen Dr Little Rock, AR 72223",little rock,AR,34.8042128,-92.4763419,51190042122,1650606803,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"31 Aberdeen Dr Little Rock, AR 72223",little rock,AR,34.8061793,-92.4760049,51190042122,1650606870,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.345203488372093,more white,86167.0,-32547.0,Upper Income,1123.144281595779,2.0,0.9692028985507246,AT&T
"1851 S Cross St Little Rock, AR 72206",little rock,AR,34.7317657,-92.2866274,51190047002,1650511420,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,1.0,least white,28938.0,24682.0,Low,1354.8083072469622,2.0,0.7283950617283951,AT&T
"1310 W Roosevelt Rd Little Rock, AR 72206",little rock,AR,34.7249899,-92.2889815,51190047002,1650511363,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,1.0,least white,28938.0,24682.0,Low,1354.8083072469622,2.0,0.7283950617283951,AT&T
"2300 S Ringo St Little Rock, AR 72206",little rock,AR,34.7268326,-92.2862967,51190047002,1650511425,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,1.0,least white,28938.0,24682.0,Low,1354.8083072469622,2.0,0.7283950617283951,AT&T
"1922 S Chester St Little Rock, AR 72206",little rock,AR,34.7300643,-92.2849287,51190047002,1650511420,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),B,1.0,least white,28938.0,24682.0,Low,1354.8083072469622,2.0,0.7283950617283951,AT&T
"1217 W 22nd St Little Rock, AR 72206",little rock,AR,34.7278564,-92.2880054,51190047002,1650511424,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,1.0,least white,28938.0,24682.0,Low,1354.8083072469622,2.0,0.7283950617283951,AT&T
"1900 S Ringo St Little Rock, AR 72206",little rock,AR,34.7307642,-92.2860764,51190047002,1650511391,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,1.0,least white,28938.0,24682.0,Low,1354.8083072469622,2.0,0.7283950617283951,AT&T
"2301 S Ringo St Little Rock, AR 72206",little rock,AR,34.7268244,-92.2857144,51190047002,1650511374,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,1.0,least white,28938.0,24682.0,Low,1354.8083072469622,2.0,0.7283950617283951,AT&T
"2118 S Cross St Little Rock, AR 72206",little rock,AR,34.7284204,-92.2873947,51190047002,1650511366,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,1.0,least white,28938.0,24682.0,Low,1354.8083072469622,2.0,0.7283950617283951,AT&T
"1101 W Charles Bussey Ave Little Rock, AR 72206",little rock,AR,34.729747,-92.2860117,51190047002,1650511404,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,1.0,least white,28938.0,24682.0,Low,1354.8083072469622,2.0,0.7283950617283951,AT&T
