address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1271 E Kensington Ave Salt Lake City, UT 84105",salt lake city,UT,40.7365473,-111.8545307,490351034001,1652666551,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1226 E Wood Ave Salt Lake City, UT 84105",salt lake city,UT,40.7349838,-111.855772,490351034001,1652814102,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1245 E Kensington Ave Salt Lake City, UT 84105",salt lake city,UT,40.7365374,-111.8552647,490351034001,1651586899,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1212 E Kensington Ave Salt Lake City, UT 84105",salt lake city,UT,40.7361903,-111.856224,490351034001,1652295720,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1233 E Sherman Ave Salt Lake City, UT 84105",salt lake city,UT,40.740896,-111.8555754,490351034001,1653430027,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1218 E Wood Ave Salt Lake City, UT 84105",salt lake city,UT,40.734917,-111.8560265,490351034001,1653397306,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1143 E Sherman Ave Salt Lake City, UT 84105",salt lake city,UT,40.7408854,-111.858193,490351034001,1652760239,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1156 E Bryan Ave Salt Lake City, UT 84105",salt lake city,UT,40.7354096,-111.8578671,490351034001,1652904303,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1238 E Bryan Ave Salt Lake City, UT 84105",salt lake city,UT,40.735364,-111.8553522,490351034001,1652367690,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1119 E Browning Ave Salt Lake City, UT 84105",salt lake city,UT,40.7392018,-111.8589006,490351034001,1651662142,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1175 E Bryan Ave Salt Lake City, UT 84105",salt lake city,UT,40.7357879,-111.8572585,490351034001,1652583683,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1182 E Kensington Ave Salt Lake City, UT 84105",salt lake city,UT,40.7361938,-111.8570745,490351034001,1651748472,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1167 E Sherman Ave Salt Lake City, UT 84105",salt lake city,UT,40.7408737,-111.8573624,490351034001,1652850120,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1266 E Kensington Ave Salt Lake City, UT 84105",salt lake city,UT,40.7361808,-111.8547073,490351034001,1652918660,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1222 E Logan Ave Salt Lake City, UT 84105",salt lake city,UT,40.7341533,-111.8560294,490351034001,1652382370,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1233 E Emerson Ave Salt Lake City, UT 84105",salt lake city,UT,40.7373712,-111.8556401,490351034001,1652173299,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1230 E Logan Ave Salt Lake City, UT 84105",salt lake city,UT,40.7341533,-111.8557041,490351034001,1652704273,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1133 E Milton Ave Salt Lake City, UT 84105",salt lake city,UT,40.7349662,-111.8585695,490351034001,1651777659,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1258 E Harrison Ave Salt Lake City, UT 84105",salt lake city,UT,40.7397399,-111.8547942,490351034001,1652569318,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1146 E Browning Ave Salt Lake City, UT 84105",salt lake city,UT,40.738827,-111.8581516,490351034001,1653323480,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309,CenturyLink
"1735 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7742185,-111.8417237,490351014001,1650546016,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1793 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7754548,-111.8399541,490351014001,1650546009,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1803 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7755656,-111.8395747,490351014001,1650546026,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1774 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7746974,-111.840451,490351014001,1650546007,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"575 S Chipeta Way Salt Lake City, UT 84108",salt lake city,UT,40.7564066,-111.8234178,490351014001,1650546046,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"600 S Komas Dr Salt Lake City, UT 84108",salt lake city,UT,40.7549543,-111.8308819,490351014001,1650546014,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"301 S Wakara Way Salt Lake City, UT 84108",salt lake city,UT,40.7641109,-111.8226818,490351014001,1650546041,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"300 S Wakara Way Salt Lake City, UT 84108",salt lake city,UT,40.7654372,-111.8238161,490351014001,1650546009,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1749 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7745094,-111.841591,490351014001,1650546044,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"770 S Komas Dr Salt Lake City, UT 84108",salt lake city,UT,40.7527086,-111.8303756,490351014001,1650546017,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"520 S Wakara Way Salt Lake City, UT 84108",salt lake city,UT,40.758221,-111.8313584,490351014001,1650546054,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"497 S Colorow Dr Salt Lake City, UT 84108",salt lake city,UT,40.7578057,-111.8204618,490351014001,1650546021,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"2 N Medical Dr Salt Lake City, UT 84113",salt lake city,UT,40.7737118,-111.8396846,490351014001,1650546049,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"585 S Komas Dr Salt Lake City, UT 84108",salt lake city,UT,40.7564185,-111.8288047,490351014001,1650546008,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1784 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7748072,-111.8401378,490351014001,1650546009,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"579 S Chipeta Way Salt Lake City, UT 84108",salt lake city,UT,40.7554661,-111.8226456,490351014001,1650546060,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1705 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7737736,-111.8422081,490351014001,1650546055,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1794 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7747328,-111.8397172,490351014001,1650546045,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1785 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7753228,-111.8403317,490351014001,1650546015,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"505 S Wakara Way Salt Lake City, UT 84108",salt lake city,UT,40.7578823,-111.8287152,490351014001,1650546067,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1725 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.7739324,-111.8418234,490351014001,1650546037,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"606 S Blackhawk Way Salt Lake City, UT 84108",salt lake city,UT,40.7561164,-111.8283473,490351014001,1650546059,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"1804 E Fort Douglas Cir Salt Lake City, UT 84103",salt lake city,UT,40.774727,-111.8392755,490351014001,1650546016,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"590 S Wakara Way Salt Lake City, UT 84108",salt lake city,UT,40.7564288,-111.8332358,490351014001,1650546042,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"400 S Wakara Way Salt Lake City, UT 84108",salt lake city,UT,40.7604758,-111.828607,490351014001,1650546066,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3178928247048138,less white,33487.0,29669.0,Low,158.33677642717737,3.0,0.4431137724550898,CenturyLink
"971 E Simpson Ave Salt Lake City, UT 84106",salt lake city,UT,40.7219993,-111.8630749,490351141001,1650685666,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"940 E Elm Ave Salt Lake City, UT 84106",salt lake city,UT,40.7236952,-111.8642417,490351141001,1650685673,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"942 E Simpson Ave Salt Lake City, UT 84106",salt lake city,UT,40.721621,-111.8640282,490351141001,1650685573,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"827 E Wilmington Ave Salt Lake City, UT 84106",salt lake city,UT,40.7234967,-111.867369,490351141001,1650685557,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"2203 S Lincoln St Salt Lake City, UT 84106",salt lake city,UT,40.7230074,-111.8637797,490351141001,1650685567,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"976 E Simpson Ave Salt Lake City, UT 84106",salt lake city,UT,40.7216161,-111.8630758,490351141001,1650685633,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"2206 S McClelland St Salt Lake City, UT 84106",salt lake city,UT,40.723036,-111.8615369,490351141001,1650685577,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"819 E Simpson Ave Salt Lake City, UT 84106",salt lake city,UT,40.7223745,-111.8675023,490351141001,1650685584,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"2204 S Lincoln St Salt Lake City, UT 84106",salt lake city,UT,40.7230054,-111.864268,490351141001,1650685627,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"826 E Wilmington Ave Salt Lake City, UT 84106",salt lake city,UT,40.7231308,-111.8674025,490351141001,1650685549,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"800 E Ashton Ave Salt Lake City, UT 84106",salt lake city,UT,40.7197215,-111.8683159,490351141001,1650685631,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"770 E Ashton Ave Salt Lake City, UT 84106",salt lake city,UT,40.7196733,-111.8691055,490351141001,1650685610,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"783 E Simpson Ave Salt Lake City, UT 84106",salt lake city,UT,40.7224351,-111.8685257,490351141001,1650685603,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"909 E Simpson Ave Salt Lake City, UT 84106",salt lake city,UT,40.7220002,-111.8650121,490351141001,1650685554,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"1133 E Wilmington Ave Salt Lake City, UT 84106",salt lake city,UT,40.7243073,-111.8585631,490351141001,1650685549,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1765755053507728,more white,67222.0,-4066.0,Middle-Lower,1750.172728105152,6.0,0.8333333333333334,CenturyLink
"423 S Pleasant Ct Salt Lake City, UT 84101",salt lake city,UT,40.7599574,-111.8980978,490351140001,1650538307,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.1373195876288659,most white,54074.0,9082.0,Middle-Lower,769.066343944229,7.0,0.7786585365853659,CenturyLink
"124 S Main St Salt Lake City, UT 84101",salt lake city,UT,40.7664622,-111.8913744,490351140001,1650538298,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1373195876288659,most white,54074.0,9082.0,Middle-Lower,769.066343944229,7.0,0.7786585365853659,CenturyLink
"152 S Main St Salt Lake City, UT 84101",salt lake city,UT,40.7658888,-111.8913688,490351140001,1650538307,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1373195876288659,most white,54074.0,9082.0,Middle-Lower,769.066343944229,7.0,0.7786585365853659,CenturyLink
"264 S Main St Salt Lake City, UT 84101",salt lake city,UT,40.7634238,-111.8913674,490351140001,1650538313,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1373195876288659,most white,54074.0,9082.0,Middle-Lower,769.066343944229,7.0,0.7786585365853659,CenturyLink
"1265 E Alameda Ave Salt Lake City, UT 84102",salt lake city,UT,40.7684237,-111.8545692,490351015001,1652288428,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.363855421686747,less white,25833.0,37323.0,Low,2328.3866805060734,3.0,0.6830985915492958,CenturyLink
"1255 E Alameda Ave Salt Lake City, UT 84102",salt lake city,UT,40.7684214,-111.8548104,490351015001,1652242061,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.363855421686747,less white,25833.0,37323.0,Low,2328.3866805060734,3.0,0.6830985915492958,CenturyLink
"1263 E Alameda Ave Salt Lake City, UT 84102",salt lake city,UT,40.7683918,-111.8546656,490351015001,1651007077,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.363855421686747,less white,25833.0,37323.0,Low,2328.3866805060734,3.0,0.6830985915492958,CenturyLink
"1267 E Alameda Ave Salt Lake City, UT 84102",salt lake city,UT,40.7683906,-111.8545694,490351015001,1650940262,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.363855421686747,less white,25833.0,37323.0,Low,2328.3866805060734,3.0,0.6830985915492958,CenturyLink
"2746 S Sonnet Dr Salt Lake City, UT 84106",salt lake city,UT,40.7115456,-111.841903,490351048001,1653290155,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),B,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
"1995 E Quail Estates Way Salt Lake City, UT 84106",salt lake city,UT,40.7087196,-111.8344285,490351048001,1652307350,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),B,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
"1897 E Bosham Ln Salt Lake City, UT 84106",salt lake city,UT,40.7069969,-111.8370237,490351048001,1653145301,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
"1689 E Atkin Ave Salt Lake City, UT 84106",salt lake city,UT,40.7108724,-111.8422849,490351048001,1651734416,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),B,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
"1865 E Mary Dott Way Salt Lake City, UT 84106",salt lake city,UT,40.7078798,-111.8379085,490351048001,1650963839,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
"2740 S Grandview Cir Salt Lake City, UT 84106",salt lake city,UT,40.7117084,-111.842922,490351048001,1653458488,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),B,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
"1905 E Claybourne Ave Salt Lake City, UT 84106",salt lake city,UT,40.7112674,-111.8363977,490351048001,1651561402,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),B,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
"1908 E Claybourne Ave Salt Lake City, UT 84106",salt lake city,UT,40.7108655,-111.8363609,490351048001,1651683810,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),B,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
"1835 E Atkin Ave Salt Lake City, UT 84106",salt lake city,UT,40.7098725,-111.8386702,490351048001,1652220085,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),B,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
"1851 E Claybourne Ave Salt Lake City, UT 84106",salt lake city,UT,40.7112838,-111.8380549,490351048001,1652371268,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0268065268065268,most white,86308.0,-23152.0,Middle-Upper,1906.446366197684,3.0,0.9488054607508531,CenturyLink
