address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2850 S Abbs Ln Boise, ID 83705",boise,ID,43.5766051,-116.2161529,160010017002,1653318079,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2676 W Ona St Boise, ID 83705",boise,ID,43.5831821,-116.2146518,160010017002,1651638851,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2622 W Malad St Boise, ID 83705",boise,ID,43.579048,-116.2148945,160010017002,1652882510,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2888 S Broxon Ln Boise, ID 83705",boise,ID,43.5763658,-116.2146219,160010017002,1652338872,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2867 W Malad St Boise, ID 83705",boise,ID,43.5785452,-116.2174185,160010017002,1653091310,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2895 S Ladera Pl Boise, ID 83705",boise,ID,43.5762048,-116.2156851,160010017002,1653134837,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2816 W Dill Dr Boise, ID 83705",boise,ID,43.5802399,-116.2169148,160010017002,1652626895,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2284 S Shoshone St Boise, ID 83705",boise,ID,43.5818345,-116.2183686,160010017002,1651734378,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2874 S Broxon Ln Boise, ID 83705",boise,ID,43.576478,-116.2145745,160010017002,1652576631,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2867 S Broxon Ln Boise, ID 83705",boise,ID,43.5764904,-116.2150772,160010017002,1651579285,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2679 W Palouse St Boise, ID 83705",boise,ID,43.5851915,-116.2146019,160010017002,1652356887,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2849 S Abbs Ln Boise, ID 83705",boise,ID,43.576633,-116.2165122,160010017002,1651777675,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2312 S Shoshone St Boise, ID 83705",boise,ID,43.5815157,-116.2183734,160010017002,1651701903,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2873 W Palouse St Boise, ID 83705",boise,ID,43.5851994,-116.216879,160010017002,1653274912,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2821 S Broxon Ln Boise, ID 83705",boise,ID,43.5769377,-116.215094,160010017002,1651856473,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"2352 S Shoshone St Boise, ID 83705",boise,ID,43.581278,-116.2183688,160010017002,1652400094,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.191670610506389,less white,24246.0,40532.0,Low,4723.7299805953735,2.0,0.7306317044100119,CenturyLink
"431 W Main St Boise, ID 83702",boise,ID,43.6133952,-116.1995564,160010001002,1650603601,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"249 S 8th St Boise, ID 83702",boise,ID,43.6145524,-116.2046751,160010001002,1650603602,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"105 S 6th St Boise, ID 83702",boise,ID,43.614323,-116.2016398,160010001002,1650603646,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"132 N 8th St Boise, ID 83702",boise,ID,43.615873,-116.2030242,160010001002,1650603633,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"511 W Broad St Boise, ID 83702",boise,ID,43.6116492,-116.2026773,160010001002,1650603619,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"409 W Jefferson St Boise, ID 83702",boise,ID,43.6156651,-116.1972205,160010001002,1650603629,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"405 W Broad St Boise, ID 83702",boise,ID,43.6109962,-116.2013933,160010001002,1650603617,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"610 W Grove St Boise, ID 83702",boise,ID,43.6140314,-116.2022068,160010001002,1650603658,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"112 N 6th St Boise, ID 83702",boise,ID,43.6147775,-116.200605,160010001002,1650603644,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"100 E Warm Springs Ave Boise, ID 83712",boise,ID,43.6118423,-116.1945547,160010001002,1650603632,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"315 W Grove St Boise, ID 83702",boise,ID,43.6119251,-116.1989405,160010001002,1650603646,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"280 S Capitol Blvd Boise, ID 83702",boise,ID,43.6136009,-116.2034258,160010001002,1650603646,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"733 W Broad St Boise, ID 83702",boise,ID,43.6128365,-116.2049293,160010001002,1650603620,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"190 N 8th St Boise, ID 83702",boise,ID,43.6161843,-116.2027264,160010001002,1650603657,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"786 W Broad St Boise, ID 83702",boise,ID,43.6133686,-116.2053703,160010001002,1650603658,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"459 W Main St Boise, ID 83702",boise,ID,43.6134115,-116.1997302,160010001002,1650603632,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"530 W Myrtle St Boise, ID 83702",boise,ID,43.6113692,-116.2037033,160010001002,1650603632,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"312 W Idaho St Boise, ID 83702",boise,ID,43.6137797,-116.1972582,160010001002,1650603644,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"200 W Front St Boise, ID 83702",boise,ID,43.6107875,-116.1977004,160010001002,1650603659,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"130 N 8th St Boise, ID 83702",boise,ID,43.6158105,-116.2030703,160010001002,1650603616,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"119 W Main St Boise, ID 83702",boise,ID,43.6117039,-116.19621,160010001002,1650603618,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"580 W Main St Boise, ID 83702",boise,ID,43.6144002,-116.2007378,160010001002,1650603647,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"209 W Main St Boise, ID 83702",boise,ID,43.6120851,-116.1970528,160010001002,1650603653,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"287 W Jefferson St Boise, ID 83702",boise,ID,43.6146368,-116.1952058,160010001002,1650603632,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2162471395881006,least white,23899.0,40879.0,Low,644.8028813983221,2.0,0.7864823348694316,CenturyLink
"9044 W Cannel Island St Boise, ID 83709",boise,ID,43.5882123,-116.2947501,160010022242,1650533537,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2098 S Pebbleside Way Boise, ID 83709",boise,ID,43.5843296,-116.300533,160010022242,1650533438,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9450 W Malad St Boise, ID 83709",boise,ID,43.5803456,-116.2999212,160010022242,1650533537,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2040 S Varian Pl Boise, ID 83709",boise,ID,43.5849884,-116.308871,160010022242,1650533429,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9050 W Woodlark St Boise, ID 83709",boise,ID,43.5765039,-116.2947351,160010022242,1650533472,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9644 W Antietam Ct Boise, ID 83709",boise,ID,43.5772672,-116.3021665,160010022242,1650533432,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2117 S Coronado Way Boise, ID 83709",boise,ID,43.5840816,-116.2987209,160010022242,1650533532,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9745 W Geronimo Ct Boise, ID 83709",boise,ID,43.5761877,-116.3035045,160010022242,1650533412,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2822 S Monitor Ave Boise, ID 83709",boise,ID,43.5775169,-116.3081152,160010022242,1650533488,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9631 W Ottawa Ct Boise, ID 83709",boise,ID,43.5838883,-116.3020034,160010022242,1650533389,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9616 W Calico Ct Boise, ID 83709",boise,ID,43.5834707,-116.3017609,160010022242,1650533395,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"10426 W K Bar T Dr Boise, ID 83709",boise,ID,43.5856667,-116.3118915,160010022242,1650533388,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9562 W Medallion Dr Boise, ID 83709",boise,ID,43.584846,-116.3011358,160010022242,1650533505,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9581 W Old Mill Dr Boise, ID 83709",boise,ID,43.5879294,-116.3012731,160010022242,1650533423,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2138 S Crimson Rose Way Boise, ID 83709",boise,ID,43.5837524,-116.2948175,160010022242,1650533461,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9154 W Mediterranean Dr Boise, ID 83709",boise,ID,43.5872183,-116.2960318,160010022242,1650533519,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9305 W Wichita St Boise, ID 83709",boise,ID,43.5860828,-116.2980602,160010022242,1650533494,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"10065 W Calico St Boise, ID 83709",boise,ID,43.5833932,-116.3074653,160010022242,1650533531,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9180 W Cannel Island St Boise, ID 83709",boise,ID,43.588202,-116.2963945,160010022242,1650533512,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2413 S Monitor Way Boise, ID 83709",boise,ID,43.5812338,-116.3077857,160010022242,1650533403,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9478 W Calico St Boise, ID 83709",boise,ID,43.5834701,-116.3002195,160010022242,1650533393,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2844 S Chinkapin Ave Boise, ID 83709",boise,ID,43.5771175,-116.2996476,160010022242,1650533432,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9871 W Hollandale Dr Boise, ID 83709",boise,ID,43.5817056,-116.304998,160010022242,1650533471,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9298 W Ottawa Dr Boise, ID 83709",boise,ID,43.5844555,-116.2978096,160010022242,1650533397,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2725 S Charlotte Ave Boise, ID 83709",boise,ID,43.57838,-116.3112664,160010022242,1650533445,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9095 W Calico St Boise, ID 83709",boise,ID,43.5834212,-116.2953444,160010022242,1650533453,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"1949 S Linda Vista Ave Boise, ID 83709",boise,ID,43.5860571,-116.3038081,160010022242,1650533547,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9381 W Calico St Boise, ID 83709",boise,ID,43.5834365,-116.2986935,160010022242,1650533524,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9246 W Ottawa Dr Boise, ID 83709",boise,ID,43.5844388,-116.2973548,160010022242,1650533423,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2117 S Crimson Rose Way Boise, ID 83709",boise,ID,43.5840541,-116.2952958,160010022242,1650533423,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9581 W Medallion Dr Boise, ID 83709",boise,ID,43.5845853,-116.3014708,160010022242,1650533408,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"1874 S Pebbleside Way Boise, ID 83709",boise,ID,43.5869392,-116.3007917,160010022242,1650533425,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2017 S Kimball Pl Boise, ID 83709",boise,ID,43.5851968,-116.2977408,160010022242,1650533430,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9309 W Ottawa Dr Boise, ID 83709",boise,ID,43.5841893,-116.2980291,160010022242,1650533547,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9135 W Mediterranean Dr Boise, ID 83709",boise,ID,43.58697,-116.295673,160010022242,1650533510,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2794 S Chinkapin Ave Boise, ID 83709",boise,ID,43.5776043,-116.2996397,160010022242,1650533442,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2130 S Chinkapin Pl Boise, ID 83709",boise,ID,43.5840059,-116.2996404,160010022242,1650533527,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2104 S Goldking Way Boise, ID 83709",boise,ID,43.5839323,-116.3062858,160010022242,1650533424,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2902 S Kylee Pl Boise, ID 83709",boise,ID,43.5766226,-116.3121837,160010022242,1650533452,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2746 S Monitor Ave Boise, ID 83709",boise,ID,43.5781773,-116.3080789,160010022242,1650533452,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"2525 S Yankee Pl Boise, ID 83709",boise,ID,43.5801492,-116.3122574,160010022242,1650533505,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"10423 W Southerland Dr Boise, ID 83709",boise,ID,43.5876697,-116.311754,160010022242,1650533524,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
"9275 W Woodlark St Boise, ID 83709",boise,ID,43.5762355,-116.2975513,160010022242,1650533407,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1302464121310587,more white,91135.0,-26357.0,Upper Income,1600.8593402534846,2.0,0.9238866396761134,CenturyLink
